iter,firing_rate,mean_abs_dW
5096,0.0,3.6784118861987736e-08
5097,0.0,3.674684023735608e-08
5098,0.0,3.671038228958423e-08
5099,0.0,3.66736365720044e-08
5100,0.0,3.6636887301710885e-08
5101,0.0,3.6600425801225356e-08
5102,0.0,3.6563459815397437e-08
5103,0.0,3.652707647461284e-08
5104,0.0,3.6490689581114566e-08
5105,0.0,3.64542671604795e-08
5106,0.0,3.6416974324993134e-08
5107,0.0,3.6380892964871236e-08
5108,0.0,3.634507095284789e-08
5109,0.0,3.630814049415676e-08
5110,0.0,3.627244993253953e-08
5111,0.0,3.623610211889172e-08
5112,0.0,3.619940613930339e-08
5113,0.0,3.616378663195974e-08
5114,0.0,3.6127367764038354e-08
5115,0.0,3.609103771395894e-08
5116,0.0,3.605514464766202e-08
5117,0.0,3.601915921080945e-08
5118,0.0,3.598342956934175e-08
5119,0.0,3.594669806261663e-08
5120,0.0,3.591098973743101e-08
5121,0.0,3.587518548897606e-08
5122,0.0,3.583969387932484e-08
5123,0.0,3.5803545017643046e-08
5124,0.0,3.576774432190177e-08
5125,0.0,3.5731957837015216e-08
5126,0.0,3.569650175450079e-08
5127,0.0,3.5660463026943034e-08
5128,0.0,3.562480799246259e-08
5129,0.0,3.558951533477739e-08
5130,0.0,3.55533487095272e-08
5131,0.0,3.5517764729320334e-08
5132,0.0,3.5481924953728594e-08
5133,0.0,3.544710480696267e-08
5134,0.0,3.5411375165494974e-08
5135,0.0,3.5375979479113084e-08
5136,0.0,3.53406832687142e-08
5137,0.0,3.53051383683578e-08
5138,0.0,3.5270300458023485e-08
5139,0.0,3.523444291886335e-08
5140,0.0,3.520018765357236e-08
5141,0.0,3.516460367336549e-08
5142,0.0,3.5129403386235936e-08
5143,0.0,3.509384072231114e-08
5144,0.0,3.505960322058854e-08
5145,0.0,3.502403700395007e-08
5146,0.0,3.4989344754876583e-08
5147,0.0,3.495365774597303e-08
5148,0.0,3.491925681942121e-08
5149,0.0,3.488412758656523e-08
5150,0.0,3.4849271912662516e-08
5151,0.0,3.4814892302392764e-08
5152,0.0,3.4779489510583517e-08
5153,0.0,3.4744779497941636e-08
5154,0.0,3.471040344038556e-08
5155,0.0,3.467558329361964e-08
5156,0.0,3.464080222670418e-08
5157,0.0,3.46062769551736e-08
5158,0.0,3.457087416336435e-08
5159,0.0,3.453661889807336e-08
5160,0.0,3.4502530610325266e-08
5161,0.0,3.4467202425503274e-08
5162,0.0,3.443323848273394e-08
5163,0.0,3.439915019498585e-08
5164,0.0,3.436462492345527e-08
5165,0.0,3.4330277287608624e-08
5166,0.0,3.42960433385997e-08
5167,0.0,3.426129779882103e-08
5168,0.0,3.422753991344507e-08
5169,0.0,3.419273753024754e-08
5170,0.0,3.415897253944422e-08
5171,0.0,3.4124340686503274e-08
5172,0.0,3.409083149108483e-08
5173,0.0,3.405666859634948e-08
5174,0.0,3.402290715825984e-08
5175,0.0,3.3988275305318894e-08
5176,0.0,3.3953945433040644e-08
5177,0.0,3.392022307480147e-08
5178,0.0,3.3886475847566544e-08
5179,0.0,3.385300928471224e-08
5180,0.0,3.381851954031845e-08
5181,0.0,3.3784939290626426e-08
5182,0.0,3.375151891304995e-08
5183,0.0,3.371774326410559e-08
5184,0.0,3.3683470235246205e-08
5185,0.0,3.3650003672391904e-08
5186,0.0,3.361640210641781e-08
5187,0.0,3.358287870014465e-08
5188,0.0,3.3549266476029516e-08
5189,0.0,3.351551924879459e-08
5190,0.0,3.348228716504309e-08
5191,0.0,3.344867138821428e-08
5192,0.0,3.3414565336897795e-08
5193,0.0,3.338154641596702e-08
5194,0.0,3.334778853059106e-08
5195,0.0,3.3314901060066404e-08
5196,0.0,3.3281722267020086e-08
5197,0.0,3.324892716705108e-08
5198,0.0,3.3215037831269e-08
5199,0.0,3.318184127465429e-08
5200,0.0,3.3148825906437196e-08
5201,0.0,3.311573948394653e-08
5202,0.0,3.308228713194694e-08
5203,0.0,3.304952755911472e-08
5204,0.0,3.301622086837597e-08
5205,0.0,3.298346129554375e-08
5206,0.0,3.295033579320261e-08
5207,0.0,3.291739858468645e-08
5208,0.0,3.288481664753817e-08
5209,0.0,3.2851605880068746e-08
5210,0.0,3.281928329101902e-08
5211,0.0,3.2786740433721207e-08
5212,0.0,3.2753362688708876e-08
5213,0.0,3.272047521818422e-08
5214,0.0,3.2687644591078424e-08
5215,0.0,3.2654554615874076e-08
5216,0.0,3.262261571990166e-08
5217,0.0,3.25901474695911e-08
5218,0.0,3.2557405660327277e-08
5219,0.0,3.252461056035827e-08
5220,0.0,3.249208901934253e-08
5221,0.0,3.245962076903197e-08
5222,0.0,3.2427205809426596e-08
5223,0.0,3.239433965518401e-08
5224,0.0,3.236247181348517e-08
5225,0.0,3.233002132674301e-08
5226,0.0,3.2297862162522506e-08
5227,0.0,3.226517719667754e-08
5228,0.0,3.2233145930149476e-08
5229,0.0,3.220040412088565e-08
5230,0.0,3.216868549316132e-08
5231,0.0,3.213681765146248e-08
5232,0.0,3.210385912666425e-08
5233,0.0,3.2072176026076704e-08
5234,0.0,3.2040304631664185e-08
5235,0.0,3.200786125034938e-08
5236,0.0,3.197657250098018e-08
5237,0.0,3.1944015432827655e-08
5238,0.0,3.1912293252389645e-08
5239,0.0,3.188017316801961e-08
5240,0.0,3.1848344406171236e-08
5241,0.0,3.181676433428038e-08
5242,0.0,3.1784612275487234e-08
5243,0.0,3.175292562218601e-08
5244,0.0,3.172105778048717e-08
5245,0.0,3.16892290186388e-08
5246,0.0,3.165785145142763e-08
5247,0.0,3.162627848496413e-08
5248,0.0,3.159459183166291e-08
5249,0.0,3.156331018772107e-08
5250,0.0,3.1530898780829375e-08
5251,0.0,3.150004701524267e-08
5252,0.0,3.1468402994505595e-08
5253,0.0,3.143682292261474e-08
5254,0.0,3.1405434697262535e-08
5255,0.0,3.1373716069538204e-08
5256,0.0,3.134281101324632e-08
5257,0.0,3.131114567622717e-08
5258,0.0,3.128000969354616e-08
5259,0.0,3.1248340803813335e-08
5260,0.0,3.12172758754059e-08
5261,0.0,3.1186196736143756e-08
5262,0.0,3.11554373411127e-08
5263,0.0,3.112401003591003e-08
5264,0.0,3.1092636021412545e-08
5265,0.0,3.106154977672304e-08
5266,0.0,3.103074064370048e-08
5267,0.0,3.0999604661019475e-08
5268,0.0,3.0968504205475256e-08
5269,0.0,3.093769151973902e-08
5270,0.0,3.090691791385325e-08
5271,0.0,3.087596311956986e-08
5272,0.0,3.084466015934595e-08
5273,0.0,3.081390786974225e-08
5274,0.0,3.078322663441213e-08
5275,0.0,3.075228605098346e-08
5276,0.0,3.072218390798298e-08
5277,0.0,3.06909768710284e-08
5278,0.0,3.066016773800584e-08
5279,0.0,3.062972098177852e-08
5280,0.0,3.0598837241768706e-08
5281,0.0,3.0568067188596615e-08
5282,0.0,3.0537858464185774e-08
5283,0.0,3.050775276847162e-08
5284,0.0,3.04768192904703e-08
5285,0.0,3.04463192435378e-08
5286,0.0,3.0415655771776073e-08
5287,0.0,3.0385443494651554e-08
5288,0.0,3.035514595239874e-08
5289,0.0,3.032455708762427e-08
5290,0.0,3.029440165391861e-08
5291,0.0,3.026399397754176e-08
5292,0.0,3.023396288881486e-08
5293,0.0,3.0203935352801636e-08
5294,0.0,3.017353122913846e-08
5295,0.0,3.014350369312524e-08
5296,0.0,3.011353300053088e-08
5297,0.0,3.008281268535029e-08
5298,0.0,3.005313331527759e-08
5299,0.0,3.002281445674271e-08
5300,0.0,2.9992879291285135e-08
5301,0.0,2.9962400560634705e-08
5302,0.0,2.9932898826245946e-08
5303,0.0,2.9903162612754386e-08
5304,0.0,2.987308533874966e-08
5305,0.0,2.9843221227565664e-08
5306,0.0,2.981341395980053e-08
5307,0.0,2.9783658206383734e-08
5308,0.0,2.975390778203746e-08
5309,0.0,2.9724100514272322e-08
5310,0.0,2.9694200875951537e-08
5311,0.0,2.9664411371754795e-08
5312,0.0,2.9634874110229248e-08
5313,0.0,2.9605377704911007e-08
5314,0.0,2.95758422197423e-08
5315,0.0,2.954559796819467e-08
5316,0.0,2.9516684207919752e-08
5317,0.0,2.9487113195614256e-08
5318,0.0,2.9457615013939176e-08
5319,0.0,2.9428260717168087e-08
5320,0.0,2.9398620426945854e-08
5321,0.0,2.9369228826681137e-08
5322,0.0,2.9339730645006057e-08
5323,0.0,2.9310854188224766e-08
5324,0.0,2.9281409297254868e-08
5325,0.0,2.9252094080334246e-08
5326,0.0,2.9222741559919996e-08
5327,0.0,2.9193717665521035e-08
5328,0.0,2.916443619938036e-08
5329,0.0,2.9135575729810625e-08
5330,0.0,2.9105951426799948e-08
5331,0.0,2.907736273982664e-08
5332,0.0,2.9047665606185546e-08
5333,0.0,2.9018787373047417e-08
5334,0.0,2.899001749767649e-08
5335,0.0,2.896099360327753e-08
5336,0.0,2.8931806284049344e-08
5337,0.0,2.8902872983849193e-08
5338,0.0,2.887370520454624e-08
5339,0.0,2.88450969776477e-08
5340,0.0,2.88166575046489e-08
5341,0.0,2.878752169976906e-08
5342,0.0,2.875860793949414e-08
5343,0.0,2.8729873591260002e-08
5344,0.0,2.8700869236786275e-08
5345,0.0,2.8672554108766235e-08
5346,0.0,2.8644057792348576e-08
5347,0.0,2.8614744351784793e-08
5348,0.0,2.8586484290826775e-08
5349,0.0,2.8557714415455848e-08
5350,0.0,2.8529145268407774e-08
5351,0.0,2.850105040863582e-08
5352,0.0,2.8472189939066084e-08
5353,0.0,2.844376645327884e-08
5354,0.0,2.841530566399797e-08
5355,0.0,2.8387157513520833e-08
5356,0.0,2.835831480751949e-08
5357,0.0,2.833050949391236e-08
5358,0.0,2.8301942123221124e-08
5359,0.0,2.827352041379072e-08
5360,0.0,2.824520706212752e-08
5361,0.0,2.821721878376593e-08
5362,0.0,2.8188850365040707e-08
5363,0.0,2.816041089204191e-08
5364,0.0,2.8132516760592807e-08
5365,0.0,2.8104528482231217e-08
5366,0.0,2.807614407629444e-08
5367,0.0,2.8048738442976173e-08
5368,0.0,2.8020188835853332e-08
5369,0.0,2.7992095752438217e-08
5370,0.0,2.7964111026790306e-08
5371,0.0,2.793643361087561e-08
5372,0.0,2.79082641441164e-08
5373,0.0,2.7880297182036884e-08
5374,0.0,2.785273167660307e-08
5375,0.0,2.782436148152101e-08
5376,0.0,2.7796831503223984e-08
5377,0.0,2.7768992438836904e-08
5378,0.0,2.7740879815496555e-08
5379,0.0,2.7713785044625183e-08
5380,0.0,2.7685691961210068e-08
5381,0.0,2.765814244298781e-08
5382,0.0,2.7630246535181868e-08
5383,0.0,2.76028995216393e-08
5384,0.0,2.7575497441034713e-08
5385,0.0,2.7547747194489602e-08
5386,0.0,2.7520290046822993e-08
5387,0.0,2.7492360388237103e-08
5388,0.0,2.746526384100889e-08
5389,0.0,2.7437790706130727e-08
5390,0.0,2.7409896574681625e-08
5391,0.0,2.738254778478222e-08
5392,0.0,2.7355307352650016e-08
5393,0.0,2.7328068696874652e-08
5394,0.0,2.7300520955009233e-08
5395,0.0,2.7273317826370658e-08
5396,0.0,2.7246370493116956e-08
5397,0.0,2.72186948535591e-08
5398,0.0,2.719156455555094e-08
5399,0.0,2.7164508864530035e-08
5400,0.0,2.7137325275816693e-08
5401,0.0,2.7110448996836567e-08
5402,0.0,2.7082846187909126e-08
5403,0.0,2.705615287368346e-08
5404,0.0,2.7028917770621774e-08
5405,0.0,2.700218715290248e-08
5406,0.0,2.697505685489432e-08
5407,0.0,2.6948018927441808e-08
5408,0.0,2.6920892182147327e-08
5409,0.0,2.689387201826321e-08
5410,0.0,2.6866704416761422e-08
5411,0.0,2.684013900022819e-08
5412,0.0,2.6813594899977033e-08
5413,0.0,2.6786718620996908e-08
5414,0.0,2.6759989779634452e-08
5415,0.0,2.67334279158149e-08
5416,0.0,2.6706878486493224e-08
5417,0.0,2.6679931153239522e-08
5418,0.0,2.6652855922293384e-08
5419,0.0,2.6626439719734663e-08
5420,0.0,2.65998547632762e-08
5421,0.0,2.657296072072768e-08
5422,0.0,2.654659958523098e-08
5423,0.0,2.6519687779114065e-08
5424,0.0,2.6493266247484826e-08
5425,0.0,2.6466814517789317e-08
5426,0.0,2.64403219318865e-08
5427,0.0,2.6414394227458615e-08
5428,0.0,2.6387791507431757e-08
5429,0.0,2.6361355764947803e-08
5430,0.0,2.6334864955401827e-08
5431,0.0,2.6308448752843105e-08
5432,0.0,2.6282336307303922e-08
5433,0.0,2.625600714623033e-08
5434,0.0,2.6229789895637623e-08
5435,0.0,2.6203334613228435e-08
5436,0.0,2.6176971701374896e-08
5437,0.0,2.6151262488838256e-08
5438,0.0,2.612527971734835e-08
5439,0.0,2.6098845751221234e-08
5440,0.0,2.6072916270436508e-08
5441,0.0,2.6046260259704468e-08
5442,0.0,2.6020551047167828e-08
5443,0.0,2.5994605579171548e-08
5444,0.0,2.5968496686346043e-08
5445,0.0,2.59429722149207e-08
5446,0.0,2.5916751411614314e-08
5447,0.0,2.5890679822282436e-08
5448,0.0,2.5864698827149368e-08
5449,0.0,2.583904468167475e-08
5450,0.0,2.5813282178432928e-08
5451,0.0,2.5787027624346592e-08
5452,0.0,2.5761812239011306e-08
5453,0.0,2.5735447550800927e-08
5454,0.0,2.5709995910006e-08
5455,0.0,2.5684649074264598e-08
5456,0.0,2.5658160041075462e-08
5457,0.0,2.5633234201904997e-08
5458,0.0,2.5607322484688666e-08
5459,0.0,2.5581833540400112e-08
5460,0.0,2.555636413603679e-08
5461,0.0,2.553032985019854e-08
5462,0.0,2.550512689936113e-08
5463,0.0,2.5479675258566203e-08
5464,0.0,2.5454111707290394e-08
5465,0.0,2.5428752437051116e-08
5466,0.0,2.540344468116018e-08
5467,0.0,2.5378135148912406e-08
5468,0.0,2.5352518306931415e-08
5469,0.0,2.532712173319851e-08
5470,0.0,2.5301957862211566e-08
5471,0.0,2.5276339243873736e-08
5472,0.0,2.525132636321814e-08
5473,0.0,2.52256171506815e-08
5474,0.0,2.5200582953743833e-08
5475,0.0,2.517538533197694e-08
5476,0.0,2.5150260540840463e-08
5477,0.0,2.512539154508886e-08
5478,0.0,2.5100209910533522e-08
5479,0.0,2.5075081566683366e-08
5480,0.0,2.5049995855397356e-08
5481,0.0,2.502534179882332e-08
5482,0.0,2.4999616599075125e-08
5483,0.0,2.497492879172114e-08
5484,0.0,2.494983952772145e-08
5485,0.0,2.4924714736584974e-08
5486,0.0,2.4900227657553842e-08
5487,0.0,2.4874919901662906e-08
5488,0.0,2.4850141500110112e-08
5489,0.0,2.4825308031495297e-08
5490,0.0,2.4800437259386854e-08
5491,0.0,2.477556648727841e-08
5492,0.0,2.4750878679924426e-08
5493,0.0,2.4726173109002048e-08
5494,0.0,2.4701485301648063e-08
5495,0.0,2.4676577226045993e-08
5496,0.0,2.4652072383446466e-08
5497,0.0,2.4627164307844396e-08
5498,0.0,2.4602606174539687e-08
5499,0.0,2.4578351798254516e-08
5500,0.0,2.4553775901381414e-08
5501,0.0,2.452908987038427e-08
5502,0.0,2.4504672069269873e-08
5503,0.0,2.448027736079439e-08
5504,0.0,2.4455625080577192e-08
5505,0.0,2.4430864442592792e-08
5506,0.0,2.440652124846565e-08
5507,0.0,2.4382197594263744e-08
5508,0.0,2.435798407418588e-08
5509,0.0,2.433389845180045e-08
5510,0.0,2.4309100510322423e-08
5511,0.0,2.4285068178642177e-08
5512,0.0,2.4260543796117418e-08
5513,0.0,2.4236348039607947e-08
5514,0.0,2.421231748428454e-08
5515,0.0,2.4188192782048645e-08
5516,0.0,2.4163886891415132e-08
5517,0.0,2.41396342914868e-08
5518,0.0,2.411573163385583e-08
5519,0.0,2.409126409474993e-08
5520,0.0,2.406715715608243e-08
5521,0.0,2.404305199377177e-08
5522,0.0,2.4018929067892714e-08
5523,0.0,2.3995079700966926e-08
5524,0.0,2.397066367620937e-08
5525,0.0,2.3947160698867265e-08
5526,0.0,2.3923439229633914e-08
5527,0.0,2.3899296763829625e-08
5528,0.0,2.38753194992114e-08
5529,0.0,2.3851633557114837e-08
5530,0.0,2.382749109131055e-08
5531,0.0,2.380340546892512e-08
5532,0.0,2.378001262570706e-08
5533,0.0,2.3756069111868783e-08
5534,0.0,2.3732638965157093e-08
5535,0.0,2.3708645713327314e-08
5536,0.0,2.3684979311155985e-08
5537,0.0,2.3661781867190257e-08
5538,0.0,2.363775131186685e-08
5539,0.0,2.3614155963969097e-08
5540,0.0,2.359015915942564e-08
5541,0.0,2.3566927964679962e-08
5542,0.0,2.354335393306428e-08
5543,0.0,2.3519705294461346e-08
5544,0.0,2.349599981243955e-08
5545,0.0,2.3472768617693873e-08
5546,0.0,2.344931893105695e-08
5547,0.0,2.34258905607021e-08
5548,0.0,2.3402458637633572e-08
5549,0.0,2.33786821013382e-08
5550,0.0,2.3355832823312994e-08
5551,0.0,2.3332367149464517e-08
5552,0.0,2.330898851710117e-08
5553,0.0,2.3285284811436213e-08
5554,0.0,2.3262147763603025e-08
5555,0.0,2.323906223011818e-08
5556,0.0,2.3215847022584057e-08
5557,0.0,2.3192637144120454e-08
5558,0.0,2.3168988505517518e-08
5559,0.0,2.3146379035665632e-08
5560,0.0,2.3122947112597103e-08
5561,0.0,2.309996816052262e-08
5562,0.0,2.3077086908074307e-08
5563,0.0,2.305403867808309e-08
5564,0.0,2.3030736429063836e-08
5565,0.0,2.300788715103863e-08
5566,0.0,2.298460444194461e-08
5567,0.0,2.2961971879453813e-08
5568,0.0,2.2938779764558603e-08
5569,0.0,2.2915768838061013e-08
5570,0.0,2.289255895959741e-08
5571,0.0,2.287007205836744e-08
5572,0.0,2.2847025604733062e-08
5573,0.0,2.2824394818599103e-08
5574,0.0,2.2801348364964724e-08
5575,0.0,2.2778626984631956e-08
5576,0.0,2.2756143636115667e-08
5577,0.0,2.2732747240183926e-08
5578,0.0,2.271046461999049e-08
5579,0.0,2.268780008307658e-08
5580,0.0,2.266502541203863e-08
5581,0.0,2.264239462590467e-08
5582,0.0,2.2619785156052785e-08
5583,0.0,2.2597008708657995e-08
5584,0.0,2.257469056132777e-08
5585,0.0,2.2551862599584638e-08
5586,0.0,2.2529503596047107e-08
5587,0.0,2.2506966956825636e-08
5588,0.0,2.248435748697375e-08
5589,0.0,2.24618172950386e-08
5590,0.0,2.2439371250015938e-08
5591,0.0,2.241685237436286e-08
5592,0.0,2.23944063293402e-08
5593,0.0,2.237186791376189e-08
5594,0.0,2.2349837536239647e-08
5595,0.0,2.2327373727648592e-08
5596,0.0,2.2305036040393134e-08
5597,0.0,2.228271789306291e-08
5598,0.0,2.2260397969375845e-08
5599,0.0,2.2238221930592772e-08
5600,0.0,2.2216230632920997e-08
5601,0.0,2.219403860692637e-08
5602,0.0,2.2171265712245258e-08
5603,0.0,2.2149183820374674e-08
5604,0.0,2.2127210286271293e-08
5605,0.0,2.2105053787413453e-08
5606,0.0,2.2082717876514835e-08
5607,0.0,2.2061071192069903e-08
5608,0.0,2.203889515328683e-08
5609,0.0,2.2016942935465522e-08
5610,0.0,2.1994459586949233e-08
5611,0.0,2.1972649477675077e-08
5612,0.0,2.195078607769574e-08
5613,0.0,2.192859405170111e-08
5614,0.0,2.190680348235219e-08
5615,0.0,2.1884920542447617e-08
5616,0.0,2.1863147736667088e-08
5617,0.0,2.1841355390961326e-08
5618,0.0,2.181954528168717e-08
5619,0.0,2.1797722737915137e-08
5620,0.0,2.1775804270873778e-08
5621,0.0,2.1753976398031227e-08
5622,0.0,2.1732184052325465e-08
5623,0.0,2.1710684805498204e-08
5624,0.0,2.1688910223360836e-08
5625,0.0,2.1667137417580307e-08
5626,0.0,2.164551027306061e-08
5627,0.0,2.16239186556777e-08
5628,0.0,2.1602257760378052e-08
5629,0.0,2.1580685682920375e-08
5630,0.0,2.1559149132599487e-08
5631,0.0,2.1537683636552174e-08
5632,0.0,2.1516093795526103e-08
5633,0.0,2.1494487967288478e-08
5634,0.0,2.1472732925076343e-08
5635,0.0,2.1451540987982298e-08
5636,0.0,2.1430114571785452e-08
5637,0.0,2.140865262845182e-08
5638,0.0,2.1387281279316994e-08
5639,0.0,2.1365872626688542e-08
5640,0.0,2.1344353839936048e-08
5641,0.0,2.1322927423739202e-08
5642,0.0,2.130166620872842e-08
5643,0.0,2.1280511575128003e-08
5644,0.0,2.12591952930552e-08
5645,0.0,2.1237967828824367e-08
5646,0.0,2.1216596479689542e-08
5647,0.0,2.1195258881334667e-08
5648,0.0,2.1174324515982335e-08
5649,0.0,2.1152933626922277e-08
5650,0.0,2.1131945970864763e-08
5651,0.0,2.1111027592723985e-08
5652,0.0,2.108974861414481e-08
5653,0.0,2.1068757405373617e-08
5654,0.0,2.1047371845384077e-08
5655,0.0,2.102659912850413e-08
5656,0.0,2.1005371664273298e-08
5657,0.0,2.0984439075277805e-08
5658,0.0,2.096357576419905e-08
5659,0.0,2.0942714229477133e-08
5660,0.0,2.0921524068739927e-08
5661,0.0,2.090084194605879e-08
5662,0.0,2.087978145937086e-08
5663,0.0,2.0858919924648944e-08
5664,0.0,2.0838095693420655e-08
5665,0.0,2.0817305212972315e-08
5666,0.0,2.0796518285237653e-08
5667,0.0,2.0775454245836045e-08
5668,0.0,2.0754757912300192e-08
5669,0.0,2.0734132633037916e-08
5670,0.0,2.071312366069833e-08
5671,0.0,2.0692846547376575e-08
5672,0.0,2.0671928169235798e-08
5673,0.0,2.0651286902761967e-08
5674,0.0,2.0630716690561712e-08
5675,0.0,2.061010917486783e-08
5676,0.0,2.058920145486809e-08
5677,0.0,2.0569132175296545e-08
5678,0.0,2.054791536920675e-08
5679,0.0,2.0527808786141577e-08
5680,0.0,2.0507059161900543e-08
5681,0.0,2.04868051412177e-08
5682,0.0,2.0465936501068427e-08
5683,0.0,2.0445810378078022e-08
5684,0.0,2.0425149571678958e-08
5685,0.0,2.0404749889735285e-08
5686,0.0,2.0384609555890165e-08
5687,0.0,2.0364113950677165e-08
5688,0.0,2.0343788875720747e-08
5689,0.0,2.032339985191811e-08
5690,0.0,2.030311208045532e-08
5691,0.0,2.0282641344238073e-08
5692,0.0,2.0262545419313938e-08
5693,0.0,2.0242259424207987e-08
5694,0.0,2.022196099460416e-08
5695,0.0,2.0201746053771785e-08
5696,0.0,2.0181463611379513e-08
5697,0.0,2.0161442293442633e-08
5698,0.0,2.014104616421264e-08
5699,0.0,2.012116695482291e-08
5700,0.0,2.0100932474065303e-08
5701,0.0,2.0080728191373964e-08
5702,0.0,2.0060623384665632e-08
5703,0.0,2.004078147876953e-08
5704,0.0,2.002064647399493e-08
5705,0.0,2.000056120721183e-08
5706,0.0,1.9980774368377752e-08
5707,0.0,1.9960680219810456e-08
5708,0.0,1.9940690876296685e-08
5709,0.0,1.9920930682815197e-08
5710,0.0,1.9900944892015104e-08
5711,0.0,1.988093956128978e-08
5712,0.0,1.986096975770124e-08
5713,0.0,1.9840898701772858e-08
5714,0.0,1.9821349894755258e-08
5715,0.0,1.98016181229832e-08
5716,0.0,1.9781632332183108e-08
5717,0.0,1.9761715819299752e-08
5718,0.0,1.9742092405294898e-08
5719,0.0,1.9722433464153255e-08
5720,0.0,1.9702774523011612e-08
5721,0.0,1.9682925511688154e-08
5722,0.0,1.9663193739916096e-08
5723,0.0,1.9643643156541657e-08
5724,0.0,1.962390960841276e-08
5725,0.0,1.9604412315743502e-08
5726,0.0,1.9584771138170254e-08
5727,0.0,1.9565186804015866e-08
5728,0.0,1.954550832294899e-08
5729,0.0,1.952598616128398e-08
5730,0.0,1.9506455117834776e-08
5731,0.0,1.9486723346062718e-08
5732,0.0,1.9467574219333983e-08
5733,0.0,1.9448025412316383e-08
5734,0.0,1.9428675557264796e-08
5735,0.0,1.940937899291839e-08
5736,0.0,1.9389903016531207e-08
5737,0.0,1.937058158318905e-08
5738,0.0,1.9351046987026166e-08
5739,0.0,1.9331714895542973e-08
5740,0.0,1.9312460963760714e-08
5741,0.0,1.929295301295042e-08
5742,0.0,1.9273620921467227e-08
5743,0.0,1.9254311922622946e-08
5744,0.0,1.9235123716043745e-08
5745,0.0,1.9215725899357494e-08
5746,0.0,1.9196599865267672e-08
5747,0.0,1.917753067459671e-08
5748,0.0,1.9158491681992018e-08
5749,0.0,1.9139450913030487e-08
5750,0.0,1.9120001581995894e-08
5751,0.0,1.9101070947158405e-08
5752,0.0,1.9081584312630184e-08
5753,0.0,1.906275493013254e-08
5754,0.0,1.9043705279386813e-08
5755,0.0,1.9024721353844143e-08
5756,0.0,1.9005661044957378e-08
5757,0.0,1.898654922172227e-08
5758,0.0,1.8967426740346127e-08
5759,0.0,1.8948595581491645e-08
5760,0.0,1.8929911860254833e-08
5761,0.0,1.89108799730775e-08
5762,0.0,1.889188716575063e-08
5763,0.0,1.887293166191739e-08
5764,0.0,1.885416267555229e-08
5765,0.0,1.8835196513578012e-08
5766,0.0,1.881630318223415e-08
