iter,firing_rate,mean_abs_dW
808,0.0,3.176042895347564e-08
809,0.0,3.173015983293226e-08
810,0.0,3.1697563684929264e-08
811,0.0,3.166496753692627e-08
812,0.0,3.163469841638289e-08
813,0.0,3.1602102268379895e-08
814,0.0,3.1571833147836514e-08
815,0.0,3.153923699983352e-08
816,0.0,3.1506640851830525e-08
817,0.0,3.1476375284000824e-08
818,0.0,3.144377913599783e-08
819,0.0,3.141351001545445e-08
820,0.0,3.1380913867451454e-08
821,0.0,3.1350644746908074e-08
822,0.0,3.131804859890508e-08
823,0.0,3.12877794783617e-08
824,0.0,3.1257513910532e-08
825,0.0,3.1224917762529e-08
826,0.0,3.119464864198562e-08
827,0.0,3.116205249398263e-08
828,0.0,3.113178337343925e-08
829,0.0,3.1101517805609546e-08
830,0.0,3.106892165760655e-08
831,0.0,3.103865253706317e-08
832,0.0,3.100838341651979e-08
833,0.0,3.09757872685168e-08
834,0.0,3.0945521700687095e-08
835,0.0,3.0915252580143715e-08
836,0.0,3.088265643214072e-08
837,0.0,3.085238731159734e-08
838,0.0,3.082211819105396e-08
839,0.0,3.079185262322426e-08
840,0.0,3.0759256475221264e-08
841,0.0,3.0728987354677884e-08
842,0.0,3.06987182341345e-08
843,0.0,3.06684526663048e-08
844,0.0,3.063818354576142e-08
845,0.0,3.060558739775843e-08
846,0.0,3.057531827721505e-08
847,0.0,3.0545052709385345e-08
848,0.0,3.0514783588841965e-08
849,0.0,3.0484514468298585e-08
850,0.0,3.045424890046888e-08
851,0.0,3.04239797799255e-08
852,0.0,3.039371065938212e-08
853,0.0,3.036344509155242e-08
854,0.0,3.033317597100904e-08
855,0.0,3.030290685046566e-08
856,0.0,3.027264128263596e-08
857,0.0,3.024237216209258e-08
858,0.0,3.02121030415492e-08
859,0.0,3.018183392100582e-08
860,0.0,3.015156835317612e-08
861,0.0,3.0121299232632737e-08
862,0.0,3.0091030112089356e-08
863,0.0,3.0060764544259655e-08
864,0.0,3.0030495423716275e-08
865,0.0,3.0000226303172894e-08
866,0.0,2.996996073534319e-08
867,0.0,2.993969161479981e-08
868,0.0,2.990942249425643e-08
869,0.0,2.9881483953886345e-08
870,0.0,2.9851214833342965e-08
871,0.0,2.9820949265513264e-08
872,0.0,2.9790680144969883e-08
873,0.0,2.9760412800783342e-08
874,0.0,2.9730143680239962e-08
875,0.0,2.9702205139869875e-08
876,0.0,2.9671936019326495e-08
877,0.0,2.9641668675139954e-08
878,0.0,2.9611401330953413e-08
879,0.0,2.9583461014226486e-08
880,0.0,2.9553193670039946e-08
881,0.0,2.9522924549496565e-08
882,0.0,2.9494986009126478e-08
883,0.0,2.9464716888583098e-08
884,0.0,2.9434449544396557e-08
885,0.0,2.940650922766963e-08
886,0.0,2.937624188348309e-08
887,0.0,2.934597453929655e-08
888,0.0,2.9318034222569622e-08
889,0.0,2.928776687838308e-08
890,0.0,2.9259826561656155e-08
891,0.0,2.9229559217469614e-08
892,0.0,2.9201618900742687e-08
893,0.0,2.9171351556556147e-08
894,0.0,2.914341123982922e-08
895,0.0,2.911314389564268e-08
896,0.0,2.90828747750993e-08
897,0.0,2.9054936234729212e-08
898,0.0,2.9026995918002285e-08
899,0.0,2.8996728573815744e-08
900,0.0,2.8968788257088818e-08
901,0.0,2.8938520912902277e-08
902,0.0,2.891058059617535e-08
903,0.0,2.888031325198881e-08
904,0.0,2.8852372935261883e-08
905,0.0,2.8824432618534956e-08
906,0.0,2.8794165274348416e-08
907,0.0,2.876622495762149e-08
908,0.0,2.8735957613434948e-08
909,0.0,2.870801729670802e-08
910,0.0,2.8680078756337934e-08
911,0.0,2.8649809635794554e-08
912,0.0,2.8621871095424467e-08
913,0.0,2.859393077869754e-08
914,0.0,2.8565990461970614e-08
915,0.0,2.8535723117784073e-08
916,0.0,2.8507782801057147e-08
917,0.0,2.847984426068706e-08
918,0.0,2.8451903943960133e-08
919,0.0,2.8421636599773592e-08
920,0.0,2.8393696283046665e-08
921,0.0,2.836575596631974e-08
922,0.0,2.8337817425949652e-08
923,0.0,2.8309877109222725e-08
924,0.0,2.8279609765036184e-08
925,0.0,2.8251669448309258e-08
926,0.0,2.822372913158233e-08
927,0.0,2.8195790591212244e-08
928,0.0,2.8167850274485318e-08
929,0.0,2.813991173411523e-08
930,0.0,2.8111971417388304e-08
931,0.0,2.8084031100661377e-08
932,0.0,2.805609256029129e-08
933,0.0,2.8028152243564364e-08
934,0.0,2.7997884899377823e-08
935,0.0,2.7969944582650896e-08
936,0.0,2.794200426592397e-08
937,0.0,2.7914065725553883e-08
938,0.0,2.7886125408826956e-08
939,0.0,2.785818509210003e-08
940,0.0,2.7832575355546396e-08
941,0.0,2.780463503881947e-08
942,0.0,2.7776694722092543e-08
943,0.0,2.7748756181722456e-08
944,0.0,2.772081586499553e-08
945,0.0,2.7692875548268603e-08
946,0.0,2.7664937007898516e-08
947,0.0,2.763699669117159e-08
948,0.0,2.7609056374444663e-08
949,0.0,2.7581117834074576e-08
950,0.0,2.7555506321164103e-08
951,0.0,2.7527566004437176e-08
952,0.0,2.749962746406709e-08
953,0.0,2.7471687147340162e-08
954,0.0,2.7443746830613236e-08
955,0.0,2.741580829024315e-08
956,0.0,2.7390196777332676e-08
957,0.0,2.736225646060575e-08
958,0.0,2.7334316143878823e-08
959,0.0,2.7306377603508736e-08
960,0.0,2.7280766090598263e-08
961,0.0,2.7252825773871336e-08
962,0.0,2.722488723350125e-08
963,0.0,2.7199275720590776e-08
964,0.0,2.717133540386385e-08
965,0.0,2.7143395087136923e-08
966,0.0,2.711778357422645e-08
967,0.0,2.7089845033856363e-08
968,0.0,2.7061904717129437e-08
969,0.0,2.7036293204218964e-08
970,0.0,2.7008354663848877e-08
971,0.0,2.698041434712195e-08
972,0.0,2.6954802834211478e-08
973,0.0,2.692686251748455e-08
974,0.0,2.6901252780930918e-08
975,0.0,2.687331246420399e-08
976,0.0,2.6847700951293518e-08
977,0.0,2.6819760634566592e-08
978,0.0,2.679414912165612e-08
979,0.0,2.6766210581286032e-08
980,0.0,2.674059906837556e-08
981,0.0,2.6712658751648632e-08
982,0.0,2.668704723873816e-08
983,0.0,2.6659108698368073e-08
984,0.0,2.66334971854576e-08
985,0.0,2.6605556868730673e-08
986,0.0,2.65799453558202e-08
987,0.0,2.6552006815450113e-08
988,0.0,2.652639530253964e-08
989,0.0,2.6500783789629168e-08
990,0.0,2.647284347290224e-08
991,0.0,2.6447231959991768e-08
992,0.0,2.6421620447081295e-08
993,0.0,2.6393681906711208e-08
994,0.0,2.6368070393800735e-08
995,0.0,2.6342458880890263e-08
996,0.0,2.6314518564163336e-08
997,0.0,2.6288907051252863e-08
998,0.0,2.626329553834239e-08
999,0.0,2.6235356997972303e-08
1000,0.0,2.620974548506183e-08
1001,0.0,2.6184133972151358e-08
1002,0.0,2.6158522459240885e-08
1003,0.0,2.613058214251396e-08
1004,0.0,2.6104970629603486e-08
1005,0.0,2.6079359116693013e-08
1006,0.0,2.605374760378254e-08
1007,0.0,2.6028137867228907e-08
1008,0.0,2.600019755050198e-08
1009,0.0,2.5974586037591507e-08
1010,0.0,2.5948974524681034e-08
1011,0.0,2.592336301177056e-08
1012,0.0,2.589775149886009e-08
1013,0.0,2.5872139985949616e-08
1014,0.0,2.5846528473039143e-08
1015,0.0,2.5818589932669056e-08
1016,0.0,2.5792978419758583e-08
1017,0.0,2.576736690684811e-08
1018,0.0,2.5741755393937638e-08
1019,0.0,2.5716143881027165e-08
1020,0.0,2.5690532368116692e-08
1021,0.0,2.566492085520622e-08
1022,0.0,2.5639309342295746e-08
1023,0.0,2.5613697829385274e-08
1024,0.0,2.55880863164748e-08
1025,0.0,2.5562476579921167e-08
1026,0.0,2.5536865067010694e-08
1027,0.0,2.5511253554100222e-08
1028,0.0,2.548564204118975e-08
1029,0.0,2.5460030528279276e-08
1030,0.0,2.5434419015368803e-08
1031,0.0,2.540880750245833e-08
1032,0.0,2.5383195989547858e-08
1033,0.0,2.5357584476637385e-08
1034,0.0,2.5334301767543366e-08
1035,0.0,2.5308690254632893e-08
1036,0.0,2.528307874172242e-08
1037,0.0,2.5257467228811947e-08
1038,0.0,2.5231855715901474e-08
1039,0.0,2.5206244202991002e-08
1040,0.0,2.518063269008053e-08
1041,0.0,2.515734998098651e-08
1042,0.0,2.5131738468076037e-08
1043,0.0,2.5106126955165564e-08
1044,0.0,2.508051721861193e-08
1045,0.0,2.5057232733161072e-08
1046,0.0,2.50316212202506e-08
1047,0.0,2.5006009707340127e-08
1048,0.0,2.4980399970786493e-08
1049,0.0,2.4957115485335635e-08
1050,0.0,2.4931503972425162e-08
1051,0.0,2.490589423587153e-08
1052,0.0,2.4880282722961056e-08
1053,0.0,2.4856998237510197e-08
1054,0.0,2.4831386724599724e-08
1055,0.0,2.480577698804609e-08
1056,0.0,2.4782492502595233e-08
1057,0.0,2.475688098968476e-08
1058,0.0,2.4731271253131126e-08
1059,0.0,2.4707986767680268e-08
1060,0.0,2.4682375254769795e-08
1061,0.0,2.4659092545675776e-08
1062,0.0,2.4633481032765303e-08
1063,0.0,2.460786951985483e-08
1064,0.0,2.458458681076081e-08
1065,0.0,2.455897529785034e-08
1066,0.0,2.453569258875632e-08
1067,0.0,2.4510081075845846e-08
1068,0.0,2.4486798366751827e-08
1069,0.0,2.4461186853841355e-08
1070,0.0,2.4437904144747336e-08
1071,0.0,2.4412292631836863e-08
1072,0.0,2.4389009922742844e-08
1073,0.0,2.436339840983237e-08
1074,0.0,2.4340115700738352e-08
1075,0.0,2.431450418782788e-08
1076,0.0,2.429121970237702e-08
1077,0.0,2.4265609965823387e-08
1078,0.0,2.424232548037253e-08
1079,0.0,2.421904277127851e-08
1080,0.0,2.4193431258368037e-08
1081,0.0,2.4170148549274018e-08
1082,0.0,2.4144537036363545e-08
1083,0.0,2.4121254327269526e-08
1084,0.0,2.4097971618175507e-08
1085,0.0,2.4072360105265034e-08
1086,0.0,2.4049077396171015e-08
1087,0.0,2.4025792910720156e-08
1088,0.0,2.4000181397809683e-08
1089,0.0,2.3976898688715664e-08
1090,0.0,2.3953615979621645e-08
1091,0.0,2.3928004466711172e-08
1092,0.0,2.3904721757617153e-08
1093,0.0,2.3881439048523134e-08
1094,0.0,2.3858156339429115e-08
1095,0.0,2.3832544826518642e-08
1096,0.0,2.3809260341067784e-08
1097,0.0,2.3785977631973765e-08
1098,0.0,2.3762694922879746e-08
1099,0.0,2.3739412213785727e-08
1100,0.0,2.3713800700875254e-08
1101,0.0,2.3690517991781235e-08
1102,0.0,2.3667235282687216e-08
1103,0.0,2.3643950797236357e-08
1104,0.0,2.3620668088142338e-08
1105,0.0,2.359738537904832e-08
1106,0.0,2.3571773866137846e-08
1107,0.0,2.3548491157043827e-08
1108,0.0,2.3525208447949808e-08
1109,0.0,2.350192396249895e-08
1110,0.0,2.347864125340493e-08
1111,0.0,2.345535854431091e-08
1112,0.0,2.3432075835216892e-08
1113,0.0,2.3408793126122873e-08
1114,0.0,2.3385508640672015e-08
1115,0.0,2.3362225931577996e-08
1116,0.0,2.3338943222483977e-08
1117,0.0,2.3315660513389957e-08
1118,0.0,2.329237780429594e-08
1119,0.0,2.326909331884508e-08
1120,0.0,2.324581060975106e-08
1121,0.0,2.3222527900657042e-08
1122,0.0,2.3199245191563023e-08
1123,0.0,2.3175962482469004e-08
1124,0.0,2.3152677997018145e-08
1125,0.0,2.3129395287924126e-08
1126,0.0,2.3106112578830107e-08
1127,0.0,2.3082829869736088e-08
1128,0.0,2.305954716064207e-08
1129,0.0,2.303626267519121e-08
1130,0.0,2.301297996609719e-08
1131,0.0,2.2989697257003172e-08
1132,0.0,2.2966414547909153e-08
1133,0.0,2.2945458866274748e-08
1134,0.0,2.292217615718073e-08
1135,0.0,2.289889344808671e-08
1136,0.0,2.287561073899269e-08
1137,0.0,2.2852328029898672e-08
1138,0.0,2.2829043544447813e-08
1139,0.0,2.2808089639170248e-08
1140,0.0,2.278480693007623e-08
1141,0.0,2.276152244462537e-08
1142,0.0,2.273823973553135e-08
1143,0.0,2.2714957026437332e-08
1144,0.0,2.2694003121159767e-08
1145,0.0,2.267071863570891e-08
1146,0.0,2.264743592661489e-08
1147,0.0,2.262415321752087e-08
1148,0.0,2.2603197535886466e-08
1149,0.0,2.2579914826792447e-08
1150,0.0,2.2556632117698427e-08
1151,0.0,2.2535678212420862e-08
1152,0.0,2.2512393726970004e-08
1153,0.0,2.2489111017875985e-08
1154,0.0,2.246815711259842e-08
1155,0.0,2.24448744035044e-08
1156,0.0,2.242158991805354e-08
1157,0.0,2.2400636012775976e-08
1158,0.0,2.2377353303681957e-08
1159,0.0,2.23540688182311e-08
1160,0.0,2.2333114912953533e-08
1161,0.0,2.2309832203859514e-08
1162,0.0,2.228887652222511e-08
1163,0.0,2.226559381313109e-08
1164,0.0,2.2244639907853525e-08
1165,0.0,2.2221355422402667e-08
1166,0.0,2.2198072713308648e-08
1167,0.0,2.2177118808031082e-08
1168,0.0,2.2153836098937063e-08
1169,0.0,2.2132880417302658e-08
1170,0.0,2.210959770820864e-08
1171,0.0,2.2088642026574234e-08
1172,0.0,2.2065359317480215e-08
1173,0.0,2.204440541220265e-08
1174,0.0,2.202112092675179e-08
1175,0.0,2.2000167021474226e-08
1176,0.0,2.197921311619666e-08
1177,0.0,2.1955928630745802e-08
1178,0.0,2.1934974725468237e-08
1179,0.0,2.1911692016374218e-08
1180,0.0,2.1890736334739813e-08
1181,0.0,2.1867453625645794e-08
1182,0.0,2.184649794401139e-08
1183,0.0,2.1825544038733824e-08
1184,0.0,2.1802261329639805e-08
1185,0.0,2.17813056480054e-08
1186,0.0,2.1760351742727835e-08
1187,0.0,2.1737069033633816e-08
1188,0.0,2.171611335199941e-08
1189,0.0,2.1695159446721846e-08
1190,0.0,2.1671874961270987e-08
1191,0.0,2.1650921055993422e-08
1192,0.0,2.1629967150715856e-08
1193,0.0,2.1606682665264998e-08
1194,0.0,2.1585728759987433e-08
1195,0.0,2.1564773078353028e-08
1196,0.0,2.1543819173075462e-08
1197,0.0,2.1520536463981443e-08
1198,0.0,2.149958078234704e-08
1199,0.0,2.1478626877069473e-08
1200,0.0,2.145767119543507e-08
1201,0.0,2.143438848634105e-08
1202,0.0,2.1413434581063484e-08
1203,0.0,2.139247889942908e-08
1204,0.0,2.1371524994151514e-08
1205,0.0,2.135056931251711e-08
1206,0.0,2.132728660342309e-08
1207,0.0,2.1306330921788685e-08
1208,0.0,2.128537701651112e-08
1209,0.0,2.1264421334876715e-08
1210,0.0,2.124346742959915e-08
1211,0.0,2.1222513524321585e-08
1212,0.0,2.120155784268718e-08
1213,0.0,2.1180603937409614e-08
1214,0.0,2.1157319451958756e-08
1215,0.0,2.113636554668119e-08
1216,0.0,2.1115409865046786e-08
1217,0.0,2.109445595976922e-08
1218,0.0,2.1073500278134816e-08
1219,0.0,2.105254637285725e-08
1220,0.0,2.1031590691222846e-08
1221,0.0,2.101063678594528e-08
1222,0.0,2.0989682880667715e-08
1223,0.0,2.096872719903331e-08
1224,0.0,2.0947773293755745e-08
1225,0.0,2.092681761212134e-08
1226,0.0,2.0905863706843775e-08
1227,0.0,2.088490802520937e-08
1228,0.0,2.0863954119931805e-08
1229,0.0,2.08429984382974e-08
1230,0.0,2.0822044533019834e-08
1231,0.0,2.080108885138543e-08
1232,0.0,2.0780134946107864e-08
1233,0.0,2.075917926447346e-08
1234,0.0,2.0738225359195894e-08
1235,0.0,2.071726967756149e-08
1236,0.0,2.0698644576100378e-08
1237,0.0,2.0677688894465973e-08
1238,0.0,2.0656734989188408e-08
1239,0.0,2.0635779307554003e-08
1240,0.0,2.0614825402276438e-08
1241,0.0,2.0593869720642033e-08
1242,0.0,2.0572915815364468e-08
1243,0.0,2.0554288937546517e-08
1244,0.0,2.0533333255912112e-08
1245,0.0,2.0512379350634546e-08
1246,0.0,2.0491423669000142e-08
1247,0.0,2.0470469763722576e-08
1248,0.0,2.0451842885904625e-08
1249,0.0,2.043088898062706e-08
1250,0.0,2.0409933298992655e-08
1251,0.0,2.038897939371509e-08
1252,0.0,2.0368023712080685e-08
1253,0.0,2.0349398610619573e-08
1254,0.0,2.032844292898517e-08
1255,0.0,2.0307489023707603e-08
1256,0.0,2.02865333420732e-08
1257,0.0,2.0267906464255248e-08
1258,0.0,2.0246952558977682e-08
1259,0.0,2.0225996877343277e-08
1260,0.0,2.0207371775882166e-08
1261,0.0,2.018641609424776e-08
1262,0.0,2.0165462188970196e-08
1263,0.0,2.0146835311152245e-08
1264,0.0,2.012587962951784e-08
1265,0.0,2.0104925724240275e-08
1266,0.0,2.0086298846422324e-08
1267,0.0,2.0065344941144758e-08
1268,0.0,2.0046718063326807e-08
1269,0.0,2.0025762381692402e-08
1270,0.0,2.0004808476414837e-08
1271,0.0,1.9986181598596886e-08
1272,0.0,1.996522769331932e-08
1273,0.0,1.994660081550137e-08
1274,0.0,1.9925646910223804e-08
1275,0.0,1.99046912285894e-08
1276,0.0,1.988606435077145e-08
1277,0.0,1.9865110445493883e-08
1278,0.0,1.9846483567675932e-08
1279,0.0,1.9825529662398367e-08
1280,0.0,1.9806902784580416e-08
1281,0.0,1.978594710294601e-08
1282,0.0,1.97673220014849e-08
1283,0.0,1.9746366319850495e-08
1284,0.0,1.9727739442032544e-08
1285,0.0,1.9706785536754978e-08
1286,0.0,1.9688158658937027e-08
1287,0.0,1.9667204753659462e-08
1288,0.0,1.964857787584151e-08
1289,0.0,1.962995099802356e-08
1290,0.0,1.9608997092745994e-08
1291,0.0,1.9590370214928043e-08
1292,0.0,1.956941453329364e-08
1293,0.0,1.9550789431832527e-08
1294,0.0,1.953099726392793e-08
1295,0.0,1.951120687238017e-08
1296,0.0,1.9491416480832413e-08
1297,0.0,1.9472789603014462e-08
1298,0.0,1.9452999211466704e-08
1299,0.0,1.9433208819918946e-08
1300,0.0,1.9413418428371187e-08
1301,0.0,1.9394791550553236e-08
1302,0.0,1.9375001159005478e-08
1303,0.0,1.935521076745772e-08
1304,0.0,1.933658388963977e-08
1305,0.0,1.931679349809201e-08
1306,0.0,1.929816662027406e-08
1307,0.0,1.92783762287263e-08
1308,0.0,1.925975112726519e-08
1309,0.0,1.9239958959360592e-08
1310,0.0,1.9220168567812834e-08
1311,0.0,1.9201543466351723e-08
1312,0.0,1.9181751298447125e-08
1313,0.0,1.9163126196986013e-08
1314,0.0,1.9144499319168062e-08
1315,0.0,1.9124708927620304e-08
1316,0.0,1.9106082049802353e-08
1317,0.0,1.9086291658254595e-08
1318,0.0,1.9067664780436644e-08
1319,0.0,1.9047874388888886e-08
1320,0.0,1.9029247511070935e-08
1321,0.0,1.9010622409609823e-08
1322,0.0,1.8990830241705225e-08
1323,0.0,1.8972205140244114e-08
1324,0.0,1.8953578262426163e-08
1325,0.0,1.8934951384608212e-08
1326,0.0,1.8915160993060454e-08
1327,0.0,1.8896534115242503e-08
1328,0.0,1.887790901378139e-08
1329,0.0,1.885928213596344e-08
1330,0.0,1.8839491744415682e-08
1331,0.0,1.882086486659773e-08
1332,0.0,1.880223798877978e-08
1333,0.0,1.878361111096183e-08
1334,0.0,1.8764986009500717e-08
1335,0.0,1.8746359131682766e-08
1336,0.0,1.8726568740135008e-08
1337,0.0,1.8707941862317057e-08
1338,0.0,1.8689314984499106e-08
1339,0.0,1.8670688106681155e-08
1340,0.0,1.8652063005220043e-08
1341,0.0,1.8633436127402092e-08
1342,0.0,1.861480924958414e-08
1343,0.0,1.859618237176619e-08
1344,0.0,1.857755727030508e-08
1345,0.0,1.8558930392487127e-08
1346,0.0,1.8540303514669176e-08
1347,0.0,1.8521676636851225e-08
1348,0.0,1.850421504911992e-08
1349,0.0,1.848558817130197e-08
1350,0.0,1.846696129348402e-08
1351,0.0,1.8448336192022907e-08
1352,0.0,1.8429709314204956e-08
1353,0.0,1.8411082436387005e-08
1354,0.0,1.8392455558569054e-08
1355,0.0,1.837499397083775e-08
1356,0.0,1.83563670930198e-08
1357,0.0,1.8337740215201848e-08
1358,0.0,1.8319115113740736e-08
1359,0.0,1.8301651749652592e-08
1360,0.0,1.828302664819148e-08
1361,0.0,1.826439977037353e-08
1362,0.0,1.824577289255558e-08
1363,0.0,1.8228311304824274e-08
1364,0.0,1.8209684427006323e-08
1365,0.0,1.8191057549188372e-08
1366,0.0,1.8173595961457067e-08
1367,0.0,1.8154969083639116e-08
1368,0.0,1.8137507495907812e-08
1369,0.0,1.811888061808986e-08
1370,0.0,1.810025374027191e-08
1371,0.0,1.8082792152540605e-08
1372,0.0,1.8064165274722654e-08
1373,0.0,1.804670191063451e-08
1374,0.0,1.80280768091734e-08
1375,0.0,1.8010613445085255e-08
1376,0.0,1.7991988343624143e-08
1377,0.0,1.7974524979536e-08
1378,0.0,1.7957063391804695e-08
1379,0.0,1.7938436513986744e-08
1380,0.0,1.792097492625544e-08
1381,0.0,1.790234804843749e-08
1382,0.0,1.7884884684349345e-08
1383,0.0,1.786742309661804e-08
1384,0.0,1.784879621880009e-08
1385,0.0,1.7831334631068785e-08
1386,0.0,1.781387126698064e-08
1387,0.0,1.779524616551953e-08
1388,0.0,1.7777782801431385e-08
1389,0.0,1.776032121370008e-08
1390,0.0,1.774169433588213e-08
1391,0.0,1.7724232748150826e-08
1392,0.0,1.770676938406268e-08
1393,0.0,1.7689307796331377e-08
1394,0.0,1.7671846208600073e-08
1395,0.0,1.7653219330782122e-08
1396,0.0,1.7635755966693978e-08
1397,0.0,1.7618294378962673e-08
1398,0.0,1.760083279123137e-08
1399,0.0,1.7583369427143225e-08
1400,0.0,1.756590783941192e-08
1401,0.0,1.7548444475323777e-08
1402,0.0,1.7530982887592472e-08
1403,0.0,1.7513521299861168e-08
1404,0.0,1.7494894422043217e-08
1405,0.0,1.7477431057955073e-08
1406,0.0,1.745996947022377e-08
1407,0.0,1.7442507882492464e-08
1408,0.0,1.742504451840432e-08
1409,0.0,1.7407582930673016e-08
1410,0.0,1.739128485667152e-08
1411,0.0,1.7373821492583374e-08
1412,0.0,1.735635990485207e-08
1413,0.0,1.7338898317120766e-08
1414,0.0,1.7321434953032622e-08
1415,0.0,1.7303973365301317e-08
1416,0.0,1.7286510001213173e-08
1417,0.0,1.726904841348187e-08
1418,0.0,1.7251586825750564e-08
1419,0.0,1.7235288751749067e-08
1420,0.0,1.7217825387660923e-08
1421,0.0,1.720036379992962e-08
1422,0.0,1.7182900435841475e-08
1423,0.0,1.7166602361839978e-08
1424,0.0,1.7149140774108673e-08
1425,0.0,1.713167918637737e-08
1426,0.0,1.7114215822289225e-08
1427,0.0,1.7097917748287728e-08
1428,0.0,1.7080456160556423e-08
1429,0.0,1.706299279646828e-08
1430,0.0,1.7046694722466782e-08
1431,0.0,1.7029233134735478e-08
1432,0.0,1.7011769770647334e-08
1433,0.0,1.6995471696645836e-08
1434,0.0,1.6978010108914532e-08
1435,0.0,1.6961712034913035e-08
1436,0.0,1.694425044718173e-08
1437,0.0,1.6926787083093586e-08
1438,0.0,1.691048900909209e-08
1439,0.0,1.6893027421360785e-08
1440,0.0,1.6876729347359287e-08
1441,0.0,1.6859265983271143e-08
1442,0.0,1.6842967909269646e-08
1443,0.0,1.682550632153834e-08
1444,0.0,1.6809208247536844e-08
1445,0.0,1.67917448834487e-08
1446,0.0,1.6775446809447203e-08
1447,0.0,1.6759148735445706e-08
1448,0.0,1.67416871477144e-08
1449,0.0,1.6725389073712904e-08
1450,0.0,1.6709090999711407e-08
1451,0.0,1.6691627635623263e-08
1452,0.0,1.6675329561621766e-08
1453,0.0,1.665786797389046e-08
1454,0.0,1.6641569899888964e-08
1455,0.0,1.6625271825887467e-08
1456,0.0,1.660897375188597e-08
1457,0.0,1.6591512164154665e-08
1458,0.0,1.6575212313796328e-08
1459,0.0,1.655891423979483e-08
1460,0.0,1.6542616165793333e-08
1461,0.0,1.652515457806203e-08
1462,0.0,1.6508856504060532e-08
1463,0.0,1.6492558430059034e-08
1464,0.0,1.6476260356057537e-08
1465,0.0,1.645996228205604e-08
1466,0.0,1.6443664208054543e-08
1467,0.0,1.64262008439664e-08
1468,0.0,1.64099027699649e-08
