iter,firing_rate,mean_abs_dW
3476,0.0,1.4217560817542108e-07
3477,0.0,1.4203422438185953e-07
3478,0.0,1.4189123476171517e-07
3479,0.0,1.4174980833558948e-07
3480,0.0,1.4160875139168638e-07
3481,0.0,1.4146669968795322e-07
3482,0.0,1.4132527326182753e-07
3483,0.0,1.4118404578766786e-07
3484,0.0,1.4104280410265346e-07
3485,0.0,1.4090127820054477e-07
3486,0.0,1.4076096022108686e-07
3487,0.0,1.406205853982101e-07
3488,0.0,1.4047890317669953e-07
3489,0.0,1.4033813044989074e-07
3490,0.0,1.401992619776138e-07
3491,0.0,1.400582192445654e-07
3492,0.0,1.3991822811476595e-07
3493,0.0,1.397789048951381e-07
3494,0.0,1.3963800427063688e-07
3495,0.0,1.3949859578588075e-07
3496,0.0,1.3935947151821892e-07
3497,0.0,1.3921962249696662e-07
3498,0.0,1.3907988716255204e-07
3499,0.0,1.3894229766719945e-07
3500,0.0,1.3880223548312642e-07
3501,0.0,1.386643333489701e-07
3502,0.0,1.3852658753421565e-07
3503,0.0,1.3838601375937287e-07
3504,0.0,1.38248239522909e-07
3505,0.0,1.3811011001507723e-07
3506,0.0,1.3797240683288692e-07
3507,0.0,1.3783390784283256e-07
3508,0.0,1.3769613360636868e-07
3509,0.0,1.3755830252648593e-07
3510,0.0,1.3742081250711635e-07
3511,0.0,1.3728373460253351e-07
3512,0.0,1.3714605984205264e-07
3513,0.0,1.3700874035293964e-07
3514,0.0,1.3687319722066604e-07
3515,0.0,1.367347124414664e-07
3516,0.0,1.3659725084380625e-07
3517,0.0,1.3646200613948167e-07
3518,0.0,1.3632653406148165e-07
3519,0.0,1.3618893035527435e-07
3520,0.0,1.3605357196411205e-07
3521,0.0,1.359171477588461e-07
3522,0.0,1.3578076618614432e-07
3523,0.0,1.3564616097028193e-07
3524,0.0,1.355095662347594e-07
3525,0.0,1.3537412257846881e-07
3526,0.0,1.3523916209123854e-07
3527,0.0,1.3510332053101592e-07
3528,0.0,1.3496845951976866e-07
3529,0.0,1.3483362693023082e-07
3530,0.0,1.346986238104364e-07
3531,0.0,1.3456489966756635e-07
3532,0.0,1.3442890178794187e-07
3533,0.0,1.3429527712105482e-07
3534,0.0,1.3416024557955097e-07
3535,0.0,1.3402637932813377e-07
3536,0.0,1.3389075093073188e-07
3537,0.0,1.337585757710258e-07
3538,0.0,1.3362468109789916e-07
3539,0.0,1.3349107064186683e-07
3540,0.0,1.3335758808352693e-07
3541,0.0,1.3322352288014372e-07
3542,0.0,1.3309109192505275e-07
3543,0.0,1.3295833412030333e-07
3544,0.0,1.328243541820484e-07
3545,0.0,1.326919658595216e-07
3546,0.0,1.3256020281460223e-07
3547,0.0,1.3242693341908307e-07
3548,0.0,1.3229499984390714e-07
3549,0.0,1.3216225625001243e-07
3550,0.0,1.3202988213834033e-07
3551,0.0,1.3189819014769455e-07
3552,0.0,1.317659581445696e-07
3553,0.0,1.3163345613520505e-07
3554,0.0,1.3150285838037234e-07
3555,0.0,1.3137196219759062e-07
3556,0.0,1.3124039810463728e-07
3557,0.0,1.311090755962141e-07
3558,0.0,1.309771704427476e-07
3559,0.0,1.3084725480894122e-07
3560,0.0,1.3071586124624446e-07
3561,0.0,1.3058443926183827e-07
3562,0.0,1.304548220559809e-07
3563,0.0,1.3032391166234447e-07
3564,0.0,1.3019422340221354e-07
3565,0.0,1.3006363985823555e-07
3566,0.0,1.2993321263365942e-07
3567,0.0,1.2980368069293036e-07
3568,0.0,1.296743334933126e-07
3569,0.0,1.2954410522070248e-07
3570,0.0,1.2941342220074148e-07
3571,0.0,1.292854676648858e-07
3572,0.0,1.2915606362184917e-07
3573,0.0,1.2902620483146165e-07
3574,0.0,1.2889815081962297e-07
3575,0.0,1.2876967048214283e-07
3576,0.0,1.2863986853517417e-07
3577,0.0,1.28510791341796e-07
3578,0.0,1.283827231191026e-07
3579,0.0,1.2825492490264878e-07
3580,0.0,1.281267856256818e-07
3581,0.0,1.2799733895008103e-07
3582,0.0,1.2786964020961022e-07
3583,0.0,1.2774158619777154e-07
3584,0.0,1.276145980000365e-07
3585,0.0,1.2748739663948072e-07
3586,0.0,1.2735927157336846e-07
3587,0.0,1.272324681167447e-07
3588,0.0,1.2710509622593236e-07
3589,0.0,1.2697681484041823e-07
3590,0.0,1.2685079298080382e-07
3591,0.0,1.2672268212554627e-07
3592,0.0,1.2659640447054699e-07
3593,0.0,1.2647011260469299e-07
3594,0.0,1.263444886490106e-07
3595,0.0,1.2621823941572075e-07
3596,0.0,1.260917201761913e-07
3597,0.0,1.2596554199717502e-07
3598,0.0,1.2583998909576621e-07
3599,0.0,1.2571327090427076e-07
3600,0.0,1.2558798800910154e-07
3601,0.0,1.2546311722871906e-07
3602,0.0,1.2533641324807832e-07
3603,0.0,1.2521111614205438e-07
3604,0.0,1.250858616685946e-07
3605,0.0,1.249605077191518e-07
3606,0.0,1.2483724276535213e-07
3607,0.0,1.2471137722513959e-07
3608,0.0,1.2458617959509866e-07
3609,0.0,1.2446177777292178e-07
3610,0.0,1.2433837071057496e-07
3611,0.0,1.2421396888839809e-07
3612,0.0,1.2408966654220421e-07
3613,0.0,1.2396556314797635e-07
3614,0.0,1.238412892234919e-07
3615,0.0,1.237171289858452e-07
3616,0.0,1.2359396350802854e-07
3617,0.0,1.234708264519213e-07
3618,0.0,1.233473341244462e-07
3619,0.0,1.2322274756115803e-07
3620,0.0,1.2310051999975258e-07
3621,0.0,1.2297643081637943e-07
3622,0.0,1.2285420325497398e-07
3623,0.0,1.2273117988570448e-07
3624,0.0,1.2260822757070855e-07
3625,0.0,1.224857300030635e-07
3626,0.0,1.22362507681828e-07
3627,0.0,1.2224087697632058e-07
3628,0.0,1.2211962996389047e-07
3629,0.0,1.219959671061588e-07
3630,0.0,1.2187432218979666e-07
3631,0.0,1.21753402027025e-07
3632,0.0,1.2163071971826867e-07
3633,0.0,1.2150965744694986e-07
3634,0.0,1.2138735883127083e-07
3635,0.0,1.2126625392738788e-07
3636,0.0,1.2114544745145395e-07
3637,0.0,1.2102391622192954e-07
3638,0.0,1.2090359291505592e-07
3639,0.0,1.207821327398051e-07
3640,0.0,1.2066091414908442e-07
3641,0.0,1.2054110243298055e-07
3642,0.0,1.2041900276926754e-07
3643,0.0,1.2029963158965984e-07
3644,0.0,1.2017942196962395e-07
3645,0.0,1.2005865812625416e-07
3646,0.0,1.1993817849997868e-07
3647,0.0,1.198191910134483e-07
3648,0.0,1.1969891033913882e-07
3649,0.0,1.1957916967730853e-07
3650,0.0,1.194606085164196e-07
3651,0.0,1.1933947519082722e-07
3652,0.0,1.1922136877728917e-07
3653,0.0,1.1910195496511733e-07
3654,0.0,1.1898216456529553e-07
3655,0.0,1.1886418604944993e-07
3656,0.0,1.1874451644189321e-07
3657,0.0,1.1862618976010708e-07
3658,0.0,1.1850823256054355e-07
3659,0.0,1.1838899638405564e-07
3660,0.0,1.1827059864799594e-07
3661,0.0,1.1815285461125313e-07
3662,0.0,1.1803454924574908e-07
3663,0.0,1.1791640730507424e-07
3664,0.0,1.177990043288446e-07
3665,0.0,1.1768047869509246e-07
3666,0.0,1.1756304729715339e-07
3667,0.0,1.1744546668523981e-07
3668,0.0,1.1732816318499317e-07
3669,0.0,1.1721034809397679e-07
3670,0.0,1.1709378355817535e-07
3671,0.0,1.1697664348275794e-07
3672,0.0,1.1685913392511793e-07
3673,0.0,1.1674246280790612e-07
3674,0.0,1.166262464380452e-07
3675,0.0,1.1650908504634572e-07
3676,0.0,1.163932878966989e-07
3677,0.0,1.1627638230038428e-07
3678,0.0,1.1615973249945455e-07
3679,0.0,1.1604438299173125e-07
3680,0.0,1.1592813109473354e-07
3681,0.0,1.1581182235431697e-07
3682,0.0,1.1569679969625213e-07
3683,0.0,1.1557978751852716e-07
3684,0.0,1.1546504907755661e-07
3685,0.0,1.1534905297594378e-07
3686,0.0,1.1523392373646857e-07
3687,0.0,1.1511834685506983e-07
3688,0.0,1.1500323182644934e-07
3689,0.0,1.148885928614618e-07
3690,0.0,1.14773193615747e-07
3691,0.0,1.1465877491900756e-07
3692,0.0,1.1454417148115681e-07
3693,0.0,1.1443000147437488e-07
3694,0.0,1.1431529856054112e-07
3695,0.0,1.1420065249012623e-07
3696,0.0,1.1408680933300275e-07
3697,0.0,1.1397339960694808e-07
3698,0.0,1.1385888143422562e-07
3699,0.0,1.1374531538876909e-07
3700,0.0,1.136315574967739e-07
3701,0.0,1.1351744433341082e-07
3702,0.0,1.134047806772287e-07
3703,0.0,1.132909233092505e-07
3704,0.0,1.131770162032808e-07
3705,0.0,1.1306432412538925e-07
3706,0.0,1.1295188073745521e-07
3707,0.0,1.1283835021913546e-07
3708,0.0,1.1272538102957697e-07
3709,0.0,1.126124402617279e-07
3710,0.0,1.1249996134665707e-07
3711,0.0,1.1238744690444946e-07
3712,0.0,1.1227518825762672e-07
3713,0.0,1.1216243933631631e-07
3714,0.0,1.1205010963522e-07
3715,0.0,1.1193777993412368e-07
3716,0.0,1.1182552128730094e-07
3717,0.0,1.1171454872282993e-07
3718,0.0,1.1160261692566564e-07
3719,0.0,1.1149167278290406e-07
3720,0.0,1.1137961308804734e-07
3721,0.0,1.1126893184609798e-07
3722,0.0,1.1115698583807898e-07
3723,0.0,1.1104659591865129e-07
3724,0.0,1.109350336037096e-07
3725,0.0,1.1082450868116211e-07
3726,0.0,1.107129676825025e-07
3727,0.0,1.1060248539251916e-07
3728,0.0,1.1049201731339053e-07
3729,0.0,1.1038215319558731e-07
3730,0.0,1.1027155721876625e-07
3731,0.0,1.1016090439852633e-07
3732,0.0,1.1005032973798734e-07
3733,0.0,1.0994035193334639e-07
3734,0.0,1.098308501923384e-07
3735,0.0,1.0972111397222761e-07
3736,0.0,1.0961106511331309e-07
3737,0.0,1.0950192574910034e-07
3738,0.0,1.0939234584839141e-07
3739,0.0,1.0928311411362301e-07
3740,0.0,1.0917434423163286e-07
3741,0.0,1.0906434511070984e-07
3742,0.0,1.0895533364418952e-07
3743,0.0,1.0884608769856641e-07
3744,0.0,1.08737928883329e-07
3745,0.0,1.0862851951287666e-07
3746,0.0,1.0852046727904963e-07
3747,0.0,1.0841198161415377e-07
3748,0.0,1.0830279961737688e-07
3749,0.0,1.0819487528124228e-07
3750,0.0,1.0808670936057752e-07
3751,0.0,1.0797850080734861e-07
3752,0.0,1.0787015014557255e-07
3753,0.0,1.077633413615331e-07
3754,0.0,1.0765482727492781e-07
3755,0.0,1.0754742163499031e-07
3756,0.0,1.074394333500095e-07
3757,0.0,1.0733239008686724e-07
3758,0.0,1.0722511234462218e-07
3759,0.0,1.0711728037904322e-07
3760,0.0,1.0701044317329433e-07
3761,0.0,1.0690389018463975e-07
3762,0.0,1.0679683981607013e-07
3763,0.0,1.0668934891100434e-07
3764,0.0,1.0658288118747805e-07
3765,0.0,1.0647712400668752e-07
3766,0.0,1.063697396830321e-07
3767,0.0,1.0626358459830954e-07
3768,0.0,1.0615810452918595e-07
3769,0.0,1.0605124600715499e-07
3770,0.0,1.0594476407277398e-07
3771,0.0,1.0583953269360791e-07
3772,0.0,1.0573310760264576e-07
3773,0.0,1.0562838781424944e-07
3774,0.0,1.0552241747063817e-07
3775,0.0,1.0541653949758256e-07
3776,0.0,1.0531157812465608e-07
3777,0.0,1.0520662385715696e-07
3778,0.0,1.051004687724344e-07
3779,0.0,1.0499627478566254e-07
3780,0.0,1.0489007706837583e-07
3781,0.0,1.04786280985536e-07
3782,0.0,1.0468151145914817e-07
3783,0.0,1.0457709720412822e-07
3784,0.0,1.0447219978004796e-07
3785,0.0,1.0436813369096853e-07
3786,0.0,1.0426236229932329e-07
3787,0.0,1.0415887885528718e-07
3788,0.0,1.0405484829334455e-07
3789,0.0,1.0395066141200004e-07
3790,0.0,1.0384701454313472e-07
3791,0.0,1.0374311187888452e-07
3792,0.0,1.0363844893390706e-07
3793,0.0,1.0353531365581148e-07
3794,0.0,1.0343212153429704e-07
3795,0.0,1.0332792754752518e-07
3796,0.0,1.0322538201990028e-07
3797,0.0,1.0312104592458127e-07
3798,0.0,1.0301841513182808e-07
3799,0.0,1.0291537222428815e-07
3800,0.0,1.028120806267907e-07
3801,0.0,1.0270952799373845e-07
3802,0.0,1.0260720983978899e-07
3803,0.0,1.0250454351989902e-07
3804,0.0,1.0240173509146189e-07
3805,0.0,1.0229963720576052e-07
3806,0.0,1.021972622083922e-07
3807,0.0,1.0209458167764751e-07
3808,0.0,1.0199353539519507e-07
3809,0.0,1.0189168619945121e-07
3810,0.0,1.0178904119584331e-07
3811,0.0,1.0168680120159479e-07
3812,0.0,1.0158560570516784e-07
3813,0.0,1.0148367124429569e-07
3814,0.0,1.013829518115017e-07
3815,0.0,1.0128103866691163e-07
3816,0.0,1.0117950210997151e-07
3817,0.0,1.010787684663228e-07
3818,0.0,1.0097764402416942e-07
3819,0.0,1.0087665458513584e-07
3820,0.0,1.0077584988721355e-07
3821,0.0,1.0067509492728277e-07
3822,0.0,1.0057426891307841e-07
3823,0.0,1.0047416765246453e-07
3824,0.0,1.0037405218099593e-07
3825,0.0,1.0027245878063695e-07
3826,0.0,1.0017208751378348e-07
3827,0.0,1.0007253337107613e-07
3828,0.0,9.997253158644526e-08
3829,0.0,9.987255111809645e-08
3830,0.0,9.977268433658537e-08
3831,0.0,9.967321545900631e-08
3832,0.0,9.957274471616984e-08
3833,0.0,9.94736240045313e-08
3834,0.0,9.937370037960136e-08
3835,0.0,9.927440913770624e-08
3836,0.0,9.917563659200823e-08
3837,0.0,9.907574849421508e-08
3838,0.0,9.897800623548392e-08
3839,0.0,9.887774155004081e-08
3840,0.0,9.87794877005399e-08
3841,0.0,9.86809993719362e-08
3842,0.0,9.85817223408958e-08
3843,0.0,9.848356086195054e-08
3844,0.0,9.838507253334683e-08
3845,0.0,9.828683289470064e-08
3846,0.0,9.818801061101112e-08
3847,0.0,9.809059520193841e-08
3848,0.0,9.799199318649698e-08
3849,0.0,9.789350485789328e-08
3850,0.0,9.77964020876243e-08
3851,0.0,9.769907194367988e-08
3852,0.0,9.759992991575928e-08
3853,0.0,9.750337426339684e-08
3854,0.0,9.740487172393841e-08
3855,0.0,9.73085292343967e-08
3856,0.0,9.721067328882782e-08
3857,0.0,9.711374815424278e-08
3858,0.0,9.701606273893049e-08
3859,0.0,9.691940761058504e-08
3860,0.0,9.682222668061513e-08
3861,0.0,9.67256355011159e-08
3862,0.0,9.662856115255636e-08
3863,0.0,9.653261656694667e-08
3864,0.0,9.643627407740496e-08
3865,0.0,9.633926367769163e-08
3866,0.0,9.624297092614142e-08
3867,0.0,9.614662843659971e-08
3868,0.0,9.605015804936556e-08
3869,0.0,9.595517980187651e-08
3870,0.0,9.585858151694993e-08
3871,0.0,9.57635322151873e-08
3872,0.0,9.566654313175604e-08
3873,0.0,9.557105329349724e-08
3874,0.0,9.547602530801669e-08
3875,0.0,9.538015177668058e-08
3876,0.0,9.528506694778116e-08
3877,0.0,9.518925025986391e-08
3878,0.0,9.509424359066543e-08
3879,0.0,9.499948561142446e-08
3880,0.0,9.49043084119694e-08
3881,0.0,9.480934437533506e-08
3882,0.0,9.471433770613658e-08
3883,0.0,9.461945893463053e-08
3884,0.0,9.452554650124512e-08
3885,0.0,9.44308311545683e-08
3886,0.0,9.433659187152443e-08
3887,0.0,9.424227442877964e-08
3888,0.0,9.414726775958115e-08
3889,0.0,9.405381007354663e-08
3890,0.0,9.395960631763955e-08
3891,0.0,9.386483412754387e-08
3892,0.0,9.37719377702706e-08
3893,0.0,9.367759190581637e-08
3894,0.0,9.358374342127718e-08
3895,0.0,9.349063390118317e-08
3896,0.0,9.339722595314015e-08
3897,0.0,9.33034201011651e-08
3898,0.0,9.321067295786634e-08
3899,0.0,9.311737869666104e-08
3900,0.0,9.302409864631045e-08
3901,0.0,9.293123781617396e-08
3902,0.0,9.283856172714877e-08
3903,0.0,9.274533852021705e-08
3904,0.0,9.265286138315787e-08
3905,0.0,9.256005739644024e-08
3906,0.0,9.246761578651785e-08
3907,0.0,9.237504627890303e-08
3908,0.0,9.2282711250391e-08
3909,0.0,9.219003516136581e-08
3910,0.0,9.209748697003306e-08
3911,0.0,9.200585537882944e-08
3912,0.0,9.191386141083058e-08
3913,0.0,9.182220850334488e-08
3914,0.0,9.173034243303846e-08
3915,0.0,9.163863978756126e-08
3916,0.0,9.15465960815709e-08
3917,0.0,9.14552273911795e-08
3918,0.0,9.13636597488221e-08
3919,0.0,9.127264632979859e-08
3920,0.0,9.118091526261196e-08
3921,0.0,9.108978815675073e-08
3922,0.0,9.099954212388184e-08
3923,0.0,9.09078963218235e-08
3924,0.0,9.081694685164621e-08
3925,0.0,9.07259334326227e-08
3926,0.0,9.063538897180479e-08
3927,0.0,9.054498661953403e-08
3928,0.0,9.045420057418596e-08
3929,0.0,9.03647716654632e-08
3930,0.0,9.02734029750718e-08
3931,0.0,9.018337010502364e-08
3932,0.0,9.00934509218132e-08
3933,0.0,9.000304856954244e-08
3934,0.0,8.991295175064806e-08
3935,0.0,8.98232030976942e-08
3936,0.0,8.973371734555258e-08
3937,0.0,8.964349973439312e-08
3938,0.0,8.955389318998641e-08
3939,0.0,8.946449270297308e-08
3940,0.0,8.937532669506254e-08
3941,0.0,8.928542172270681e-08
3942,0.0,8.919681704355753e-08
3943,0.0,8.910667048667165e-08
3944,0.0,8.901764658730826e-08
3945,0.0,8.892900638102219e-08
3946,0.0,8.88404017018729e-08
3947,0.0,8.875090884430392e-08
3948,0.0,8.866232548143671e-08
3949,0.0,8.85739765976723e-08
3950,0.0,8.848510191228343e-08
3951,0.0,8.839646170599735e-08
3952,0.0,8.83079849245405e-08
3953,0.0,8.822055974633258e-08
3954,0.0,8.813117347017396e-08
3955,0.0,8.804354934000003e-08
3956,0.0,8.79554207244837e-08
3957,0.0,8.786763316948054e-08
3958,0.0,8.777953297567365e-08
3959,0.0,8.769197989977329e-08
3960,0.0,8.7604448140155e-08
3961,0.0,8.751688085339993e-08
3962,0.0,8.742896540070433e-08
3963,0.0,8.734193102100107e-08
3964,0.0,8.725423583655356e-08
3965,0.0,8.716708777001259e-08
3966,0.0,8.70798899654801e-08
3967,0.0,8.699295506175986e-08
3968,0.0,8.690533803701328e-08
3969,0.0,8.681924157372123e-08
3970,0.0,8.6732704573933e-08
3971,0.0,8.66450093894855e-08
3972,0.0,8.655875660679158e-08
3973,0.0,8.647261040550802e-08
3974,0.0,8.638598814059151e-08
3975,0.0,8.629903902601654e-08
3976,0.0,8.621302072242543e-08
3977,0.0,8.612678215058622e-08
3978,0.0,8.604048673532816e-08
3979,0.0,8.595488765195114e-08
3980,0.0,8.586874145066759e-08
3981,0.0,8.578290078276041e-08
3982,0.0,8.569762854904184e-08
3983,0.0,8.5611496558613e-08
3984,0.0,8.552584063181712e-08
3985,0.0,8.544067497950891e-08
3986,0.0,8.535513273955075e-08
3987,0.0,8.526941996933601e-08
3988,0.0,8.518398431078822e-08
3989,0.0,8.509967130976293e-08
3990,0.0,8.501439907604436e-08
3991,0.0,8.492852288100039e-08
3992,0.0,8.484461488933448e-08
3993,0.0,8.475962687271021e-08
3994,0.0,8.46746814886501e-08
3995,0.0,8.458967926117111e-08
3996,0.0,8.450515309732509e-08
3997,0.0,8.442098931027431e-08
3998,0.0,8.433620735104341e-08
3999,0.0,8.425212882912092e-08
4000,0.0,8.416792951493335e-08
4001,0.0,8.408349572164298e-08
4002,0.0,8.399912587719882e-08
4003,0.0,8.39156726328838e-08
4004,0.0,8.383163674352545e-08
4005,0.0,8.374751558903881e-08
4006,0.0,8.366414050442472e-08
4007,0.0,8.357994119023715e-08
4008,0.0,8.349677926844379e-08
4009,0.0,8.341324075900047e-08
4010,0.0,8.332943934874493e-08
4011,0.0,8.324616374011384e-08
4012,0.0,8.316393262930433e-08
4013,0.0,8.307981858024505e-08
4014,0.0,8.299666376387904e-08
4015,0.0,8.291322473041873e-08
4016,0.0,8.283091545990828e-08
4017,0.0,8.274756879700362e-08
4018,0.0,8.266517426136488e-08
4019,0.0,8.258300709940158e-08
4020,0.0,8.249995175901859e-08
4021,0.0,8.241818960641467e-08
4022,0.0,8.233519821487789e-08
4023,0.0,8.225322289945325e-08
4024,0.0,8.217070046612207e-08
4025,0.0,8.208833435219276e-08
4026,0.0,8.200704115779445e-08
4027,0.0,8.19246821492925e-08
4028,0.0,8.184248656561977e-08
4029,0.0,8.175999965942538e-08
4030,0.0,8.167874199216385e-08
4031,0.0,8.159720010780802e-08
4032,0.0,8.151566532887955e-08
4033,0.0,8.143397423054921e-08
4034,0.0,8.135278761756126e-08
4035,0.0,8.12710325703847e-08
4036,0.0,8.119030070474764e-08
4037,0.0,8.110841065445129e-08
4038,0.0,8.102797011133589e-08
4039,0.0,8.094676218206587e-08
4040,0.0,8.086590952416373e-08
4041,0.0,8.078515634224459e-08
4042,0.0,8.070388446412835e-08
4043,0.0,8.062384893037233e-08
4044,0.0,8.054281153135889e-08
4045,0.0,8.046195887345675e-08
4046,0.0,8.038198728854695e-08
4047,0.0,8.030185938423529e-08
4048,0.0,8.022132647056424e-08
4049,0.0,8.014087882202148e-08
4050,0.0,8.006123408677013e-08
4051,0.0,7.998061590797079e-08
4052,0.0,7.990053774165062e-08
4053,0.0,7.9821006693237e-08
4054,0.0,7.974095694862626e-08
4055,0.0,7.966125536995605e-08
4056,0.0,7.958136905017454e-08
4057,0.0,7.950160352265812e-08
4058,0.0,7.942252011616802e-08
4059,0.0,7.93438914570288e-08
4060,0.0,7.926381329070864e-08
4061,0.0,7.91847369896459e-08
4062,0.0,7.91050496218304e-08
4063,0.0,7.902664833636663e-08
4064,0.0,7.89476217732954e-08
4065,0.0,7.886843889082229e-08
4066,0.0,7.878934837890483e-08
4067,0.0,7.871061313835526e-08
4068,0.0,7.863148709930101e-08
4069,0.0,7.855390293798337e-08
4070,0.0,7.84751819082885e-08
4071,0.0,7.839602034209747e-08
4072,0.0,7.831771142718935e-08
4073,0.0,7.823989989219626e-08
4074,0.0,7.816115754621933e-08
4075,0.0,7.808273494447349e-08
4076,0.0,7.800506551802755e-08
4077,0.0,7.792672107598264e-08
4078,0.0,7.784894506812634e-08
4079,0.0,7.777141775022756e-08
4080,0.0,7.769376253463633e-08
4081,0.0,7.761592968336117e-08
4082,0.0,7.753803998866715e-08
4083,0.0,7.746042740564008e-08
4084,0.0,7.738348273278461e-08
4085,0.0,7.730611883971505e-08
4086,0.0,7.722832151557668e-08
4087,0.0,7.715156158383252e-08
4088,0.0,7.707347293717248e-08
4089,0.0,7.699714643649713e-08
4090,0.0,7.691993175740208e-08
4091,0.0,7.684275260544382e-08
4092,0.0,7.67664047884864e-08
4093,0.0,7.668964485674223e-08
4094,0.0,7.661282808157921e-08
4095,0.0,7.653596156842468e-08
4096,0.0,7.645954269719368e-08
4097,0.0,7.638369226015129e-08
4098,0.0,7.630669784930433e-08
4099,0.0,7.623059161687706e-08
4100,0.0,7.6154250905347e-08
4101,0.0,7.607803098608201e-08
4102,0.0,7.600232976301413e-08
4103,0.0,7.592630879571516e-08
4104,0.0,7.585052230751899e-08
4105,0.0,7.577394001145876e-08
4106,0.0,7.569889959313514e-08
4107,0.0,7.562296389096446e-08
4108,0.0,7.554716319191357e-08
4109,0.0,7.54712417005976e-08
4110,0.0,7.539578206205988e-08
4111,0.0,7.532104007168527e-08
4112,0.0,7.524527489977118e-08
4113,0.0,7.517044764426828e-08
4114,0.0,7.509508748171356e-08
4115,0.0,7.501974863544092e-08
4116,0.0,7.494491427451067e-08
4117,0.0,7.487010833528984e-08
4118,0.0,7.47954231883341e-08
4119,0.0,7.471997776065109e-08
4120,0.0,7.464531392997742e-08
4121,0.0,7.457047246361981e-08
4122,0.0,7.449665417880169e-08
4123,0.0,7.44217416581705e-08
4124,0.0,7.434778126480523e-08
4125,0.0,7.427320980468721e-08
4126,0.0,7.419901493221914e-08
4127,0.0,7.412459268607563e-08
4128,0.0,7.405078150668487e-08
4129,0.0,7.397669321562717e-08
4130,0.0,7.390245571059495e-08
4131,0.0,7.382857347693061e-08
4132,0.0,7.375459887271063e-08
4133,0.0,7.368097243443117e-08
4134,0.0,7.360692677593761e-08
4135,0.0,7.353340691906851e-08
4136,0.0,7.346025654442201e-08
4137,0.0,7.338662300071519e-08
4138,0.0,7.331298945700837e-08
4139,0.0,7.324021567001182e-08
4140,0.0,7.316668870771537e-08
4141,0.0,7.309369465247073e-08
4142,0.0,7.302069349179874e-08
4143,0.0,7.294765680398996e-08
4144,0.0,7.287420800139444e-08
4145,0.0,7.280180369662048e-08
4146,0.0,7.272885937936735e-08
4147,0.0,7.265644086373868e-08
4148,0.0,7.258334022708368e-08
4149,0.0,7.251083644632672e-08
4150,0.0,7.243850319582634e-08
4151,0.0,7.236597099335995e-08
4152,0.0,7.229344589632092e-08
4153,0.0,7.222134712492334e-08
4154,0.0,7.214923414267105e-08
4155,0.0,7.207670194020466e-08
4156,0.0,7.200505791615797e-08
