iter,firing_rate,mean_abs_dW
3163,0.0,1.550062656008322e-08
3164,0.0,1.5485420945537953e-08
3165,0.0,1.546937689056449e-08
3166,0.0,1.5454169499662385e-08
3167,0.0,1.5438381240073795e-08
3168,0.0,1.542317384917169e-08
3169,0.0,1.5407968234626424e-08
3170,0.0,1.5392178198680995e-08
3171,0.0,1.537726390665739e-08
3172,0.0,1.5361765193233623e-08
3173,0.0,1.5346268256166695e-08
3174,0.0,1.5330769542742928e-08
3175,0.0,1.531589077785611e-08
3176,0.0,1.5300392064432344e-08
3177,0.0,1.5284895127365417e-08
3178,0.0,1.5269979058984973e-08
3179,0.0,1.5254482121918045e-08
3180,0.0,1.52395660535376e-08
3181,0.0,1.52238133210858e-08
3182,0.0,1.5208605930183694e-08
3183,0.0,1.519368986180325e-08
3184,0.0,1.5178484247257984e-08
3185,0.0,1.516327685635588e-08
3186,0.0,1.51481067689474e-08
3187,0.0,1.5132609831880472e-08
3188,0.0,1.511769376350003e-08
3189,0.0,1.510223235356989e-08
3190,0.0,1.5087316285189445e-08
3191,0.0,1.5072400216809e-08
3192,0.0,1.5057484148428557e-08
3193,0.0,1.504231406102008e-08
3194,0.0,1.5027108446474813e-08
3195,0.0,1.501219237809437e-08
3196,0.0,1.499702229068589e-08
3197,0.0,1.4982106222305447e-08
3198,0.0,1.4967190153925003e-08
3199,0.0,1.4952311389038186e-08
3200,0.0,1.4937395320657743e-08
3201,0.0,1.4922225233249264e-08
3202,0.0,1.490730916486882e-08
3203,0.0,1.4892684419010038e-08
3204,0.0,1.4877804765944802e-08
3205,0.0,1.4862889585742778e-08
3206,0.0,1.4848009932677542e-08
3207,0.0,1.4832803429953856e-08
3208,0.0,1.481792377688862e-08
3209,0.0,1.4803590353551499e-08
3210,0.0,1.4788710700486263e-08
3211,0.0,1.4773795520284239e-08
3212,0.0,1.4758915867219002e-08
3213,0.0,1.4743999798838558e-08
3214,0.0,1.4729994113338307e-08
3215,0.0,1.4715078044957863e-08
3216,0.0,1.4700199280071047e-08
3217,0.0,1.4685864968555506e-08
3218,0.0,1.467098620366869e-08
3219,0.0,1.4656070135288246e-08
3220,0.0,1.4641773127266333e-08
3221,0.0,1.4626893474201097e-08
3222,0.0,1.4612268728342315e-08
3223,0.0,1.4597971720320402e-08
3224,0.0,1.4583055651939958e-08
3225,0.0,1.4568176887053141e-08
3226,0.0,1.4553878990852809e-08
3227,0.0,1.4538963810650785e-08
3228,0.0,1.4524957236972114e-08
3229,0.0,1.4510078472085297e-08
3230,0.0,1.4495744160569757e-08
3231,0.0,1.448086539568294e-08
3232,0.0,1.446685882200427e-08
3233,0.0,1.4451943641802245e-08
3234,0.0,1.4437645745601912e-08
3235,0.0,1.442334873758e-08
3236,0.0,1.4409015314242879e-08
3237,0.0,1.4394135661177643e-08
3238,0.0,1.4380129975677391e-08
3239,0.0,1.4365832079477059e-08
3240,0.0,1.4350916899275035e-08
3241,0.0,1.4337201648118025e-08
3242,0.0,1.4322903751917693e-08
3243,0.0,1.4308315421374118e-08
3244,0.0,1.4294018413352205e-08
3245,0.0,1.4279976312536746e-08
3246,0.0,1.4265387981993172e-08
3247,0.0,1.4251090085792839e-08
3248,0.0,1.4237084400292588e-08
3249,0.0,1.4222496069749013e-08
3250,0.0,1.4208489496070342e-08
3251,0.0,1.4194156072733222e-08
3252,0.0,1.4180440821576212e-08
3253,0.0,1.4165561168510976e-08
3254,0.0,1.4151555483010725e-08
3255,0.0,1.4137548909332054e-08
3256,0.0,1.4123543223831803e-08
3257,0.0,1.4109536650153132e-08
3258,0.0,1.409553007647446e-08
3259,0.0,1.4080941745930886e-08
3260,0.0,1.4066644737908973e-08
3261,0.0,1.4052929486751964e-08
3262,0.0,1.4038923801251713e-08
3263,0.0,1.4024917227573042e-08
3264,0.0,1.401091065389437e-08
3265,0.0,1.399690496839412e-08
3266,0.0,1.3982898394715448e-08
3267,0.0,1.3968892709215197e-08
3268,0.0,1.3955177458058188e-08
3269,0.0,1.3940879561857855e-08
3270,0.0,1.3927165198879266e-08
3271,0.0,1.3913158625200595e-08
3272,0.0,1.3899152051521924e-08
3273,0.0,1.3885146366021672e-08
3274,0.0,1.3871431114864663e-08
3275,0.0,1.3857424541185992e-08
3276,0.0,1.3843709290028983e-08
3277,0.0,1.382941228200707e-08
3278,0.0,1.381569703085006e-08
3279,0.0,1.3802564424736374e-08
3280,0.0,1.3788557851057703e-08
3281,0.0,1.3774879015215902e-08
3282,0.0,1.376087244153723e-08
3283,0.0,1.374686675603698e-08
3284,0.0,1.373315150487997e-08
3285,0.0,1.3719727576244622e-08
3286,0.0,1.3706012325087613e-08
3287,0.0,1.369204216672415e-08
3288,0.0,1.367832691556714e-08
3289,0.0,1.3665194309453454e-08
3290,0.0,1.3651187735774784e-08
3291,0.0,1.3637472484617774e-08
3292,0.0,1.3623793648775973e-08
3293,0.0,1.3610369720140625e-08
3294,0.0,1.3596654468983616e-08
3295,0.0,1.3582939217826606e-08
3296,0.0,1.3569842138849708e-08
3297,0.0,1.3555836453349457e-08
3298,0.0,1.3542121202192448e-08
3299,0.0,1.352902412321555e-08
3300,0.0,1.351530887205854e-08
3301,0.0,1.3501884943423192e-08
3302,0.0,1.3488169692266183e-08
3303,0.0,1.3474490856424381e-08
3304,0.0,1.3461358250310695e-08
3305,0.0,1.3447642999153686e-08
3306,0.0,1.3434255485833546e-08
3307,0.0,1.3420540234676537e-08
3308,0.0,1.34077344782213e-08
3309,0.0,1.3394019227064291e-08
3310,0.0,1.3380885732772185e-08
3311,0.0,1.3367206896930384e-08
3312,0.0,1.3353782968295036e-08
3313,0.0,1.3340104132453234e-08
3314,0.0,1.332726196068279e-08
3315,0.0,1.3314129354569104e-08
3316,0.0,1.3300450518727303e-08
3317,0.0,1.3287317024435197e-08
3318,0.0,1.3273929511115057e-08
3319,0.0,1.3260796016822951e-08
3320,0.0,1.3247699826024473e-08
3321,0.0,1.3233984574867463e-08
3322,0.0,1.3221178818412227e-08
3323,0.0,1.3208045324120121e-08
3324,0.0,1.319436648827832e-08
3325,0.0,1.3181524316507875e-08
3326,0.0,1.3168428125709397e-08
3327,0.0,1.3155294631417291e-08
3328,0.0,1.3141907118097151e-08
3329,0.0,1.3128773623805046e-08
3330,0.0,1.3115677433006567e-08
3331,0.0,1.3102835261236123e-08
3332,0.0,1.3089156425394322e-08
3333,0.0,1.3076350668939085e-08
3334,0.0,1.3063218062825399e-08
3335,0.0,1.3050120983848501e-08
3336,0.0,1.303729746382487e-08
3337,0.0,1.3024181733101159e-08
3338,0.0,1.3010776456212625e-08
3339,0.0,1.2997679377235727e-08
3340,0.0,1.2985146291555338e-08
3341,0.0,1.2972031449010046e-08
3342,0.0,1.295922569255481e-08
3343,0.0,1.2946110850009518e-08
3344,0.0,1.2933287329985887e-08
3345,0.0,1.292019025100899e-08
3346,0.0,1.290765805350702e-08
3347,0.0,1.2894542322783309e-08
3348,0.0,1.2881737454506492e-08
3349,0.0,1.286862172378278e-08
3350,0.0,1.2855816855505964e-08
3351,0.0,1.2843283769825575e-08
3352,0.0,1.2830186690848677e-08
3353,0.0,1.2817363170825047e-08
3354,0.0,1.280455741436981e-08
3355,0.0,1.279173389434618e-08
3356,0.0,1.2778928137890944e-08
3357,0.0,1.2765813295345652e-08
3358,0.0,1.2753007538890415e-08
3359,0.0,1.274049221677842e-08
3360,0.0,1.2727377374233129e-08
3361,0.0,1.2715154262821216e-08
3362,0.0,1.2702621177140827e-08
3363,0.0,1.268981542068559e-08
3364,0.0,1.2676718341708693e-08
3365,0.0,1.2664186144206724e-08
3366,0.0,1.2651380387751487e-08
3367,0.0,1.2639156388161155e-08
3368,0.0,1.2626350631705918e-08
3369,0.0,1.2613527111682288e-08
3370,0.0,1.2600721355227051e-08
3371,0.0,1.258878867815838e-08
3372,0.0,1.2575982921703144e-08
3373,0.0,1.2563177165247907e-08
3374,0.0,1.2550353645224277e-08
3375,0.0,1.2538420968155606e-08
3376,0.0,1.252561521170037e-08
3377,0.0,1.2512809455245133e-08
3378,0.0,1.2500876778176462e-08
3379,0.0,1.2488071021721225e-08
3380,0.0,1.2475847910309312e-08
3381,0.0,1.2463042153854076e-08
3382,0.0,1.2450527719920501e-08
3383,0.0,1.2438303720330168e-08
3384,0.0,1.2425789286396594e-08
3385,0.0,1.241356528680626e-08
3386,0.0,1.2401050852872686e-08
3387,0.0,1.238824509641745e-08
3388,0.0,1.2376312419348778e-08
3389,0.0,1.2363506662893542e-08
3390,0.0,1.235157398582487e-08
3391,0.0,1.2339059551891296e-08
3392,0.0,1.2326836440479383e-08
3393,0.0,1.2314339770114202e-08
3394,0.0,1.230211577052387e-08
3395,0.0,1.2289601336590295e-08
3396,0.0,1.2277522998260793e-08
3397,0.0,1.2264862903066387e-08
3398,0.0,1.225294887774453e-08
3399,0.0,1.2240870539415027e-08
3400,0.0,1.2228210444220622e-08
3401,0.0,1.2216423428412782e-08
3402,0.0,1.22039267580476e-08
3403,0.0,1.2191849307896518e-08
3404,0.0,1.2179770969567016e-08
3405,0.0,1.2167274299201836e-08
3406,0.0,1.2155195960872334e-08
3407,0.0,1.2143264171982082e-08
3408,0.0,1.2130913162877732e-08
3409,0.0,1.211883482454823e-08
3410,0.0,1.2106919911047953e-08
3411,0.0,1.209484246089687e-08
3412,0.0,1.2082328026963296e-08
3413,0.0,1.207055877472385e-08
3414,0.0,1.2058626097655178e-08
3415,0.0,1.2045983766029167e-08
3416,0.0,1.2034051977138915e-08
3417,0.0,1.20224283861603e-08
3418,0.0,1.2010350047830798e-08
3419,0.0,1.199843602250894e-08
3420,0.0,1.1985793690882929e-08
3421,0.0,1.197415233633592e-08
3422,0.0,1.1962238311014062e-08
3423,0.0,1.195015997268456e-08
3424,0.0,1.1938536381705944e-08
3425,0.0,1.1926622356384087e-08
3426,0.0,1.1914544018054585e-08
3427,0.0,1.190292042707597e-08
3428,0.0,1.1890424644889208e-08
3429,0.0,1.1878491967820537e-08
3430,0.0,1.186672271558109e-08
3431,0.0,1.1854808690259233e-08
3432,0.0,1.1843185099280618e-08
3433,0.0,1.1831252422211946e-08
3434,0.0,1.1819338396890089e-08
3435,0.0,1.1807714805911473e-08
3436,0.0,1.1795655119328785e-08
3437,0.0,1.178403152835017e-08
3438,0.0,1.1772098851281498e-08
3439,0.0,1.1760475260302883e-08
3440,0.0,1.1748561234981025e-08
3441,0.0,1.173693764400241e-08
3442,0.0,1.1725023618680552e-08
3443,0.0,1.1713400027701937e-08
3444,0.0,1.1702067759244983e-08
3445,0.0,1.1690444168266367e-08
3446,0.0,1.167853014294451e-08
3447,0.0,1.1666906551965894e-08
3448,0.0,1.1654992526644037e-08
3449,0.0,1.1643368935665421e-08
3450,0.0,1.1631745344686806e-08
3451,0.0,1.1619976980625779e-08
3452,0.0,1.1608936034690487e-08
3453,0.0,1.159702112119021e-08
3454,0.0,1.1585397530211594e-08
3455,0.0,1.1573774827411398e-08
3456,0.0,1.1561859913911121e-08
3457,0.0,1.155096462923666e-08
3458,0.0,1.1539068367483196e-08
3459,0.0,1.152744477650458e-08
3460,0.0,1.1515821185525965e-08
3461,0.0,1.1504634578329842e-08
3462,0.0,1.1493011875529646e-08
3463,0.0,1.148138828455103e-08
3464,0.0,1.1470365102184132e-08
3465,0.0,1.1458595849944686e-08
3466,0.0,1.144697314714449e-08
3467,0.0,1.14355129809951e-08
3468,0.0,1.1424472035059807e-08
3469,0.0,1.141255712155953e-08
3470,0.0,1.1401661836885069e-08
3471,0.0,1.1390056897653267e-08
3472,0.0,1.1378578967935482e-08
3473,0.0,1.1367264463046922e-08
3474,0.0,1.1355786533329137e-08
3475,0.0,1.1344745587393845e-08
3476,0.0,1.1333286309422874e-08
3477,0.0,1.1321662718444259e-08
3478,0.0,1.131049387481653e-08
3479,0.0,1.1298870283837914e-08
3480,0.0,1.1287974999163453e-08
3481,0.0,1.127637005993165e-08
3482,0.0,1.126547388707877e-08
3483,0.0,1.1254014609107799e-08
3484,0.0,1.12429914267409e-08
3485,0.0,1.1231513497023116e-08
3486,0.0,1.1220198992134556e-08
3487,0.0,1.120872195059519e-08
3488,0.0,1.1197844429489123e-08
3489,0.0,1.1186366499771339e-08
3490,0.0,1.117534331740444e-08
3491,0.0,1.1164465796298373e-08
3492,0.0,1.1152987866580588e-08
3493,0.0,1.114211034547452e-08
3494,0.0,1.1130505406242719e-08
3495,0.0,1.1119609233389838e-08
3496,0.0,1.110873171228377e-08
3497,0.0,1.10972724343128e-08
3498,0.0,1.1086376261459918e-08
3499,0.0,1.107535307909302e-08
3500,0.0,1.1063893801122049e-08
3501,0.0,1.1053016280015981e-08
3502,0.0,1.10421201071631e-08
3503,0.0,1.1031242586057033e-08
3504,0.0,1.1019783308086062e-08
3505,0.0,1.1009196221323236e-08
3506,0.0,1.0998318700217169e-08
3507,0.0,1.0986859422246198e-08
3508,0.0,1.097598190114013e-08
3509,0.0,1.096508572828725e-08
3510,0.0,1.0954208207181182e-08
3511,0.0,1.0943330686075114e-08
3512,0.0,1.0931871408104143e-08
3513,0.0,1.0920993886998076e-08
3514,0.0,1.091040768841367e-08
3515,0.0,1.0899530167307603e-08
3516,0.0,1.0888652646201535e-08
3517,0.0,1.0877919898177879e-08
3518,0.0,1.0866460620206908e-08
3519,0.0,1.0855874421622502e-08
3520,0.0,1.0844996900516435e-08
3521,0.0,1.0834118491231948e-08
3522,0.0,1.082324097012588e-08
3523,0.0,1.0812800432802305e-08
3524,0.0,1.0801922911696238e-08
3525,0.0,1.079104539059017e-08
3526,0.0,1.0780185633052497e-08
3527,0.0,1.0769745095728922e-08
3528,0.0,1.0758867574622855e-08
3529,0.0,1.0747990053516787e-08
3530,0.0,1.0737257305493131e-08
3531,0.0,1.0726671106908725e-08
3532,0.0,1.0715812237549471e-08
3533,0.0,1.0705079489525815e-08
3534,0.0,1.069449329094141e-08
3535,0.0,1.0683615769835342e-08
3536,0.0,1.0672901673558499e-08
3537,0.0,1.0662315474974093e-08
3538,0.0,1.0651583615128857e-08
3539,0.0,1.0640996528366031e-08
3540,0.0,1.0630283320267608e-08
3541,0.0,1.0619405799161541e-08
3542,0.0,1.0608964373659546e-08
3543,0.0,1.0598104616121873e-08
3544,0.0,1.0587664078798298e-08
3545,0.0,1.0577386966303948e-08
3546,0.0,1.0566655106458711e-08
3547,0.0,1.0556068019695886e-08
3548,0.0,1.0545353923419043e-08
3549,0.0,1.0534913386095468e-08
3550,0.0,1.0524053628557795e-08
3551,0.0,1.0514194848099123e-08
3552,0.0,1.050333597873987e-08
3553,0.0,1.0492894553237875e-08
3554,0.0,1.0482180456961032e-08
3555,0.0,1.0471594258376626e-08
3556,0.0,1.0461462807143107e-08
3557,0.0,1.0451021381641112e-08
3558,0.0,1.044030728536427e-08
3559,0.0,1.0429721086779864e-08
3560,0.0,1.0419880069889587e-08
3561,0.0,1.0409166861791164e-08
3562,0.0,1.0398725436289169e-08
3563,0.0,1.0388448323794819e-08
3564,0.0,1.0378006898292824e-08
3565,0.0,1.0367439351455232e-08
3566,0.0,1.0357452673304124e-08
3567,0.0,1.0346866474719718e-08
3568,0.0,1.0336443700964537e-08
3569,0.0,1.0326457022813429e-08
3570,0.0,1.0315742926536586e-08
3571,0.0,1.030515672795218e-08
3572,0.0,1.0295315711061903e-08
3573,0.0,1.0284748164224311e-08
3574,0.0,1.0274761486073203e-08
3575,0.0,1.0264320948749628e-08
3576,0.0,1.025433427059852e-08
3577,0.0,1.0243911496843339e-08
3578,0.0,1.0233343061827327e-08
3579,0.0,1.0223357271854638e-08
3580,0.0,1.0212934498099457e-08
3581,0.0,1.0202930056379955e-08
3582,0.0,1.0192506394446355e-08
3583,0.0,1.0182520604473666e-08
3584,0.0,1.0172243491979316e-08
3585,0.0,1.0162256813828208e-08
3586,0.0,1.0151834040073027e-08
3587,0.0,1.0141993911361169e-08
3588,0.0,1.013200723321006e-08
3589,0.0,1.012158445945488e-08
3590,0.0,1.0111597781303772e-08
3591,0.0,1.0101320668809421e-08
3592,0.0,1.0091480540097564e-08
3593,0.0,1.0080912105081552e-08
3594,0.0,1.0071071088191275e-08
3595,0.0,1.0061375732561828e-08
3596,0.0,1.0050807297545816e-08
3597,0.0,1.0040967168833959e-08
3598,0.0,1.0031126151943681e-08
3599,0.0,1.0020849039449331e-08
3600,0.0,1.0010862361298223e-08
3601,0.0,1.0001022232586365e-08
3602,0.0,9.990762883660409e-09
3603,0.0,9.980921866770132e-09
3604,0.0,9.971080849879854e-09
3605,0.0,9.960803737385504e-09
3606,0.0,9.950817947412816e-09
3607,0.0,9.941122591783369e-09
3608,0.0,9.931300226639905e-09
3609,0.0,9.920877452884724e-09
3610,0.0,9.911182097255278e-09
3611,0.0,9.901341080365e-09
3612,0.0,9.891664376482368e-09
3613,0.0,9.881241602727187e-09
3614,0.0,9.87154624709774e-09
3615,0.0,9.861723881954276e-09
3616,0.0,9.85202852632483e-09
3617,0.0,9.842187509434552e-09
3618,0.0,9.831928160508596e-09
3619,0.0,9.82223369305757e-09
3620,0.0,9.812392676167292e-09
3621,0.0,9.80286074536707e-09
3622,0.0,9.793020616655213e-09
3623,0.0,9.783325261025766e-09
3624,0.0,9.773648557143133e-09
3625,0.0,9.763224895209532e-09
3626,0.0,9.7535481913269e-09
3627,0.0,9.743998496958284e-09
3628,0.0,9.73417613181482e-09
3629,0.0,9.724480776185374e-09
3630,0.0,9.71480407230274e-09
3631,0.0,9.705108716673294e-09
3632,0.0,9.695432012790661e-09
3633,0.0,9.685736657161215e-09
3634,0.0,9.676059065100162e-09
3635,0.0,9.666509370731546e-09
3636,0.0,9.656687005588083e-09
3637,0.0,9.647137311219467e-09
3638,0.0,9.637460607336834e-09
3639,0.0,9.627783015275782e-09
3640,0.0,9.618233320907166e-09
3641,0.0,9.608556617024533e-09
3642,0.0,9.5988799131419e-09
3643,0.0,9.589184557512453e-09
3644,0.0,9.579652626712232e-09
3645,0.0,9.569975922829599e-09
3646,0.0,9.560426228460983e-09
3647,0.0,9.55074952457835e-09
3648,0.0,9.541799350643032e-09
3649,0.0,9.532104883192005e-09
3650,0.0,9.522572952391783e-09
3651,0.0,9.51289624850915e-09
3652,0.0,9.503364317708929e-09
3653,0.0,9.493814623340313e-09
3654,0.0,9.48413791945768e-09
3655,0.0,9.474605988657459e-09
3656,0.0,9.46565670290056e-09
3657,0.0,9.455979999017927e-09
3658,0.0,9.446448068217705e-09
3659,0.0,9.43689837384909e-09
3660,0.0,9.427367331227288e-09
3661,0.0,9.41841804547039e-09
3662,0.0,9.408886114670167e-09
3663,0.0,9.399355072048365e-09
3664,0.0,9.389677479987313e-09
3665,0.0,9.380728194230414e-09
3666,0.0,9.371197151608612e-09
3667,0.0,9.361810882069221e-09
3668,0.0,9.352278951269e-09
3669,0.0,9.343329665512101e-09
3670,0.0,9.333652961629468e-09
3671,0.0,9.324266692090077e-09
3672,0.0,9.315317406333179e-09
3673,0.0,9.305785475532957e-09
3674,0.0,9.296254432911155e-09
3675,0.0,9.287450808415088e-09
3676,0.0,9.277918877614866e-09
3677,0.0,9.268387834993064e-09
3678,0.0,9.259583322318576e-09
3679,0.0,9.250052279696774e-09
3680,0.0,9.240520348896553e-09
3681,0.0,9.231716724400485e-09
3682,0.0,9.222184793600263e-09
3683,0.0,9.21339982085101e-09
3684,0.0,9.203867890050788e-09
3685,0.0,9.194481620511397e-09
3686,0.0,9.185677996015329e-09
3687,0.0,9.176146065215107e-09
3688,0.0,9.16734244071904e-09
3689,0.0,9.157829161665632e-09
3690,0.0,9.149025537169564e-09
3691,0.0,9.139493606369342e-09
3692,0.0,9.130835643134105e-09
3693,0.0,9.121322364080697e-09
3694,0.0,9.11251785140621e-09
3695,0.0,9.103132470045239e-09
3696,0.0,9.094327957370751e-09
3697,0.0,9.084960339578174e-09
3698,0.0,9.076011053821276e-09
3699,0.0,9.066624784281885e-09
3700,0.0,9.057839811532631e-09
3701,0.0,9.04845354199324e-09
3702,0.0,9.039649917497172e-09
3703,0.0,9.030864056569499e-09
3704,0.0,9.021477787030108e-09
3705,0.0,9.012837587363265e-09
3706,0.0,9.003596979084705e-09
3707,0.0,8.994502032066976e-09
3708,0.0,8.98557139805689e-09
3709,0.0,8.976476451039161e-09
3710,0.0,8.967690590111488e-09
3711,0.0,8.958595643093759e-09
3712,0.0,8.949664120905254e-09
3713,0.0,8.940569173887525e-09
3714,0.0,8.931783312959851e-09
3715,0.0,8.922688365942122e-09
3716,0.0,8.914048166275279e-09
3717,0.0,8.90495321925755e-09
3718,0.0,8.896021697069045e-09
3719,0.0,8.887363733833809e-09
3720,0.0,8.878141777302062e-09
3721,0.0,8.86950157763522e-09
3722,0.0,8.860551403699901e-09
3723,0.0,8.851766430950647e-09
3724,0.0,8.842816257015329e-09
3725,0.0,8.834176057348486e-09
3726,0.0,8.82509976207757e-09
3727,0.0,8.816440910663914e-09
3728,0.0,8.80751027665383e-09
3729,0.0,8.798724415726156e-09
3730,0.0,8.7900655643125e-09
3731,0.0,8.781134930302414e-09
3732,0.0,8.772494730635572e-09
3733,0.0,8.763545444878673e-09
3734,0.0,8.754759583951e-09
3735,0.0,8.746119384284157e-09
3736,0.0,8.737187862095652e-09
3737,0.0,8.728529898860415e-09
3738,0.0,8.719889699193573e-09
3739,0.0,8.71124949952673e-09
3740,0.0,8.702317977338225e-09
3741,0.0,8.693677777671383e-09
3742,0.0,8.685019814436146e-09
3743,0.0,8.676379614769303e-09
3744,0.0,8.66773941510246e-09
3745,0.0,8.659099215435617e-09
3746,0.0,8.650167693247113e-09
3747,0.0,8.64152749358027e-09
3748,0.0,8.633032955174258e-09
3749,0.0,8.624374103760601e-09
3750,0.0,8.615733904093759e-09
3751,0.0,8.607093704426916e-09
3752,0.0,8.598599166020904e-09
3753,0.0,8.590104627614892e-09
3754,0.0,8.581464427948049e-09
3755,0.0,8.572824228281206e-09
3756,0.0,8.564329689875194e-09
3757,0.0,8.555689490208351e-09
3758,0.0,8.547049290541509e-09
3759,0.0,8.538554752135497e-09
3760,0.0,8.530059325551065e-09
3761,0.0,8.521419125884222e-09
3762,0.0,8.51292458747821e-09
3763,0.0,8.504575710333029e-09
3764,0.0,8.495935510666186e-09
3765,0.0,8.487586633521005e-09
3766,0.0,8.478946433854162e-09
3767,0.0,8.470469659016544e-09
3768,0.0,8.461829459349701e-09
3769,0.0,8.453625355286931e-09
3770,0.0,8.445130816880919e-09
3771,0.0,8.436490617214076e-09
3772,0.0,8.428141740068895e-09
3773,0.0,8.419792862923714e-09
3774,0.0,8.411461749346927e-09
3775,0.0,8.402821549680084e-09
3776,0.0,8.394617445617314e-09
3777,0.0,8.386122907211302e-09
3778,0.0,8.37762836880529e-09
3779,0.0,8.369588577750164e-09
3780,0.0,8.360948378083322e-09
3781,0.0,8.352744274020552e-09
3782,0.0,8.34424973561454e-09
3783,0.0,8.336064283298583e-09
3784,0.0,8.327715406153402e-09
3785,0.0,8.31922086774739e-09
3786,0.0,8.31101676368462e-09
3787,0.0,8.302831311368664e-09
3788,0.0,8.294336772962652e-09
3789,0.0,8.286278330160712e-09
3790,0.0,8.277656782240683e-09
3791,0.0,8.269598339438744e-09
3792,0.0,8.261249462293563e-09
3793,0.0,8.253064009977606e-09
3794,0.0,8.244859905914836e-09
3795,0.0,8.236384019255638e-09
3796,0.0,8.228325576453699e-09
3797,0.0,8.219976699308518e-09
3798,0.0,8.211791246992561e-09
3799,0.0,8.203587142929791e-09
3800,0.0,8.195547351874666e-09
3801,0.0,8.187198474729485e-09
3802,0.0,8.179013022413528e-09
3803,0.0,8.170808918350758e-09
3804,0.0,8.162769127295633e-09
3805,0.0,8.154420250150451e-09
3806,0.0,8.146380459095326e-09
3807,0.0,8.138176355032556e-09
3808,0.0,8.13013656397743e-09
3809,0.0,8.122078121175491e-09
3810,0.0,8.114038330120366e-09
3811,0.0,8.105543791714354e-09
3812,0.0,8.097504000659228e-09
3813,0.0,8.089464209604103e-09
3814,0.0,8.081260105541332e-09
3815,0.0,8.073220314486207e-09
3816,0.0,8.065162759862687e-09
3817,0.0,8.057122080629142e-09
3818,0.0,8.049082289574017e-09
3819,0.0,8.041024734950497e-09
3820,0.0,8.032984055716952e-09
3821,0.0,8.024944264661826e-09
3822,0.0,8.016886710038307e-09
3823,0.0,8.008846030804762e-09
3824,0.0,8.000806239749636e-09
3825,0.0,7.992748685126116e-09
3826,0.0,7.984853667153402e-09
3827,0.0,7.977105198619938e-09
3828,0.0,7.969065407564813e-09
3829,0.0,7.961152626023704e-09
3830,0.0,7.953112834968579e-09
3831,0.0,7.945073043913453e-09
3832,0.0,7.937032364679908e-09
3833,0.0,7.92926524439963e-09
3834,0.0,7.921371114605336e-09
3835,0.0,7.91333132355021e-09
3836,0.0,7.905437193755915e-09
3837,0.0,7.897687837044032e-09
3838,0.0,7.889648045988906e-09
3839,0.0,7.881735264447798e-09
3840,0.0,7.873841134653503e-09
3841,0.0,7.86609177794162e-09
