iter,firing_rate,mean_abs_dW
3394,0.0,7.498690557383725e-09
3395,0.0,7.491563813744051e-09
3396,0.0,7.483841990563178e-09
3397,0.0,7.476120167382305e-09
3398,0.0,7.468993423742631e-09
3399,0.0,7.461271600561759e-09
3400,0.0,7.454143968743665e-09
3401,0.0,7.446422589652002e-09
3402,0.0,7.439295401923118e-09
3403,0.0,7.431574022831455e-09
3404,0.0,7.424446391013362e-09
3405,0.0,7.416725011921699e-09
3406,0.0,7.409597380103605e-09
3407,0.0,7.401876001011942e-09
3408,0.0,7.3947488132830586e-09
3409,0.0,7.387026990102186e-09
3410,0.0,7.379899802373302e-09
3411,0.0,7.372178423281639e-09
3412,0.0,7.3650507914635455e-09
3413,0.0,7.357923159645452e-09
3414,0.0,7.350201780553789e-09
3415,0.0,7.343074592824905e-09
3416,0.0,7.335353213733242e-09
3417,0.0,7.328225581915149e-09
3418,0.0,7.321097950097055e-09
3419,0.0,7.313376571005392e-09
3420,0.0,7.3062493832765085e-09
3421,0.0,7.299121751458415e-09
3422,0.0,7.2919941196403215e-09
3423,0.0,7.2842727405486585e-09
3424,0.0,7.277145552819775e-09
3425,0.0,7.270017921001681e-09
3426,0.0,7.262890289183588e-09
3427,0.0,7.255168910091925e-09
3428,0.0,7.248041722363041e-09
3429,0.0,7.240914090544948e-09
3430,0.0,7.233786458726854e-09
3431,0.0,7.226065079635191e-09
3432,0.0,7.2189378919063074e-09
3433,0.0,7.211810260088214e-09
3434,0.0,7.20468262827012e-09
3435,0.0,7.197555440541237e-09
3436,0.0,7.190427808723143e-09
3437,0.0,7.18330017690505e-09
3438,0.0,7.176172989176166e-09
3439,0.0,7.168451610084503e-09
3440,0.0,7.1613239782664095e-09
3441,0.0,7.154196346448316e-09
3442,0.0,7.147069158719432e-09
3443,0.0,7.139941526901339e-09
3444,0.0,7.132814339172455e-09
3445,0.0,7.125686707354362e-09
3446,0.0,7.118559075536268e-09
3447,0.0,7.1114318878073846e-09
3448,0.0,7.104304255989291e-09
3449,0.0,7.0971766241711975e-09
3450,0.0,7.090049436442314e-09
3451,0.0,7.08292180462422e-09
3452,0.0,7.076388364168906e-09
3453,0.0,7.069260732350813e-09
3454,0.0,7.062133544621929e-09
3455,0.0,7.055005912803836e-09
3456,0.0,7.047878280985742e-09
3457,0.0,7.0407510932568584e-09
3458,0.0,7.033623461438765e-09
3459,0.0,7.026496273709881e-09
3460,0.0,7.019962389165357e-09
3461,0.0,7.012835201436474e-09
3462,0.0,7.00570756961838e-09
3463,0.0,6.998579937800287e-09
3464,0.0,6.991452750071403e-09
3465,0.0,6.984919309616089e-09
3466,0.0,6.977791677797995e-09
3467,0.0,6.970664045979902e-09
3468,0.0,6.963536858251018e-09
3469,0.0,6.957003417795704e-09
3470,0.0,6.9498757859776106e-09
3471,0.0,6.942748154159517e-09
3472,0.0,6.936214713704203e-09
3473,0.0,6.929087525975319e-09
3474,0.0,6.921959894157226e-09
3475,0.0,6.915426453701912e-09
3476,0.0,6.908298821883818e-09
3477,0.0,6.901171190065725e-09
3478,0.0,6.8946377496104105e-09
3479,0.0,6.887510561881527e-09
3480,0.0,6.880382930063433e-09
3481,0.0,6.873849489608119e-09
3482,0.0,6.866721857790026e-09
3483,0.0,6.860188417334712e-09
3484,0.0,6.853060785516618e-09
3485,0.0,6.846527345061304e-09
3486,0.0,6.83940015733242e-09
3487,0.0,6.832866716877106e-09
3488,0.0,6.825739085059013e-09
3489,0.0,6.819205644603699e-09
3490,0.0,6.812078012785605e-09
3491,0.0,6.805544572330291e-09
3492,0.0,6.7984169405121975e-09
3493,0.0,6.791883500056883e-09
3494,0.0,6.784756312328e-09
3495,0.0,6.778222427783476e-09
3496,0.0,6.771095240054592e-09
3497,0.0,6.764561799599278e-09
3498,0.0,6.758027915054754e-09
3499,0.0,6.75090072732587e-09
3500,0.0,6.744367286870556e-09
3501,0.0,6.737833402326032e-09
3502,0.0,6.7307062145971486e-09
3503,0.0,6.7241727741418345e-09
3504,0.0,6.7176388895973105e-09
3505,0.0,6.710511701868427e-09
3506,0.0,6.703978261413113e-09
3507,0.0,6.6974448209577986e-09
3508,0.0,6.690317189139705e-09
3509,0.0,6.683783748684391e-09
3510,0.0,6.677250308229077e-09
3511,0.0,6.670716423684553e-09
3512,0.0,6.663589235955669e-09
3513,0.0,6.657055795500355e-09
3514,0.0,6.650521910955831e-09
3515,0.0,6.643988470500517e-09
3516,0.0,6.637455030045203e-09
3517,0.0,6.630327398227109e-09
3518,0.0,6.623793957771795e-09
3519,0.0,6.617260517316481e-09
3520,0.0,6.610727076861167e-09
3521,0.0,6.604193636405853e-09
3522,0.0,6.597660195950539e-09
3523,0.0,6.591126311406015e-09
3524,0.0,6.584592870950701e-09
3525,0.0,6.577465683221817e-09
3526,0.0,6.570932242766503e-09
3527,0.0,6.564398358221979e-09
3528,0.0,6.557864917766665e-09
3529,0.0,6.551331477311351e-09
3530,0.0,6.5447980368560366e-09
3531,0.0,6.5382645964007224e-09
3532,0.0,6.531731155945408e-09
3533,0.0,6.525197271400884e-09
3534,0.0,6.51866383094557e-09
3535,0.0,6.512130390490256e-09
3536,0.0,6.505596950034942e-09
3537,0.0,6.499063509579628e-09
3538,0.0,6.492530069124314e-09
3539,0.0,6.48599618457979e-09
3540,0.0,6.479462744124476e-09
3541,0.0,6.473523495031941e-09
3542,0.0,6.466989610487417e-09
3543,0.0,6.460456170032103e-09
3544,0.0,6.453922729576789e-09
3545,0.0,6.4473892891214746e-09
3546,0.0,6.4408558486661605e-09
3547,0.0,6.434322408210846e-09
3548,0.0,6.428382715029102e-09
3549,0.0,6.421849274573788e-09
3550,0.0,6.4153158341184735e-09
3551,0.0,6.4087819495739495e-09
3552,0.0,6.402248509118635e-09
3553,0.0,6.396309260026101e-09
3554,0.0,6.389775375481577e-09
3555,0.0,6.3832419350262626e-09
3556,0.0,6.3767084945709485e-09
3557,0.0,6.370175054115634e-09
3558,0.0,6.36423536093389e-09
3559,0.0,6.357701920478576e-09
3560,0.0,6.3511684800232615e-09
3561,0.0,6.345228786841517e-09
3562,0.0,6.338695346386203e-09
3563,0.0,6.332161905930889e-09
3564,0.0,6.326222212749144e-09
3565,0.0,6.31968877229383e-09
3566,0.0,6.313155331838516e-09
3567,0.0,6.307215638656771e-09
3568,0.0,6.300682198201457e-09
3569,0.0,6.2947425050197126e-09
3570,0.0,6.2882090645643984e-09
3571,0.0,6.281675624109084e-09
3572,0.0,6.27573593092734e-09
3573,0.0,6.269202490472026e-09
3574,0.0,6.263262797290281e-09
3575,0.0,6.256729356834967e-09
3576,0.0,6.250790107742432e-09
3577,0.0,6.244256223197908e-09
3578,0.0,6.2383169741053734e-09
3579,0.0,6.231783533650059e-09
3580,0.0,6.225843840468315e-09
3581,0.0,6.219310400013001e-09
3582,0.0,6.213370706831256e-09
3583,0.0,6.206837266375942e-09
3584,0.0,6.200897573194197e-09
3585,0.0,6.194364132738883e-09
3586,0.0,6.188424439557139e-09
3587,0.0,6.1818909991018245e-09
3588,0.0,6.17595130592008e-09
3589,0.0,6.170012056827545e-09
3590,0.0,6.163478616372231e-09
3591,0.0,6.1575389231904865e-09
3592,0.0,6.151005482735172e-09
3593,0.0,6.145065789553428e-09
3594,0.0,6.139126096371683e-09
3595,0.0,6.132592655916369e-09
3596,0.0,6.1266529627346245e-09
3597,0.0,6.12071371364209e-09
3598,0.0,6.114180273186776e-09
3599,0.0,6.108240580005031e-09
3600,0.0,6.1023008868232864e-09
3601,0.0,6.096361637730752e-09
3602,0.0,6.089827753186228e-09
3603,0.0,6.083888504093693e-09
3604,0.0,6.077948810911948e-09
3605,0.0,6.072009117730204e-09
3606,0.0,6.06547567727489e-09
3607,0.0,6.059535984093145e-09
3608,0.0,6.05359673500061e-09
3609,0.0,6.047657041818866e-09
3610,0.0,6.041717348637121e-09
3611,0.0,6.035183908181807e-09
3612,0.0,6.0292442150000625e-09
3613,0.0,6.023304965907528e-09
3614,0.0,6.017365272725783e-09
3615,0.0,6.0114255795440386e-09
3616,0.0,6.005486330451504e-09
3617,0.0,5.999546637269759e-09
3618,0.0,5.993013196814445e-09
3619,0.0,5.9870735036327005e-09
3620,0.0,5.981133810450956e-09
3621,0.0,5.975194561358421e-09
3622,0.0,5.969254868176677e-09
3623,0.0,5.963315174994932e-09
3624,0.0,5.957375925902397e-09
3625,0.0,5.951436232720653e-09
3626,0.0,5.945496539538908e-09
3627,0.0,5.939557290446373e-09
3628,0.0,5.933617597264629e-09
3629,0.0,5.927677904082884e-09
3630,0.0,5.9217386549903495e-09
3631,0.0,5.915798961808605e-09
3632,0.0,5.90985926862686e-09
3633,0.0,5.903919575445116e-09
3634,0.0,5.897980326352581e-09
3635,0.0,5.892040633170836e-09
3636,0.0,5.886100939989092e-09
3637,0.0,5.880161690896557e-09
3638,0.0,5.874815744988382e-09
3639,0.0,5.868876495895847e-09
3640,0.0,5.862936802714103e-09
3641,0.0,5.856997109532358e-09
3642,0.0,5.851057860439823e-09
3643,0.0,5.845118167258079e-09
3644,0.0,5.839178474076334e-09
3645,0.0,5.833832972257369e-09
3646,0.0,5.827893279075624e-09
3647,0.0,5.82195402998309e-09
3648,0.0,5.816014336801345e-09
3649,0.0,5.8100746436196005e-09
3650,0.0,5.804729141800635e-09
3651,0.0,5.798789448618891e-09
3652,0.0,5.792850199526356e-09
3653,0.0,5.786910506344611e-09
3654,0.0,5.781565004525646e-09
3655,0.0,5.7756253113439016e-09
3656,0.0,5.769685618162157e-09
3657,0.0,5.763746369069622e-09
3658,0.0,5.758400423161447e-09
3659,0.0,5.7524611740689124e-09
3660,0.0,5.746521480887168e-09
3661,0.0,5.741175979068203e-09
3662,0.0,5.735236285886458e-09
3663,0.0,5.7292965927047135e-09
3664,0.0,5.723951090885748e-09
3665,0.0,5.7180118417932135e-09
3666,0.0,5.712072148611469e-09
3667,0.0,5.706726646792504e-09
3668,0.0,5.700786953610759e-09
3669,0.0,5.695441451791794e-09
3670,0.0,5.689501758610049e-09
3671,0.0,5.683562065428305e-09
3672,0.0,5.6782165636093396e-09
3673,0.0,5.672276870427595e-09
3674,0.0,5.66693136860863e-09
3675,0.0,5.660991675426885e-09
3676,0.0,5.65564617360792e-09
3677,0.0,5.649706924515385e-09
3678,0.0,5.64436097860721e-09
3679,0.0,5.6384217295146755e-09
3680,0.0,5.6330757836065e-09
3681,0.0,5.627136534513966e-09
3682,0.0,5.621790588605791e-09
3683,0.0,5.615851339513256e-09
3684,0.0,5.610505837694291e-09
3685,0.0,5.604566144512546e-09
3686,0.0,5.599220642693581e-09
3687,0.0,5.593280949511836e-09
3688,0.0,5.587935447692871e-09
3689,0.0,5.582589945873906e-09
3690,0.0,5.576650252692161e-09
3691,0.0,5.571304750873196e-09
3692,0.0,5.5653650576914515e-09
3693,0.0,5.560019555872486e-09
3694,0.0,5.554673609964311e-09
3695,0.0,5.5487343608717765e-09
3696,0.0,5.543388859052811e-09
3697,0.0,5.538042913144636e-09
3698,0.0,5.5321036640521015e-09
3699,0.0,5.5267577181439265e-09
3700,0.0,5.521412216324961e-09
3701,0.0,5.515472523143217e-09
3702,0.0,5.5101270213242515e-09
3703,0.0,5.504781519505286e-09
3704,0.0,5.499436017686321e-09
3705,0.0,5.4934963245045765e-09
3706,0.0,5.488150822685611e-09
3707,0.0,5.482805320866646e-09
3708,0.0,5.477459374958471e-09
3709,0.0,5.471520125865936e-09
3710,0.0,5.466174624046971e-09
3711,0.0,5.460828678138796e-09
3712,0.0,5.455483176319831e-09
3713,0.0,5.450137674500866e-09
3714,0.0,5.444197981319121e-09
3715,0.0,5.438852479500156e-09
3716,0.0,5.433506977681191e-09
3717,0.0,5.4281610317730156e-09
3718,0.0,5.42281552995405e-09
3719,0.0,5.417470028135085e-09
3720,0.0,5.41212452631612e-09
3721,0.0,5.406184833134375e-09
3722,0.0,5.40083933131541e-09
3723,0.0,5.395493829496445e-09
3724,0.0,5.39014788358827e-09
3725,0.0,5.384802381769305e-09
3726,0.0,5.3794568799503395e-09
3727,0.0,5.374111378131374e-09
3728,0.0,5.368765876312409e-09
3729,0.0,5.363419930404234e-09
3730,0.0,5.358074428585269e-09
3731,0.0,5.352728926766304e-09
3732,0.0,5.3473834249473384e-09
3733,0.0,5.342037479039163e-09
3734,0.0,5.336691977220198e-09
3735,0.0,5.331346475401233e-09
3736,0.0,5.326000973582268e-09
3737,0.0,5.3206554717633026e-09
3738,0.0,5.3153095258551275e-09
3739,0.0,5.309964024036162e-09
3740,0.0,5.304618522217197e-09
3741,0.0,5.299273020398232e-09
3742,0.0,5.293927074490057e-09
3743,0.0,5.288581572671092e-09
3744,0.0,5.2832360708521264e-09
3745,0.0,5.277890569033161e-09
3746,0.0,5.2731388144877656e-09
3747,0.0,5.2677933126688e-09
3748,0.0,5.262447810849835e-09
3749,0.0,5.25710186494166e-09
3750,0.0,5.251756363122695e-09
3751,0.0,5.24641086130373e-09
3752,0.0,5.2410653594847645e-09
3753,0.0,5.236313604939369e-09
3754,0.0,5.230968103120404e-09
3755,0.0,5.2256221572122286e-09
3756,0.0,5.220276655393263e-09
3757,0.0,5.214931153574298e-09
3758,0.0,5.2101793990289025e-09
3759,0.0,5.204833897209937e-09
3760,0.0,5.199488395390972e-09
3761,0.0,5.194142893572007e-09
3762,0.0,5.189391139026611e-09
3763,0.0,5.184045637207646e-09
3764,0.0,5.178699691299471e-09
3765,0.0,5.173354189480506e-09
3766,0.0,5.16860243493511e-09
3767,0.0,5.163256933116145e-09
3768,0.0,5.15791143129718e-09
3769,0.0,5.153159676751784e-09
3770,0.0,5.147814174932819e-09
3771,0.0,5.1424686731138536e-09
3772,0.0,5.137716918568458e-09
3773,0.0,5.132371416749493e-09
3774,0.0,5.1270259149305275e-09
3775,0.0,5.122274160385132e-09
3776,0.0,5.116928658566167e-09
3777,0.0,5.1115827126579916e-09
3778,0.0,5.106831402201806e-09
3779,0.0,5.101485456293631e-09
3780,0.0,5.096734145837445e-09
3781,0.0,5.09138819992927e-09
3782,0.0,5.086636889473084e-09
3783,0.0,5.081290943564909e-09
3784,0.0,5.075945441745944e-09
3785,0.0,5.071193687200548e-09
3786,0.0,5.065848185381583e-09
3787,0.0,5.061096430836187e-09
3788,0.0,5.055750929017222e-09
3789,0.0,5.050999174471826e-09
3790,0.0,5.045653672652861e-09
3791,0.0,5.0409019181074655e-09
3792,0.0,5.0355564162885e-09
3793,0.0,5.030804661743105e-09
3794,0.0,5.025459159924139e-09
3795,0.0,5.0207078494679536e-09
3796,0.0,5.0153619035597785e-09
3797,0.0,5.010610593103593e-09
3798,0.0,5.005858838558197e-09
3799,0.0,5.000513336739232e-09
3800,0.0,4.995761582193836e-09
3801,0.0,4.990416080374871e-09
3802,0.0,4.985664325829475e-09
3803,0.0,4.98061547560269e-09
3804,0.0,4.975567069465114e-09
3805,0.0,4.970518219238329e-09
3806,0.0,4.965766908782143e-09
3807,0.0,4.960718058555358e-09
3808,0.0,4.955669652417782e-09
3809,0.0,4.950917897872387e-09
3810,0.0,4.945869047645601e-09
3811,0.0,4.940820641508026e-09
3812,0.0,4.93606888696263e-09
3813,0.0,4.931020480825055e-09
3814,0.0,4.925971630598269e-09
3815,0.0,4.921219876052874e-09
3816,0.0,4.916171469915298e-09
3817,0.0,4.911419715369902e-09
3818,0.0,4.906371309232327e-09
3819,0.0,4.901619554686931e-09
3820,0.0,4.896570704460146e-09
3821,0.0,4.89181939400396e-09
3822,0.0,4.886770543777175e-09
3823,0.0,4.882018789231779e-09
3824,0.0,4.8769703830942035e-09
3825,0.0,4.872218628548808e-09
3826,0.0,4.867170222411232e-09
3827,0.0,4.862418467865837e-09
3828,0.0,4.857666713320441e-09
3829,0.0,4.8526183071828655e-09
3830,0.0,4.84786655263747e-09
3831,0.0,4.843114798092074e-09
3832,0.0,4.838066391954499e-09
3833,0.0,4.833314637409103e-09
3834,0.0,4.828562882863707e-09
3835,0.0,4.823811128318312e-09
3836,0.0,4.818762722180736e-09
3837,0.0,4.8140109676353404e-09
3838,0.0,4.809259213089945e-09
3839,0.0,4.804507902633759e-09
3840,0.0,4.799756148088363e-09
3841,0.0,4.794707297861578e-09
3842,0.0,4.789955987405392e-09
3843,0.0,4.785204232859996e-09
3844,0.0,4.780452478314601e-09
3845,0.0,4.775700723769205e-09
3846,0.0,4.770949413313019e-09
3847,0.0,4.7661976587676236e-09
3848,0.0,4.761445904222228e-09
3849,0.0,4.756694149676832e-09
3850,0.0,4.7519428392206464e-09
3851,0.0,4.747191084675251e-09
3852,0.0,4.742439330129855e-09
3853,0.0,4.737687575584459e-09
3854,0.0,4.732936265128274e-09
3855,0.0,4.728184510582878e-09
3856,0.0,4.723432756037482e-09
3857,0.0,4.7186810014920866e-09
3858,0.0,4.713929691035901e-09
3859,0.0,4.709177936490505e-09
3860,0.0,4.7044261819451094e-09
3861,0.0,4.6999715230811034e-09
3862,0.0,4.695219768535708e-09
3863,0.0,4.690468458079522e-09
3864,0.0,4.685716703534126e-09
3865,0.0,4.680964948988731e-09
3866,0.0,4.676510290124725e-09
3867,0.0,4.671758535579329e-09
3868,0.0,4.667006781033933e-09
3869,0.0,4.6622554705777475e-09
3870,0.0,4.6578008117137415e-09
3871,0.0,4.653049057168346e-09
3872,0.0,4.64829730262295e-09
3873,0.0,4.643842643758944e-09
3874,0.0,4.6390908892135485e-09
3875,0.0,4.634339578757363e-09
3876,0.0,4.629884919893357e-09
3877,0.0,4.625133165347961e-09
3878,0.0,4.620678506483955e-09
3879,0.0,4.615926751938559e-09
3880,0.0,4.611472093074553e-09
3881,0.0,4.606720338529158e-09
3882,0.0,4.601969028072972e-09
3883,0.0,4.597514369208966e-09
3884,0.0,4.59305971034496e-09
3885,0.0,4.588307955799564e-09
3886,0.0,4.583853296935558e-09
3887,0.0,4.579101542390163e-09
3888,0.0,4.574646883526157e-09
3889,0.0,4.569895128980761e-09
3890,0.0,4.565440470116755e-09
3891,0.0,4.560985811252749e-09
3892,0.0,4.556234056707353e-09
3893,0.0,4.551779397843347e-09
3894,0.0,4.5473247389793414e-09
3895,0.0,4.542573428523156e-09
3896,0.0,4.53811876965915e-09
3897,0.0,4.533664110795144e-09
3898,0.0,4.528912356249748e-09
3899,0.0,4.524457697385742e-09
3900,0.0,4.520003038521736e-09
3901,0.0,4.51554837965773e-09
3902,0.0,4.510796625112334e-09
3903,0.0,4.506341966248328e-09
3904,0.0,4.501887307384322e-09
3905,0.0,4.4974326485203164e-09
3906,0.0,4.4929779896563105e-09
3907,0.0,4.4885233307923045e-09
3908,0.0,4.4840686719282985e-09
3909,0.0,4.479316917382903e-09
3910,0.0,4.474862258518897e-09
3911,0.0,4.470407599654891e-09
3912,0.0,4.465952940790885e-09
3913,0.0,4.461498281926879e-09
3914,0.0,4.457043623062873e-09
3915,0.0,4.452588964198867e-09
3916,0.0,4.448134305334861e-09
3917,0.0,4.443679646470855e-09
3918,0.0,4.439224987606849e-09
3919,0.0,4.434770328742843e-09
3920,0.0,4.430315669878837e-09
3921,0.0,4.425861011014831e-09
3922,0.0,4.421703447832215e-09
3923,0.0,4.417248788968209e-09
3924,0.0,4.412794130104203e-09
3925,0.0,4.408339471240197e-09
3926,0.0,4.403884812376191e-09
3927,0.0,4.399430153512185e-09
3928,0.0,4.394975494648179e-09
3929,0.0,4.390817487376353e-09
3930,0.0,4.386362828512347e-09
3931,0.0,4.381908169648341e-09
3932,0.0,4.377453510784335e-09
3933,0.0,4.3732959476017186e-09
3934,0.0,4.368841288737713e-09
3935,0.0,4.364386629873707e-09
3936,0.0,4.359931971009701e-09
3937,0.0,4.355774407827084e-09
3938,0.0,4.351319748963078e-09
3939,0.0,4.346865090099072e-09
3940,0.0,4.342707082827246e-09
3941,0.0,4.33825242396324e-09
3942,0.0,4.334094860780624e-09
3943,0.0,4.329640201916618e-09
3944,0.0,4.325185543052612e-09
3945,0.0,4.321027979869996e-09
3946,0.0,4.31657332100599e-09
3947,0.0,4.312415313734164e-09
3948,0.0,4.307960654870158e-09
3949,0.0,4.303803091687541e-09
3950,0.0,4.299348432823535e-09
3951,0.0,4.295190869640919e-09
3952,0.0,4.290736210776913e-09
3953,0.0,4.286578203505087e-09
3954,0.0,4.282123544641081e-09
3955,0.0,4.277965981458465e-09
3956,0.0,4.2738084182758485e-09
3957,0.0,4.2693537594118425e-09
3958,0.0,4.265195752140016e-09
3959,0.0,4.26074109327601e-09
3960,0.0,4.256583530093394e-09
3961,0.0,4.252425966910778e-09
3962,0.0,4.247971308046772e-09
3963,0.0,4.2438137448641555e-09
3964,0.0,4.239655737592329e-09
3965,0.0,4.235498174409713e-09
3966,0.0,4.231043515545707e-09
3967,0.0,4.226885952363091e-09
3968,0.0,4.222727945091265e-09
3969,0.0,4.2185703819086484e-09
3970,0.0,4.2141157230446424e-09
3971,0.0,4.209958159862026e-09
3972,0.0,4.20580059667941e-09
3973,0.0,4.201642589407584e-09
3974,0.0,4.1974850262249674e-09
3975,0.0,4.193327463042351e-09
3976,0.0,4.189169455770525e-09
3977,0.0,4.184714796906519e-09
3978,0.0,4.180557233723903e-09
3979,0.0,4.1763996705412865e-09
3980,0.0,4.17224210735867e-09
3981,0.0,4.168084100086844e-09
3982,0.0,4.163926536904228e-09
3983,0.0,4.1597689737216115e-09
3984,0.0,4.155610966449785e-09
3985,0.0,4.151453403267169e-09
3986,0.0,4.147295840084553e-09
3987,0.0,4.1431382769019365e-09
3988,0.0,4.13898026963011e-09
3989,0.0,4.134822706447494e-09
3990,0.0,4.130665143264878e-09
3991,0.0,4.126507135993052e-09
3992,0.0,4.122646668491825e-09
3993,0.0,4.118489105309209e-09
3994,0.0,4.114331098037383e-09
3995,0.0,4.110173534854766e-09
3996,0.0,4.10601597167215e-09
3997,0.0,4.101857964400324e-09
3998,0.0,4.097700401217708e-09
3999,0.0,4.093839933716481e-09
4000,0.0,4.089681926444655e-09
4001,0.0,4.085524363262039e-09
4002,0.0,4.081366800079422e-09
4003,0.0,4.077505888488986e-09
4004,0.0,4.07334832530637e-09
4005,0.0,4.069190762123753e-09
4006,0.0,4.065032754851927e-09
4007,0.0,4.0611722873507006e-09
4008,0.0,4.0570142800788744e-09
4009,0.0,4.052856716896258e-09
4010,0.0,4.0489962493950316e-09
4011,0.0,4.0448382421232054e-09
4012,0.0,4.040977774621979e-09
4013,0.0,4.0368202114393625e-09
4014,0.0,4.032662204167536e-09
4015,0.0,4.02880173666631e-09
4016,0.0,4.024643729394484e-09
4017,0.0,4.020783261893257e-09
4018,0.0,4.016625698710641e-09
4019,0.0,4.012764787120204e-09
4020,0.0,4.008607223937588e-09
4021,0.0,4.004746312347152e-09
4022,0.0,4.000588749164535e-09
4023,0.0,3.996727837574099e-09
4024,0.0,3.992570274391483e-09
4025,0.0,3.988709362801046e-09
4026,0.0,3.98455179961843e-09
4027,0.0,3.980691332117203e-09
4028,0.0,3.976533324845377e-09
4029,0.0,3.9726728573441505e-09
4030,0.0,3.968811945753714e-09
4031,0.0,3.964654382571098e-09
4032,0.0,3.960793470980661e-09
4033,0.0,3.956933003479435e-09
4034,0.0,3.9527754402968185e-09
4035,0.0,3.948914528706382e-09
4036,0.0,3.945053617115946e-09
4037,0.0,3.940896053933329e-09
4038,0.0,3.937035586432103e-09
4039,0.0,3.933174674841666e-09
4040,0.0,3.92931420734044e-09
4041,0.0,3.9251562000686135e-09
4042,0.0,3.921295732567387e-09
4043,0.0,3.9174348209769505e-09
4044,0.0,3.913574353475724e-09
4045,0.0,3.9097134418852875e-09
4046,0.0,3.905555878702671e-09
4047,0.0,3.901694967112235e-09
4048,0.0,3.897834499611008e-09
4049,0.0,3.893973588020572e-09
4050,0.0,3.890113120519345e-09
4051,0.0,3.886252208928909e-09
4052,0.0,3.882391297338472e-09
4053,0.0,3.878530829837246e-09
4054,0.0,3.874669918246809e-09
4055,0.0,3.8708094507455826e-09
4056,0.0,3.866948539155146e-09
4057,0.0,3.8630880716539195e-09
4058,0.0,3.859227160063483e-09
4059,0.0,3.8553666925622565e-09
4060,0.0,3.85150578097182e-09
4061,0.0,3.8476453134705935e-09
4062,0.0,3.843784401880157e-09
4063,0.0,3.8399234902897206e-09
4064,0.0,3.836063022788494e-09
4065,0.0,3.8322021111980575e-09
4066,0.0,3.828341643696831e-09
4067,0.0,3.8244807321063945e-09
4068,0.0,3.820620264605168e-09
4069,0.0,3.8167593530147315e-09
4070,0.0,3.812898885513505e-09
4071,0.0,3.809335069604458e-09
4072,0.0,3.805474158014022e-09
4073,0.0,3.801613690512795e-09
4074,0.0,3.797752778922359e-09
4075,0.0,3.793892311421132e-09
4076,0.0,3.790328495512085e-09
4077,0.0,3.786467583921649e-09
4078,0.0,3.782607116420422e-09
