iter,firing_rate,mean_abs_dW
814,0.0,4.260801233613165e-06
815,0.0,4.256498414179077e-06
816,0.0,4.2522483454376925e-06
817,0.0,4.247987362759886e-06
818,0.0,4.243774583301274e-06
819,0.0,4.239526788296644e-06
820,0.0,4.235252163198311e-06
821,0.0,4.231013463140698e-06
822,0.0,4.226817054586718e-06
823,0.0,4.2226211007800885e-06
824,0.0,4.218371941533405e-06
825,0.0,4.2140973164350726e-06
826,0.0,4.209910912322812e-06
827,0.0,4.20568812842248e-06
828,0.0,4.201518095214851e-06
829,0.0,4.19729576606187e-06
830,0.0,4.193099812255241e-06
831,0.0,4.188887032796629e-06
832,0.0,4.1847424654406495e-06
833,0.0,4.180546056886669e-06
834,0.0,4.176401944278041e-06
835,0.0,4.17217961512506e-06
836,0.0,4.167982751823729e-06
837,0.0,4.163851372140925e-06
838,0.0,4.15970362155349e-06
839,0.0,4.155572241870686e-06
840,0.0,4.151401753915707e-06
841,0.0,4.147179879510077e-06
842,0.0,4.1430621422478e-06
843,0.0,4.138930762564996e-06
844,0.0,4.134761184104718e-06
845,0.0,4.1306425373477396e-06
846,0.0,4.126523890590761e-06
847,0.0,4.122366590308957e-06
848,0.0,4.118247943551978e-06
849,0.0,4.114156126888702e-06
850,0.0,4.1100634007307235e-06
851,0.0,4.105931566300569e-06
852,0.0,4.101774266018765e-06
853,0.0,4.097696091776015e-06
854,0.0,4.093629286217038e-06
855,0.0,4.089523372385884e-06
856,0.0,4.0854188227967825e-06
857,0.0,4.081342012796085e-06
858,0.0,4.077236553712282e-06
859,0.0,4.073197487741709e-06
860,0.0,4.069104761583731e-06
861,0.0,4.065012035425752e-06
862,0.0,4.060997980559478e-06
863,0.0,4.0569448174210265e-06
864,0.0,4.0528952922613826e-06
865,0.0,4.048828486702405e-06
866,0.0,4.044737124786479e-06
867,0.0,4.040734893351328e-06
868,0.0,4.036695372633403e-06
869,0.0,4.032602646475425e-06
870,0.0,4.028644070785958e-06
871,0.0,4.02455134462798e-06
872,0.0,4.020563210360706e-06
873,0.0,4.016535967821255e-06
874,0.0,4.0125378291122615e-06
875,0.0,4.008485120721161e-06
876,0.0,4.004522452305537e-06
877,0.0,4.000484750577016e-06
878,0.0,3.9964847928786185e-06
879,0.0,3.992522124462994e-06
880,0.0,3.988508069596719e-06
881,0.0,3.984535851486726e-06
882,0.0,3.9805354390409775e-06
883,0.0,3.976520474680001e-06
884,0.0,3.972587819589535e-06
885,0.0,3.968600140069611e-06
886,0.0,3.964640654885443e-06
887,0.0,3.960665708291344e-06
888,0.0,3.956729869969422e-06
889,0.0,3.952744918933604e-06
890,0.0,3.948782250517979e-06
891,0.0,3.944862328353338e-06
892,0.0,3.940901024179766e-06
893,0.0,3.936967459594598e-06
894,0.0,3.93304389945115e-06
895,0.0,3.929121248802403e-06
896,0.0,3.92517495129141e-06
897,0.0,3.921239567716839e-06
898,0.0,3.917319190804847e-06
899,0.0,3.913331966032274e-06
900,0.0,3.9094893509172834e-06
901,0.0,3.905552603100659e-06
902,0.0,3.901581749232719e-06
903,0.0,3.897762326232623e-06
904,0.0,3.893854682246456e-06
905,0.0,3.889974323101342e-06
906,0.0,3.886077593051596e-06
907,0.0,3.882261353282956e-06
908,0.0,3.878325060213683e-06
909,0.0,3.874431513395393e-06
910,0.0,3.870551154250279e-06
911,0.0,3.866693532472709e-06
912,0.0,3.862844096147455e-06
913,0.0,3.858915079035796e-06
914,0.0,3.8551247598661575e-06
915,0.0,3.851250767183956e-06
916,0.0,3.847424522973597e-06
917,0.0,3.843550530291395e-06
918,0.0,3.8397606658691075e-06
919,0.0,3.835921688732924e-06
920,0.0,3.832047696050722e-06
921,0.0,3.82821963285096e-06
922,0.0,3.8243842936935835e-06
923,0.0,3.820564415946137e-06
924,0.0,3.816703610937111e-06
925,0.0,3.8129198856040603e-06
926,0.0,3.8091300211817725e-06
927,0.0,3.805266487688641e-06
928,0.0,3.8015023164916784e-06
929,0.0,3.797679937633802e-06
930,0.0,3.7938900732115144e-06
931,0.0,3.790078380916384e-06
932,0.0,3.7863142097194213e-06
933,0.0,3.7825436720595462e-06
934,0.0,3.778727887038258e-06
935,0.0,3.7750032788608223e-06
936,0.0,3.7711938603024464e-06
937,0.0,3.767388307096553e-06
938,0.0,3.7636766592186177e-06
939,0.0,3.7599061215587426e-06
940,0.0,3.75615491066128e-06
941,0.0,3.7523657283600187e-06
942,0.0,3.748621111299144e-06
943,0.0,3.7448573948495323e-06
944,0.0,3.7410941331472714e-06
945,0.0,3.73739476344781e-06
946,0.0,3.733651510628988e-06
947,0.0,3.7299100767995697e-06
948,0.0,3.7261852412484586e-06
949,0.0,3.7224608604446985e-06
950,0.0,3.7187612633715617e-06
951,0.0,3.7149657146073878e-06
952,0.0,3.711318413479603e-06
953,0.0,3.70763359569537e-06
954,0.0,3.703843731273082e-06
955,0.0,3.700171191667323e-06
956,0.0,3.696536623465363e-06
957,0.0,3.6927351629856275e-06
958,0.0,3.689104914883501e-06
959,0.0,3.6854055451840395e-06
960,0.0,3.681732778204605e-06
961,0.0,3.6780209029529942e-06
962,0.0,3.674348818094586e-06
963,0.0,3.6706369428429753e-06
964,0.0,3.6670419376605423e-06
965,0.0,3.6633828131016344e-06
966,0.0,3.659709591374849e-06
967,0.0,3.6560240914695896e-06
968,0.0,3.6523847484204452e-06
969,0.0,3.64867560165294e-06
970,0.0,3.6450680909183575e-06
971,0.0,3.641402599896537e-06
972,0.0,3.6378144159243675e-06
973,0.0,3.634173026512144e-06
974,0.0,3.6304950299381744e-06
975,0.0,3.6268579606257845e-06
976,0.0,3.6232188449503155e-06
977,0.0,3.619610197347356e-06
978,0.0,3.616002231865423e-06
979,0.0,3.6123403788224095e-06
980,0.0,3.6087324133404763e-06
981,0.0,3.605177198551246e-06
982,0.0,3.601529897423461e-06
983,0.0,3.597971272029099e-06
984,0.0,3.5943958209827542e-06
985,0.0,3.5907567053072853e-06
986,0.0,3.587181026887265e-06
987,0.0,3.5835707876685774e-06
988,0.0,3.5800019304588204e-06
989,0.0,3.576445578801213e-06
990,0.0,3.5728671718970872e-06
991,0.0,3.5692344226845307e-06
992,0.0,3.5656914860737743e-06
993,0.0,3.5621715142042376e-06
994,0.0,3.5585840123530943e-06
995,0.0,3.5549958283809246e-06
996,0.0,3.5514437968231505e-06
997,0.0,3.5479138205118943e-06
998,0.0,3.5443808883428574e-06
999,0.0,3.5408515941526275e-06
1000,0.0,3.537244083418045e-06
1001,0.0,3.5337372992216842e-06
1002,0.0,3.53020823240513e-06
1003,0.0,3.5267007660877425e-06
1004,0.0,3.523197392496513e-06
1005,0.0,3.5196451335650636e-06
1006,0.0,3.5161351661372464e-06
1007,0.0,3.51258972841606e-06
1008,0.0,3.509105908960919e-06
1009,0.0,3.505527274683118e-06
1010,0.0,3.5020627819903893e-06
1011,0.0,3.4985689580935286e-06
1012,0.0,3.4950851386383874e-06
1013,0.0,3.491539700917201e-06
1014,0.0,3.4880752082244726e-06
1015,0.0,3.484594344627112e-06
1016,0.0,3.4810975648724707e-06
1017,0.0,3.477641712379409e-06
1018,0.0,3.4740940009214683e-06
1019,0.0,3.4706390579231083e-06
1020,0.0,3.4671841149247484e-06
1021,0.0,3.4637132557691075e-06
1022,0.0,3.460309244474047e-06
1023,0.0,3.4568340652185725e-06
1024,0.0,3.45339071827766e-06
1025,0.0,3.4499087178119225e-06
1026,0.0,3.4464787859178614e-06
1027,0.0,3.4430111099936767e-06
1028,0.0,3.439580495978589e-06
1029,0.0,3.436124870859203e-06
1030,0.0,3.4326762943237554e-06
1031,0.0,3.429257958487142e-06
1032,0.0,3.425854401939432e-06
1033,0.0,3.4223994589410722e-06
1034,0.0,3.418976120883599e-06
1035,0.0,3.415540732021327e-06
1036,0.0,3.4121881071769167e-06
1037,0.0,3.4087663607351715e-06
1038,0.0,3.405335746720084e-06
1039,0.0,3.401957656024024e-06
1040,0.0,3.398567969270516e-06
1041,0.0,3.395113935766858e-06
1042,0.0,3.391734935576096e-06
1043,0.0,3.3883261494338512e-06
1044,0.0,3.3849801184260286e-06
1045,0.0,3.381584292583284e-06
1046,0.0,3.3781536785681965e-06
1047,0.0,3.3748162877600407e-06
1048,0.0,3.371388174855383e-06
1049,0.0,3.368042825968587e-06
1050,0.0,3.3646979318291415e-06
1051,0.0,3.3613537198107224e-06
1052,0.0,3.357982677698601e-06
1053,0.0,3.3545859423611546e-06
1054,0.0,3.3512098980281735e-06
1055,0.0,3.347897290950641e-06
1056,0.0,3.344551487316494e-06
1057,0.0,3.3412086395401275e-06
1058,0.0,3.337850785101182e-06
1059,0.0,3.3345847896271152e-06
1060,0.0,3.3311889637843706e-06
1061,0.0,3.3278749924647855e-06
1062,0.0,3.324531007820042e-06
1063,0.0,3.321239773868001e-06
1064,0.0,3.3178496323671425e-06
1065,0.0,3.314583636893076e-06
1066,0.0,3.3112587516370695e-06
1067,0.0,3.3079611512221163e-06
1068,0.0,3.304597385067609e-06
1069,0.0,3.3013632219081046e-06
1070,0.0,3.2979805837385356e-06
1071,0.0,3.294747330073733e-06
1072,0.0,3.2914804251049645e-06
1073,0.0,3.2881173410714837e-06
1074,0.0,3.284864533270593e-06
1075,0.0,3.2815530630614376e-06
1076,0.0,3.2782418202259578e-06
1077,0.0,3.2750333502917783e-06
1078,0.0,3.2717543945182115e-06
1079,0.0,3.2684947655070573e-06
1080,0.0,3.265183750045253e-06
1081,0.0,3.261938672949327e-06
1082,0.0,3.258679043938173e-06
1083,0.0,3.255400542911957e-06
1084,0.0,3.252140913900803e-06
1085,0.0,3.2488812848896487e-06
1086,0.0,3.245636889914749e-06
1087,0.0,3.2424027267552447e-06
1088,0.0,3.239207899241592e-06
1089,0.0,3.235923941247165e-06
1090,0.0,3.2326522614312125e-06
1091,0.0,3.229450840080972e-06
1092,0.0,3.2262312288366957e-06
1093,0.0,3.2229982025455683e-06
1094,0.0,3.219777454432915e-06
1095,0.0,3.2165460197575158e-06
1096,0.0,3.2133575587067753e-06
1097,0.0,3.2101254419103498e-06
1098,0.0,3.2069062854134245e-06
1099,0.0,3.203698724973947e-06
1100,0.0,3.2005636967369355e-06
1101,0.0,3.1973047498468077e-06
1102,0.0,3.194086502844584e-06
1103,0.0,3.1909303288557567e-06
1104,0.0,3.1876988941803575e-06
1105,0.0,3.1845040666667046e-06
1106,0.0,3.1813697205507196e-06
1107,0.0,3.1781892175786197e-06
1108,0.0,3.1749830213811947e-06
1109,0.0,3.1718418540549465e-06
1110,0.0,3.1686602142144693e-06
1111,0.0,3.1654869871999836e-06
1112,0.0,3.1623069389752345e-06
1113,0.0,3.159126208629459e-06
1114,0.0,3.155985041303211e-06
1115,0.0,3.152811814288725e-06
1116,0.0,3.1496626888838364e-06
1117,0.0,3.146540848320001e-06
1118,0.0,3.1433878575626295e-06
1119,0.0,3.1402596505358815e-06
1120,0.0,3.137155772492406e-06
1121,0.0,3.1339836823462974e-06
1122,0.0,3.1308231882576365e-06
1123,0.0,3.127662921542651e-06
1124,0.0,3.124586555713904e-06
1125,0.0,3.1214319733408047e-06
1126,0.0,3.1183230930764694e-06
1127,0.0,3.115208073722897e-06
1128,0.0,3.112119884463027e-06
1129,0.0,3.1090307857084554e-06
1130,0.0,3.1059091725182952e-06
1131,0.0,3.102749587924336e-06
1132,0.0,3.0996409350336762e-06
1133,0.0,3.096578893746482e-06
1134,0.0,3.0935027552914107e-06
1135,0.0,3.090335667366162e-06
1136,0.0,3.0872733987052925e-06
1137,0.0,3.084242962358985e-06
1138,0.0,3.0811154374532634e-06
1139,0.0,3.0780522592976922e-06
1140,0.0,3.074918822676409e-06
1141,0.0,3.07184905068425e-06
1142,0.0,3.0687801881867927e-06
1143,0.0,3.0657170100312214e-06
1144,0.0,3.0627068099420285e-06
1145,0.0,3.0595936095778598e-06
1146,0.0,3.056537252632552e-06
1147,0.0,3.053526143048657e-06
1148,0.0,3.0504120331897866e-06
1149,0.0,3.047375230380567e-06
1150,0.0,3.044320919798338e-06
1151,0.0,3.0413095828407677e-06
1152,0.0,3.038273462152574e-06
1153,0.0,3.0352493922691792e-06
1154,0.0,3.032188260476687e-06
1155,0.0,3.0291582788777305e-06
1156,0.0,3.0261342089943355e-06
1157,0.0,3.023073531949194e-06
1158,0.0,3.0200628771126503e-06
1159,0.0,3.017064727828256e-06
1160,0.0,3.014010417246027e-06
1161,0.0,3.0110390980553348e-06
1162,0.0,3.0080020678724395e-06
1163,0.0,3.005058260896476e-06
1164,0.0,3.001950517500518e-06
1165,0.0,2.99899943456694e-06
1166,0.0,2.9960278880025726e-06
1167,0.0,2.993006091855932e-06
1168,0.0,2.990020902871038e-06
1169,0.0,2.986973413499072e-06
1170,0.0,2.9840537081327057e-06
1171,0.0,2.98105760521139e-06
1172,0.0,2.978059683300671e-06
1173,0.0,2.9750963221886195e-06
1174,0.0,2.972124775624252e-06
1175,0.0,2.969103206851287e-06
1176,0.0,2.966176680274657e-06
1177,0.0,2.9632194582518423e-06
1178,0.0,2.9602238100778777e-06
1179,0.0,2.957245442303247e-06
1180,0.0,2.954321416837047e-06
1181,0.0,2.9513710160244955e-06
1182,0.0,2.9483865091606276e-06
1183,0.0,2.9454743071255507e-06
1184,0.0,2.942504352176911e-06
1185,0.0,2.9395932870102115e-06
1186,0.0,2.9366538001340814e-06
1187,0.0,2.933735686383443e-06
1188,0.0,2.9307468594197417e-06
1189,0.0,2.9278935471666045e-06
1190,0.0,2.9249090403027367e-06
1191,0.0,2.921997975136037e-06
1192,0.0,2.919060534622986e-06
1193,0.0,2.9161492420826107e-06
1194,0.0,2.913218168032472e-06
1195,0.0,2.9103132419550093e-06
1196,0.0,2.9074014946672833e-06
1197,0.0,2.9045211249467684e-06
1198,0.0,2.9015905056439806e-06
1199,0.0,2.8987305995542556e-06
1200,0.0,2.8958065740880556e-06
1201,0.0,2.8928691335750045e-06
1202,0.0,2.889983306886279e-06
1203,0.0,2.8871108952444047e-06
1204,0.0,2.88421256300353e-06
1205,0.0,2.8813597054977436e-06
1206,0.0,2.878448185583693e-06
1207,0.0,2.8755757739418186e-06
1208,0.0,2.8727033622999443e-06
1209,0.0,2.8698373171209823e-06
1210,0.0,2.866938757506432e-06
1211,0.0,2.8641002245421987e-06
1212,0.0,2.8612150799744995e-06
1213,0.0,2.8583822313521523e-06
1214,0.0,2.8555034532473655e-06
1215,0.0,2.852631041605491e-06
1216,0.0,2.8497909170255298e-06
1217,0.0,2.8469637527450686e-06
1218,0.0,2.844131813617423e-06
1219,0.0,2.841240529960487e-06
1220,0.0,2.838413365680026e-06
1221,0.0,2.8355927952361526e-06
1222,0.0,2.8328061034699203e-06
1223,0.0,2.8299207315285457e-06
1224,0.0,2.8271008432056988e-06
1225,0.0,2.8242611733730882e-06
1226,0.0,2.8214551548444433e-06
1227,0.0,2.8186020699649816e-06
1228,0.0,2.8158340228401357e-06
1229,0.0,2.8130089049227536e-06
1230,0.0,2.8101817406422924e-06
1231,0.0,2.8073425255570328e-06
1232,0.0,2.8045235467288876e-06
1233,0.0,2.8017482236464275e-06
1234,0.0,2.7989360660285456e-06
1235,0.0,2.796096850943286e-06
1236,0.0,2.7933865567320026e-06
1237,0.0,2.790554617604357e-06
1238,0.0,2.787767016343423e-06
1239,0.0,2.7849548587255413e-06
1240,0.0,2.7821997719001956e-06
1241,0.0,2.7794392281066393e-06
1242,0.0,2.7766061521106167e-06
1243,0.0,2.7738590233639115e-06
1244,0.0,2.771070739981951e-06
1245,0.0,2.7683115604304476e-06
1246,0.0,2.765544195426628e-06
1247,0.0,2.762768872344168e-06
1248,0.0,2.7600226530921645e-06
1249,0.0,2.7572407361731166e-06
1250,0.0,2.7545324883249123e-06
1251,0.0,2.751771944531356e-06
1252,0.0,2.7489913918543607e-06
1253,0.0,2.746308609857806e-06
1254,0.0,2.7434709863882745e-06
1255,0.0,2.740761146924342e-06
1256,0.0,2.738014018177637e-06
1257,0.0,2.735247562668519e-06
1258,0.0,2.7325652354193153e-06
1259,0.0,2.729803100010031e-06
1260,0.0,2.72710167337209e-06
1261,0.0,2.7243543172517093e-06
1262,0.0,2.7216208309255308e-06
1263,0.0,2.7189100819668965e-06
1264,0.0,2.716208882702631e-06
1265,0.0,2.7134749416291015e-06
1266,0.0,2.7107987534691347e-06
1267,0.0,2.708020019781543e-06
1268,0.0,2.705369524846901e-06
1269,0.0,2.702590563785634e-06
1270,0.0,2.699906644920702e-06
1271,0.0,2.6972768409905257e-06
1272,0.0,2.6945292574964697e-06
1273,0.0,2.691840791158029e-06
1274,0.0,2.6891459583566757e-06
1275,0.0,2.686437937882147e-06
1276,0.0,2.68376174972218e-06
1277,0.0,2.681086471056915e-06
1278,0.0,2.6784234705701238e-06
1279,0.0,2.675735004231683e-06
1280,0.0,2.6730660920293303e-06
1281,0.0,2.670370577106951e-06
1282,0.0,2.6677214464143617e-06
1283,0.0,2.6650388917914825e-06
1284,0.0,2.6623636131262174e-06
1285,0.0,2.6597269879857777e-06
1286,0.0,2.657066261235741e-06
1287,0.0,2.6543968942860374e-06
1288,0.0,2.651747536219773e-06
1289,0.0,2.6490977234061575e-06
1290,0.0,2.646448365339893e-06
1291,0.0,2.64381787928869e-06
1292,0.0,2.6411169073981e-06
1293,0.0,2.6385271212348016e-06
1294,0.0,2.635864348121686e-06
1295,0.0,2.6332863853895105e-06
1296,0.0,2.6305915525881574e-06
1297,0.0,2.6279369649273576e-06
1298,0.0,2.6253458145220065e-06
1299,0.0,2.622709189381567e-06
1300,0.0,2.620118266349891e-06
1301,0.0,2.61749619312468e-06
1302,0.0,2.6149052700930042e-06
1303,0.0,2.612249318190152e-06
1304,0.0,2.6096663532371167e-06
1305,0.0,2.6070233616337646e-06
1306,0.0,2.604458131827414e-06
1307,0.0,2.6017976324510528e-06
1308,0.0,2.599193294372526e-06
1309,0.0,2.596628291939851e-06
1310,0.0,2.5940385057765525e-06
1311,0.0,2.591402562757139e-06
1312,0.0,2.588819597804104e-06
1313,0.0,2.586241407698253e-06
1314,0.0,2.583652303655981e-06
1315,0.0,2.5810547867877176e-06
1316,0.0,2.5785041088965954e-06
1317,0.0,2.5759263735380955e-06
1318,0.0,2.573349775047973e-06
1319,0.0,2.570758852016297e-06
1320,0.0,2.5682279556349386e-06
1321,0.0,2.565656131992e-06
1322,0.0,2.563054067650228e-06
1323,0.0,2.5604888378438773e-06
1324,0.0,2.557906327638193e-06
1325,0.0,2.5553545128786936e-06
1326,0.0,2.5528561309329234e-06
1327,0.0,2.5502665721433004e-06
1328,0.0,2.5477211238467135e-06
1329,0.0,2.545157485656091e-06
1330,0.0,2.542620677559171e-06
1331,0.0,2.5400618142157327e-06
1332,0.0,2.537582759032375e-06
1333,0.0,2.535032081141253e-06
1334,0.0,2.5324418402306037e-06
1335,0.0,2.529949824747746e-06
1336,0.0,2.5273604933317984e-06
1337,0.0,2.5248623387597036e-06
1338,0.0,2.5223621378245298e-06
1339,0.0,2.5198248749802588e-06
1340,0.0,2.5173460471705766e-06
1341,0.0,2.5148472104774555e-06
1342,0.0,2.512301989554544e-06
1343,0.0,2.509726300559123e-06
1344,0.0,2.5072729386010906e-06
1345,0.0,2.5047488634299953e-06
1346,0.0,2.5022179670486366e-06
1347,0.0,2.4997586933750426e-06
1348,0.0,2.497234390830272e-06
1349,0.0,2.494773070793599e-06
1350,0.0,2.492255362085416e-06
1351,0.0,2.4897574348869966e-06
1352,0.0,2.4872524591046385e-06
1353,0.0,2.4847674922057195e-06
1354,0.0,2.4823211788316257e-06
1355,0.0,2.4798027880024165e-06
1356,0.0,2.477343741702498e-06
1357,0.0,2.4748651412664913e-06
1358,0.0,2.4723731257836334e-06
1359,0.0,2.469946366545628e-06
1360,0.0,2.467454805810121e-06
1361,0.0,2.464982344463351e-06
1362,0.0,2.462510110490257e-06
1363,0.0,2.460070390952751e-06
1364,0.0,2.4575851966801565e-06
1365,0.0,2.4551516162318876e-06
1366,0.0,2.452685976095381e-06
1367,0.0,2.450234887874103e-06
1368,0.0,2.4477692477375967e-06
1369,0.0,2.445329528200091e-06
1370,0.0,2.4428827600786462e-06
1371,0.0,2.4404430405411404e-06
1372,0.0,2.4380099148402223e-06
1373,0.0,2.435537680867128e-06
1374,0.0,2.4330995529453503e-06
1375,0.0,2.430705308142933e-06
1376,0.0,2.428291736578103e-06
1377,0.0,2.425839056741097e-06
1378,0.0,2.423387968519819e-06
1379,0.0,2.4209934963437263e-06
1380,0.0,2.418579697405221e-06
1381,0.0,2.4161467990779784e-06
1382,0.0,2.413734591755201e-06
1383,0.0,2.4113530798786087e-06
1384,0.0,2.4088615191431018e-06
1385,0.0,2.4065077468549134e-06
1386,0.0,2.4041007691266714e-06
1387,0.0,2.401680376351578e-06
1388,0.0,2.3993070499273017e-06
1389,0.0,2.3968871118995594e-06
1390,0.0,2.3944796794239664e-06
1391,0.0,2.392106807747041e-06
1392,0.0,2.389699830018799e-06
1393,0.0,2.3872860310802935e-06
1394,0.0,2.384893150519929e-06
1395,0.0,2.382538013989688e-06
1396,0.0,2.3801651423127623e-06
1397,0.0,2.377777491346933e-06
1398,0.0,2.3753975710860686e-06
1399,0.0,2.373009692746564e-06
1400,0.0,2.370656602579402e-06
1401,0.0,2.3682750907028094e-06
1402,0.0,2.365915179325384e-06
1403,0.0,2.363508201597142e-06
1404,0.0,2.3611676169821294e-06
1405,0.0,2.3588120257045375e-06
1406,0.0,2.3564716684632003e-06
1407,0.0,2.3541226710221963e-06
1408,0.0,2.351756620555534e-06
1409,0.0,2.349409214730258e-06
1410,0.0,2.34704793911078e-06
1411,0.0,2.344674840060179e-06
1412,0.0,2.342384277653764e-06
1413,0.0,2.340011633350514e-06
1414,0.0,2.3376771878247382e-06
1415,0.0,2.335367526029586e-06
1416,0.0,2.333033535251161e-06
1417,0.0,2.330686584173236e-06
1418,0.0,2.328326900169486e-06
1419,0.0,2.3260492980625713e-06
1420,0.0,2.3236700599227333e-06
1421,0.0,2.3213617623696337e-06
1422,0.0,2.319020040886244e-06
1423,0.0,2.316757445441908e-06
1424,0.0,2.3144229999161325e-06
1425,0.0,2.3120894638850586e-06
1426,0.0,2.309768433406134e-06
1427,0.0,2.3074524051480694e-06
1428,0.0,2.3051634343573824e-06
1429,0.0,2.302836264789221e-06
1430,0.0,2.3005798084341222e-06
1431,0.0,2.298259005328873e-06
1432,0.0,2.2959625312068965e-06
1433,0.0,2.2936546884011477e-06
1434,0.0,2.2913527573109604e-06
1435,0.0,2.2890449145052116e-06
1436,0.0,2.286788912897464e-06
1437,0.0,2.2844940303912153e-06
1438,0.0,2.2822055143478792e-06
1439,0.0,2.2799367798143066e-06
1440,0.0,2.2776544028602075e-06
1441,0.0,2.275372480653459e-06
1442,0.0,2.2731164790457115e-06
1443,0.0,2.2708347842126386e-06
1444,0.0,2.2685592284688028e-06
1445,0.0,2.266296633024467e-06
1446,0.0,2.2640149381913943e-06
1447,0.0,2.261778035972384e-06
1448,0.0,2.2595156679017236e-06
1449,0.0,2.2572210127691505e-06
1450,0.0,2.255010258522816e-06
1451,0.0,2.2527283363160677e-06
1452,0.0,2.2504530079459073e-06
1453,0.0,2.248248620162485e-06
1454,0.0,2.245953965029912e-06
1455,0.0,2.243691596959252e-06
1456,0.0,2.2414874365495052e-06
1457,0.0,2.2392380287783453e-06
1458,0.0,2.2370163605955895e-06
1459,0.0,2.2348058337229304e-06
1460,0.0,2.232543238278595e-06
1461,0.0,2.2302745037450222e-06
1462,0.0,2.2280319171841256e-06
1463,0.0,2.225808202638291e-06
1464,0.0,2.223586534455535e-06
1465,0.0,2.2213823740457883e-06
1466,0.0,2.2191591142473044e-06
1467,0.0,2.2169419935380574e-06
1468,0.0,2.214713958892389e-06
1469,0.0,2.2125420855445554e-06
1470,0.0,2.210299498983659e-06
1471,0.0,2.2081082988734124e-06
1472,0.0,2.2058543436287437e-06
1473,0.0,2.203682925028261e-06
1474,0.0,2.2014462501829257e-06
