iter,firing_rate,mean_abs_dW
5011,0.0,3.565085293644188e-08
5012,0.0,3.561513040040154e-08
5013,0.0,3.557923022867726e-08
5014,0.0,3.554310268327754e-08
5015,0.0,3.550803739926778e-08
5016,0.0,3.5472769610578325e-08
5017,0.0,3.543681970086254e-08
5018,0.0,3.5401956921532474e-08
5019,0.0,3.536648662816333e-08
5020,0.0,3.533035908276361e-08
5021,0.0,3.529488878939446e-08
5022,0.0,3.525959257899558e-08
5023,0.0,3.5224477556994316e-08
5024,0.0,3.518920976830486e-08
5025,0.0,3.515459923164599e-08
5026,0.0,3.5119278152251354e-08
5027,0.0,3.508421286824159e-08
5028,0.0,3.504894507955214e-08
5029,0.0,3.501385492654663e-08
5030,0.0,3.497898859450288e-08
5031,0.0,3.494392331049312e-08
5032,0.0,3.4909160007146056e-08
5033,0.0,3.4874094723136295e-08
5034,0.0,3.483892641042985e-08
5035,0.0,3.480461785443367e-08
5036,0.0,3.47694033564494e-08
5037,0.0,3.4734739529085346e-08
5038,0.0,3.4700381235097666e-08
5039,0.0,3.46652662130964e-08
5040,0.0,3.463050290974934e-08
5041,0.0,3.4596244091744666e-08
5042,0.0,3.4561530526389106e-08
5043,0.0,3.4526465242379345e-08
5044,0.0,3.44925368267468e-08
5045,0.0,3.445701679538615e-08
5046,0.0,3.442275797738148e-08
5047,0.0,3.438925944010407e-08
5048,0.0,3.435454587474851e-08
5049,0.0,3.432039008544052e-08
5050,0.0,3.428577954878165e-08
5051,0.0,3.425164507575573e-08
5052,0.0,3.421728678176805e-08
5053,0.0,3.418394101117883e-08
5054,0.0,3.414932692180628e-08
5055,0.0,3.41143646664932e-08
5056,0.0,3.4080382960155475e-08
5057,0.0,3.404683468488656e-08
5058,0.0,3.4012828109553084e-08
5059,0.0,3.39787717962281e-08
5060,0.0,3.3944491661941356e-08
5061,0.0,3.391048508660788e-08
5062,0.0,3.387663127796259e-08
5063,0.0,3.384338498335637e-08
5064,0.0,3.3809556043706834e-08
5065,0.0,3.377474300236827e-08
5066,0.0,3.374215395979263e-08
5067,0.0,3.370721302076163e-08
5068,0.0,3.367340895010784e-08
5069,0.0,3.364109701919915e-08
5070,0.0,3.360643674454877e-08
5071,0.0,3.357283517857468e-08
5072,0.0,3.353986599563541e-08
5073,0.0,3.3505759944318925e-08
5074,0.0,3.347198074266089e-08
5075,0.0,3.343939170008525e-08
5076,0.0,3.340581500310691e-08
5077,0.0,3.337160947580742e-08
5078,0.0,3.333864029286815e-08
5079,0.0,3.330564624093313e-08
5080,0.0,3.327252429130567e-08
5081,0.0,3.323912523001127e-08
5082,0.0,3.320534958106691e-08
5083,0.0,3.317235552913189e-08
5084,0.0,3.313877883215355e-08
5085,0.0,3.310618978957791e-08
5086,0.0,3.307286533527076e-08
5087,0.0,3.304068130205451e-08
5088,0.0,3.300614537238289e-08
5089,0.0,3.297398265544871e-08
5090,0.0,3.29404841181713e-08
5091,0.0,3.29083746919423e-08
5092,0.0,3.2874595490284264e-08
5093,0.0,3.2842461195059514e-08
5094,0.0,3.280908700276086e-08
5095,0.0,3.277707705251487e-08
5096,0.0,3.2743677991220466e-08
5097,0.0,3.2711163555632083e-08
5098,0.0,3.2678194372692815e-08
5099,0.0,3.2645758096805366e-08
5100,0.0,3.2613595379871185e-08
5101,0.0,3.2580274478277715e-08
5102,0.0,3.254776004268933e-08
5103,0.0,3.25152704760967e-08
5104,0.0,3.248295854518801e-08
5105,0.0,3.245008883823175e-08
5106,0.0,3.241797941200275e-08
5107,0.0,3.2385415238422866e-08
5108,0.0,3.235302514781324e-08
5109,0.0,3.232051071222486e-08
5110,0.0,3.228824851930767e-08
5111,0.0,3.2256544102438056e-08
5112,0.0,3.2224534152192064e-08
5113,0.0,3.21916147072443e-08
5114,0.0,3.215940580503229e-08
5115,0.0,3.2127292826089615e-08
5116,0.0,3.2094831681206415e-08
5117,0.0,3.206350385198675e-08
5118,0.0,3.203134113505257e-08
5119,0.0,3.199882669946419e-08
5120,0.0,3.196636555458099e-08
5121,0.0,3.193460784700619e-08
5122,0.0,3.1902903430136575e-08
5123,0.0,3.1871095984570275e-08
5124,0.0,3.183908603432428e-08
5125,0.0,3.1807179112774975e-08
5126,0.0,3.1775574171888366e-08
5127,0.0,3.1743613959633876e-08
5128,0.0,3.171170703808457e-08
5129,0.0,3.1680503553843664e-08
5130,0.0,3.1648724529986794e-08
5131,0.0,3.161691708442049e-08
5132,0.0,3.158526240554238e-08
5133,0.0,3.155345495997608e-08
5134,0.0,3.1521899757080973e-08
5135,0.0,3.149090233023344e-08
5136,0.0,3.145894211797895e-08
5137,0.0,3.142834614777712e-08
5138,0.0,3.1396591992916e-08
5139,0.0,3.136445414497757e-08
5140,0.0,3.133350645612154e-08
5141,0.0,3.130169901055524e-08
5142,0.0,3.127054881701952e-08
5143,0.0,3.123955139017198e-08
5144,0.0,3.12086285703117e-08
5145,0.0,3.1177226134104785e-08
5146,0.0,3.114607594056906e-08
5147,0.0,3.111512825171303e-08
5148,0.0,3.108415569386125e-08
5149,0.0,3.105239798628645e-08
5150,0.0,3.102180201608462e-08
5151,0.0,3.09903001038947e-08
5152,0.0,3.09597822933938e-08
5153,0.0,3.092888434252927e-08
5154,0.0,3.089793665367324e-08
5155,0.0,3.086701383381296e-08
5156,0.0,3.083566113559755e-08
5157,0.0,3.080549504375085e-08
5158,0.0,3.077454735489482e-08
5159,0.0,3.074329768537609e-08
5160,0.0,3.071277632216152e-08
5161,0.0,3.0681828633305486e-08
5162,0.0,3.065169096316822e-08
5163,0.0,3.062076814330794e-08
5164,0.0,3.059072994915368e-08
5165,0.0,3.055935238194252e-08
5166,0.0,3.052926089708308e-08
5167,0.0,3.049884256256519e-08
5168,0.0,3.0467894873709156e-08
5169,0.0,3.0436972053848876e-08
5170,0.0,3.0407388607045505e-08
5171,0.0,3.0376821058553105e-08
5172,0.0,3.0346075874376766e-08
5173,0.0,3.0315657539858876e-08
5174,0.0,3.0285566054999435e-08
5175,0.0,3.025555272984093e-08
5176,0.0,3.0225415059703664e-08
5177,0.0,3.0194843958497586e-08
5178,0.0,3.016432614799669e-08
5179,0.0,3.013428795384243e-08
5180,0.0,3.0104629900051805e-08
5181,0.0,3.0074389201217855e-08
5182,0.0,3.0044677856722046e-08
5183,0.0,3.001471426955504e-08
5184,0.0,2.9983969085378703e-08
5185,0.0,2.9953550750860813e-08
5186,0.0,2.992389269707019e-08
5187,0.0,2.989405700759562e-08
5188,0.0,2.986409342042862e-08
5189,0.0,2.9834179571253117e-08
5190,0.0,2.9804596124449745e-08
5191,0.0,2.977498780865062e-08
5192,0.0,2.974507573583196e-08
5193,0.0,2.971516188665646e-08
5194,0.0,2.9685731206541277e-08
5195,0.0,2.9655666367034428e-08
5196,0.0,2.9626258779558157e-08
5197,0.0,2.9596700201750537e-08
5198,0.0,2.956686451227597e-08
5199,0.0,2.9537204682128504e-08
5200,0.0,2.9507848609000575e-08
5201,0.0,2.9478492535872647e-08
5202,0.0,2.9448933958065027e-08
5203,0.0,2.941909649223362e-08
5204,0.0,2.9389488176434497e-08
5205,0.0,2.9360888831320153e-08
5206,0.0,2.9331532758192225e-08
5207,0.0,2.9302327675395645e-08
5208,0.0,2.927302134025922e-08
5209,0.0,2.924366526713129e-08
5210,0.0,2.921425767965502e-08
5211,0.0,2.9184295868844856e-08
5212,0.0,2.915620278542974e-08
5213,0.0,2.912677032895772e-08
5214,0.0,2.9097211751150098e-08
5215,0.0,2.9068310425373056e-08
5216,0.0,2.9039307847256168e-08
5217,0.0,2.901080975448167e-08
5218,0.0,2.898145368135374e-08
5219,0.0,2.8952451103236854e-08
5220,0.0,2.892334727278012e-08
5221,0.0,2.8893989423295352e-08
5222,0.0,2.8865896339880237e-08
5223,0.0,2.883689376176335e-08
5224,0.0,2.880753768863542e-08
5225,0.0,2.8779469474216057e-08
5226,0.0,2.8750214653427975e-08
5227,0.0,2.8720856803943207e-08
5228,0.0,2.8693522224898516e-08
5229,0.0,2.866421588976209e-08
5230,0.0,2.8635264825993545e-08
5231,0.0,2.8606867985558893e-08
5232,0.0,2.8578723387795435e-08
5233,0.0,2.8549367314667506e-08
5234,0.0,2.8521299100248143e-08
5235,0.0,2.8492447512462604e-08
5236,0.0,2.8464759438406873e-08
5237,0.0,2.8435403365278944e-08
5238,0.0,2.840700652484429e-08
5239,0.0,2.8378861927080834e-08
5240,0.0,2.8349985470299544e-08
5241,0.0,2.8322144629555623e-08
5242,0.0,2.8293596798789622e-08
5243,0.0,2.826590872473389e-08
5244,0.0,2.8237133520292446e-08
5245,0.0,2.820939393188837e-08
5246,0.0,2.8180389577414644e-08
5247,0.0,2.8152701503358912e-08
5248,0.0,2.8124279793928508e-08
5249,0.0,2.8096186710513393e-08
5250,0.0,2.8067992374758433e-08
5251,0.0,2.8040327393341613e-08
5252,0.0,2.8011880814915457e-08
5253,0.0,2.7983787731500342e-08
5254,0.0,2.7956023274100517e-08
5255,0.0,2.7928333423687945e-08
5256,0.0,2.7900291854621173e-08
5257,0.0,2.7872021135522118e-08
5258,0.0,2.7844432537449393e-08
5259,0.0,2.7817350201075897e-08
5260,0.0,2.778822150162341e-08
5261,0.0,2.7760986398561727e-08
5262,0.0,2.7733120688822055e-08
5263,0.0,2.7705128857746786e-08
5264,0.0,2.7678172642708887e-08
5265,0.0,2.764967454993439e-08
5266,0.0,2.7622315101893946e-08
5267,0.0,2.759472650382122e-08
5268,0.0,2.7567795157779074e-08
5269,0.0,2.7539272196008824e-08
5270,0.0,2.7512291111975173e-08
5271,0.0,2.74847273828982e-08
5272,0.0,2.7456938056502622e-08
5273,0.0,2.7429475579765494e-08
5274,0.0,2.7401963365036863e-08
5275,0.0,2.7374982281003213e-08
5276,0.0,2.7347823561285622e-08
5277,0.0,2.7320034234890045e-08
5278,0.0,2.729262327250126e-08
5279,0.0,2.7265034674428534e-08
5280,0.0,2.7238078459390636e-08
5281,0.0,2.7211122244352737e-08
5282,0.0,2.718318015126897e-08
5283,0.0,2.7156223936231072e-08
5284,0.0,2.7128837842838038e-08
5285,0.0,2.7102336375151026e-08
5286,0.0,2.707522739342494e-08
5287,0.0,2.704824630939129e-08
5288,0.0,2.7021339832344893e-08
5289,0.0,2.6994788626666377e-08
5290,0.0,2.696699752391396e-08
5291,0.0,2.6939890318544712e-08
5292,0.0,2.6912934103506814e-08
5293,0.0,2.6885977888468915e-08
5294,0.0,2.6859501289777654e-08
5295,0.0,2.6832545074739755e-08
5296,0.0,2.680563859769336e-08
5297,0.0,2.6779060746662253e-08
5298,0.0,2.6751902026944663e-08
5299,0.0,2.672555332594584e-08
5300,0.0,2.66985953345511e-08
5301,0.0,2.6671690633861544e-08
5302,0.0,2.6645112782830438e-08
5303,0.0,2.6618206305784042e-08
5304,0.0,2.659170483809703e-08
5305,0.0,2.6565304622749863e-08
5306,0.0,2.653875164071451e-08
5307,0.0,2.651230168737584e-08
5308,0.0,2.648531882698535e-08
5309,0.0,2.6458918611638182e-08
5310,0.0,2.6433175648321594e-08
5311,0.0,2.6406521413946393e-08
5312,0.0,2.638037344127042e-08
5313,0.0,2.6354024740271598e-08
5314,0.0,2.6327471758236243e-08
5315,0.0,2.6300565281189847e-08
5316,0.0,2.627416506584268e-08
5317,0.0,2.624804196216246e-08
5318,0.0,2.6222551241517067e-08
5319,0.0,2.61961510261699e-08
5320,0.0,2.6169244549123505e-08
5321,0.0,2.6143677445134017e-08
5322,0.0,2.611674609909187e-08
5323,0.0,2.6090877014439684e-08
5324,0.0,2.6065285041454445e-08
5325,0.0,2.6039161937774224e-08
5326,0.0,2.601278659142281e-08
5327,0.0,2.598686599242228e-08
5328,0.0,2.5961323757428545e-08
5329,0.0,2.593479742074578e-08
5330,0.0,2.5909054457429193e-08
5331,0.0,2.5882956222744724e-08
5332,0.0,2.585779412811462e-08
5333,0.0,2.5831594641090305e-08
5334,0.0,2.5805523051758428e-08
5335,0.0,2.577998081676469e-08
5336,0.0,2.5754060217764163e-08
5337,0.0,2.5728114749767883e-08
5338,0.0,2.5702698636109744e-08
5339,0.0,2.5677056925133e-08
5340,0.0,2.565088408346128e-08
5341,0.0,2.5626023969493872e-08
5342,0.0,2.5600254360824692e-08
5343,0.0,2.5573854145477526e-08
5344,0.0,2.5548919424522865e-08
5345,0.0,2.552325106819353e-08
5346,0.0,2.5497886468883735e-08
5347,0.0,2.547234423389e-08
5348,0.0,2.5446475149237813e-08
5349,0.0,2.5421286409255117e-08
5350,0.0,2.539554344593853e-08
5351,0.0,2.5370406220304176e-08
5352,0.0,2.534506648999013e-08
5353,0.0,2.531997900234728e-08
5354,0.0,2.5294436767353545e-08
5355,0.0,2.5269502046398884e-08
5356,0.0,2.5243707568733953e-08
5357,0.0,2.5218975352458983e-08
5358,0.0,2.519366049114069e-08
5359,0.0,2.5168624517846183e-08
5360,0.0,2.5142677273493064e-08
5361,0.0,2.511807117855369e-08
5362,0.0,2.5092353084232855e-08
5363,0.0,2.5067619091601046e-08
5364,0.0,2.5042306006639592e-08
5365,0.0,2.5017774518687474e-08
5366,0.0,2.4992838021375974e-08
5367,0.0,2.4967473422066178e-08
5368,0.0,2.4943144438793752e-08
5369,0.0,2.491820971783909e-08
5370,0.0,2.489329986588018e-08
5371,0.0,2.4867960135566136e-08
5372,0.0,2.4842645274247843e-08
5373,0.0,2.4818115562652565e-08
5374,0.0,2.4793381570020756e-08
5375,0.0,2.4768496587057598e-08
5376,0.0,2.4743510351754594e-08
5377,0.0,2.4719005509155068e-08
5378,0.0,2.4694069011843567e-08
5379,0.0,2.4669665421583886e-08
5380,0.0,2.464513393363177e-08
5381,0.0,2.462024895066861e-08
5382,0.0,2.4596122472075876e-08
5383,0.0,2.4571212620116967e-08
5384,0.0,2.454668113216485e-08
5385,0.0,2.452230241090092e-08
5386,0.0,2.4497770922948803e-08
5387,0.0,2.4472861070989893e-08
5388,0.0,2.444875946139291e-08
5389,0.0,2.4424304356784887e-08
5390,0.0,2.4399898990168367e-08
5391,0.0,2.437536750221625e-08
5392,0.0,2.4350887528612475e-08
5393,0.0,2.432646972749808e-08
5394,0.0,2.430197731939643e-08
5395,0.0,2.4278469012983805e-08
5396,0.0,2.4253584030020647e-08
5397,0.0,2.4229571238265635e-08
5398,0.0,2.4205052184811393e-08
5399,0.0,2.418101452406063e-08
5400,0.0,2.415660915744411e-08
5401,0.0,2.4132722487024694e-08
5402,0.0,2.4108304685910298e-08
5403,0.0,2.408463295466845e-08
5404,0.0,2.406013877020996e-08
5405,0.0,2.4036189927301166e-08
5406,0.0,2.401230325688175e-08
5407,0.0,2.3987885455767355e-08
5408,0.0,2.3963808715166124e-08
5409,0.0,2.3940023297086555e-08
5410,0.0,2.391637643484046e-08
5411,0.0,2.3892388512081197e-08
5412,0.0,2.386871678083935e-08
5413,0.0,2.3844501484404645e-08
5414,0.0,2.38208794911543e-08
5415,0.0,2.3797497306077275e-08
5416,0.0,2.37730173324735e-08
5417,0.0,2.3749066713207867e-08
5418,0.0,2.372598828515038e-08
5419,0.0,2.3702012796888994e-08
5420,0.0,2.3678291327655643e-08
5421,0.0,2.3654202152556536e-08
5422,0.0,2.3631010037661326e-08
5423,0.0,2.3607286792071136e-08
5424,0.0,2.3583602626331412e-08
5425,0.0,2.355982964274972e-08
5426,0.0,2.3536207649499374e-08
5427,0.0,2.3512837898920225e-08
5428,0.0,2.3489709732871233e-08
5429,0.0,2.346593674928954e-08
5430,0.0,2.3442668251050236e-08
5431,0.0,2.3418945005460046e-08
5432,0.0,2.3395374526558044e-08
5433,0.0,2.337234583649206e-08
5434,0.0,2.334897786226975e-08
5435,0.0,2.3325862130718633e-08
5436,0.0,2.33020873707801e-08
5437,0.0,2.327892190123748e-08
5438,0.0,2.3255097403307445e-08
5439,0.0,2.323213266208768e-08
5440,0.0,2.3209420163539107e-08
5441,0.0,2.3186052189316797e-08
5442,0.0,2.3163137186088534e-08
5443,0.0,2.314004632353317e-08
5444,0.0,2.311617208761163e-08
5445,0.0,2.309366209374275e-08
5446,0.0,2.307009161484075e-08
5447,0.0,2.3047176611612485e-08
5448,0.0,2.3023833506385927e-08
5449,0.0,2.3001323512517047e-08
5450,0.0,2.297734802425566e-08
5451,0.0,2.2954850464884657e-08
5452,0.0,2.2932340471015777e-08
5453,0.0,2.2909400598791763e-08
5454,0.0,2.2886082362560956e-08
5455,0.0,2.2863369864012384e-08
5456,0.0,2.2840444202643084e-08
5457,0.0,2.2817909339778453e-08
5458,0.0,2.279501920554594e-08
5459,0.0,2.2771676100319382e-08
5460,0.0,2.2749153671952627e-08
5461,0.0,2.2726668547079498e-08
5462,0.0,2.2703526170175792e-08
5463,0.0,2.268105525615738e-08
5464,0.0,2.265892362629529e-08
5465,0.0,2.2635605390064484e-08
5466,0.0,2.2612704597690936e-08
5467,0.0,2.2590194603822056e-08
5468,0.0,2.2568189095295565e-08
5469,0.0,2.2545288302922017e-08
5470,0.0,2.252318154205568e-08
5471,0.0,2.2500280749682133e-08
5472,0.0,2.2477770755813253e-08
5473,0.0,2.245527319644225e-08
5474,0.0,2.2432889323908967e-08
5475,0.0,2.2410770128544755e-08
5476,0.0,2.2388286780028466e-08
5477,0.0,2.2366217322655757e-08
5478,0.0,2.2343682459791125e-08
5479,0.0,2.2320907788753175e-08
5480,0.0,2.2298840107737306e-08
5481,0.0,2.2276505973195526e-08
5482,0.0,2.2254539544519503e-08
5483,0.0,2.223206685414425e-08
5484,0.0,2.2209961869634753e-08
5485,0.0,2.2187869319623132e-08
5486,0.0,2.2165497881587726e-08
5487,0.0,2.214341776607398e-08
5488,0.0,2.2120742571019036e-08
5489,0.0,2.209875127334726e-08
5490,0.0,2.207624127947838e-08
5491,0.0,2.2054274850802358e-08
5492,0.0,2.203220539342965e-08
5493,0.0,2.2009936984090928e-08
5494,0.0,2.1988373788417448e-08
5495,0.0,2.1966696905906247e-08
5496,0.0,2.194432546787084e-08
5497,0.0,2.192243542253891e-08
5498,0.0,2.1900468993862887e-08
5499,0.0,2.1878401312847018e-08
5500,0.0,2.1856534360154e-08
5501,0.0,2.183494629548477e-08
5502,0.0,2.1813308492824035e-08
5503,0.0,2.1791544568827703e-08
5504,0.0,2.1769501756807585e-08
5505,0.0,2.1747938561134106e-08
5506,0.0,2.1726577870140318e-08
5507,0.0,2.1704105179765065e-08
5508,0.0,2.1682543760448425e-08
5509,0.0,2.1660676807755408e-08
5510,0.0,2.1639115388438768e-08
5511,0.0,2.1617653445105134e-08
5512,0.0,2.1596116894784245e-08
5513,0.0,2.1574351194431074e-08
5514,0.0,2.155271339177034e-08
5515,0.0,2.153135270077655e-08
5516,0.0,2.1509386272100528e-08
5517,0.0,2.1488164136940213e-08
5518,0.0,2.1466828314942177e-08
5519,0.0,2.144516564328569e-08
5520,0.0,2.1423829821287654e-08
5521,0.0,2.1402469130293866e-08
5522,0.0,2.138175325683278e-08
5523,0.0,2.1359912949492355e-08
5524,0.0,2.1338349753818875e-08
5525,0.0,2.1316989062825087e-08
5526,0.0,2.1295793573017363e-08
5527,0.0,2.1274432882023575e-08
5528,0.0,2.125312370537813e-08
5529,0.0,2.1231572944202526e-08
5530,0.0,2.1211020495570665e-08
5531,0.0,2.1189004328903138e-08
5532,0.0,2.116805930540977e-08
5533,0.0,2.1147153361766868e-08
5534,0.0,2.1125995175452772e-08
5535,0.0,2.1104268554950067e-08
5536,0.0,2.108376762066655e-08
5537,0.0,2.10621156071511e-08
5538,0.0,2.104161467286758e-08
5539,0.0,2.1020671425731052e-08
5540,0.0,2.099976548208815e-08
5541,0.0,2.097826623526089e-08
5542,0.0,2.0957310553626485e-08
5543,0.0,2.0936012035122076e-08
5544,0.0,2.091588946484535e-08
5545,0.0,2.0894365349022337e-08
5546,0.0,2.0873850203884103e-08
5547,0.0,2.085294603659804e-08
5548,0.0,2.0832329639119962e-08
5549,0.0,2.0811196321801617e-08
5550,0.0,2.0790505317336283e-08
5551,0.0,2.0769411079868405e-08
5552,0.0,2.0749086004911987e-08
5553,0.0,2.072796512209152e-08
5554,0.0,2.0707476622305876e-08
5555,0.0,2.0686874435682512e-08
5556,0.0,2.0666158562221426e-08
5557,0.0,2.06452650530764e-08
5558,0.0,2.062497728161361e-08
5559,0.0,2.0603668104968165e-08
5560,0.0,2.058315295982993e-08
5561,0.0,2.0562437086368845e-08
5562,0.0,2.0542353595942586e-08
5563,0.0,2.0522065824479796e-08
5564,0.0,2.0500957376157203e-08
5565,0.0,2.048046887637156e-08
5566,0.0,2.0460056759930012e-08
5567,0.0,2.0439768988467222e-08
5568,0.0,2.041928048868158e-08
5569,0.0,2.0398791988895937e-08
5570,0.0,2.0378328358106046e-08
5571,0.0,2.0358040586643256e-08
5572,0.0,2.0338058348556842e-08
5573,0.0,2.0317164839411817e-08
5574,0.0,2.0296877067949026e-08
5575,0.0,2.0276793577522767e-08
5576,0.0,2.0256607058399823e-08
5577,0.0,2.0236321063293872e-08
5578,0.0,2.0216058160826833e-08
5579,0.0,2.01953671563615e-08
5580,0.0,2.017578815127763e-08
5581,0.0,2.015550215617168e-08
5582,0.0,2.013524103006148e-08
5583,0.0,2.0115257015618226e-08
5584,0.0,2.0095171748835128e-08
5585,0.0,2.007491062272493e-08
5586,0.0,2.0054963911775303e-08
5587,0.0,2.003447541198966e-08
5588,0.0,2.0014592649886254e-08
5589,0.0,1.9995038513798136e-08
5590,0.0,1.99743475093328e-08
5591,0.0,1.995471876625743e-08
5592,0.0,1.9935152195671435e-08
5593,0.0,1.9915066928888336e-08
5594,0.0,1.9895107783440835e-08
5595,0.0,1.9875024293014576e-08
5596,0.0,1.9855507460420085e-08
5597,0.0,1.983562469831668e-08
5598,0.0,1.9815161067526788e-08
5599,0.0,1.9795821870616237e-08
5600,0.0,1.977576324918573e-08
5601,0.0,1.975618246774502e-08
5602,0.0,1.9736768663847215e-08
5603,0.0,1.9716784649403962e-08
5604,0.0,1.969673668611449e-08
5605,0.0,1.9677385054706065e-08
5606,0.0,1.96577296662781e-08
5607,0.0,1.9637987236365007e-08
5608,0.0,1.9618230595597197e-08
5609,0.0,1.95987901463468e-08
5610,0.0,1.9579058374574743e-08
5611,0.0,1.9559390551648903e-08
5612,0.0,1.9540063789236228e-08
5613,0.0,1.9520017602303597e-08
5614,0.0,1.950066597089517e-08
5615,0.0,1.948132677398462e-08
5616,0.0,1.9461696254552407e-08
5617,0.0,1.944255956232155e-08
5618,0.0,1.9423017860731306e-08
5619,0.0,1.9403564976983034e-08
5620,0.0,1.9384453153747927e-08
5621,0.0,1.936509974598266e-08
5622,0.0,1.934507842804578e-08
5623,0.0,1.9325941735814922e-08
5624,0.0,1.9306590104406496e-08
5625,0.0,1.928717452415185e-08
5626,0.0,1.9268037831920992e-08
5627,0.0,1.9248508564828626e-08
5628,0.0,1.9229799974596062e-08
5629,0.0,1.9210157020665974e-08
5630,0.0,1.919124770211056e-08
5631,0.0,1.9171920939697884e-08
5632,0.0,1.915301162114247e-08
5633,0.0,1.9133773676571764e-08
5634,0.0,1.9114660076979817e-08
5635,0.0,1.9095347525421857e-08
5636,0.0,1.9076020763009183e-08
5637,0.0,1.9057084799101176e-08
5638,0.0,1.903817548054576e-08
5639,0.0,1.901936563797335e-08
5640,0.0,1.9000253814738244e-08
5641,0.0,1.8981141991503137e-08
5642,0.0,1.8961802794592586e-08
5643,0.0,1.8943081769862147e-08
5644,0.0,1.8924575684309275e-08
5645,0.0,1.8905085497067375e-08
5646,0.0,1.888617617851196e-08
5647,0.0,1.886736633593955e-08
5648,0.0,1.884886025038668e-08
5649,0.0,1.8829950931831263e-08
5650,0.0,1.8810814239600404e-08
5651,0.0,1.8792333023043284e-08
5652,0.0,1.8773221199808177e-08
5653,0.0,1.8754715114255305e-08
5654,0.0,1.8736235674055024e-08
5655,0.0,1.8716921346140225e-08
5656,0.0,1.869842769508523e-08
5657,0.0,1.8679720881209505e-08
5658,0.0,1.8661037159972693e-08
5659,0.0,1.8642127841417278e-08
5660,0.0,1.8623621755864406e-08
5661,0.0,1.8605167184659877e-08
5662,0.0,1.8586458594427313e-08
5663,0.0,1.8567991588724908e-08
5664,0.0,1.85488797654898e-08
5665,0.0,1.8530778689296312e-08
5666,0.0,1.8511993715719655e-08
5667,0.0,1.8493892639526166e-08
5668,0.0,1.8475020624464378e-08
5669,0.0,1.845691954827089e-08
5670,0.0,1.843846497706636e-08
5671,0.0,1.8419958891513488e-08
5672,0.0,1.8401490109454244e-08
5673,0.0,1.838298580025821e-08
5674,0.0,1.8364605836040937e-08
5675,0.0,1.8346744568020767e-08
5676,0.0,1.8327860118461103e-08
5677,0.0,1.8309783911263366e-08
5678,0.0,1.829129026020837e-08
5679,0.0,1.8273036417326693e-08
5680,0.0,1.825483408879336e-08
5681,0.0,1.8236770316093498e-08
