iter,firing_rate,mean_abs_dW
2794,0.0,1.3958779021550072e-08
2795,0.0,1.393079340772374e-08
2796,0.0,1.3903027173967075e-08
2797,0.0,1.3875187221401575e-08
2798,0.0,1.384742009946649e-08
2799,0.0,1.3819710709128685e-08
2800,0.0,1.3792089248454431e-08
2801,0.0,1.376448821588383e-08
2802,0.0,1.373703284457406e-08
2803,0.0,1.3709465562783407e-08
2804,0.0,1.3682083022104052e-08
2805,0.0,1.3654700481424698e-08
2806,0.0,1.3627429851226225e-08
2807,0.0,1.360013790474568e-08
2808,0.0,1.357297385595757e-08
2809,0.0,1.3545865762409903e-08
2810,0.0,1.3518722141725448e-08
2811,0.0,1.3491685102451356e-08
2812,0.0,1.3464614312397316e-08
2813,0.0,1.3437761126056103e-08
2814,0.0,1.3410907939714889e-08
2815,0.0,1.3384093833224142e-08
2816,0.0,1.3357259298629742e-08
2817,0.0,1.3330681447598636e-08
2818,0.0,1.330386556475105e-08
2819,0.0,1.3277287713719943e-08
2820,0.0,1.3250891939264875e-08
2821,0.0,1.322427767291856e-08
2822,0.0,1.3197936965525514e-08
2823,0.0,1.3171540302892026e-08
2824,0.0,1.3145072585984963e-08
2825,0.0,1.3118730990413496e-08
2826,0.0,1.3092574135953328e-08
2827,0.0,1.3066379977999532e-08
2828,0.0,1.3040330593128147e-08
2829,0.0,1.3014209265804766e-08
2830,0.0,1.2988198072605428e-08
2831,0.0,1.296218599122767e-08
2832,0.0,1.2936338222857557e-08
2833,0.0,1.2910329694193479e-08
2834,0.0,1.2884517452960154e-08
2835,0.0,1.2858708764440507e-08
2836,0.0,1.2833024420899619e-08
2837,0.0,1.2807488403154821e-08
2838,0.0,1.27818431394644e-08
2839,0.0,1.2756288469972787e-08
2840,0.0,1.2730787979364777e-08
2841,0.0,1.2705269725188373e-08
2842,0.0,1.267980653807399e-08
2843,0.0,1.2654490788577277e-08
2844,0.0,1.2629245205175721e-08
2845,0.0,1.2603911692110614e-08
2846,0.0,1.257863235792911e-08
2847,0.0,1.2553641681734007e-08
2848,0.0,1.2528452941751311e-08
2849,0.0,1.2503446278344654e-08
2850,0.0,1.2478405864158049e-08
2851,0.0,1.2453508446697015e-08
2852,0.0,1.2428538198605565e-08
2853,0.0,1.2403661209248185e-08
2854,0.0,1.2378963631931583e-08
2855,0.0,1.2354159473204618e-08
2856,0.0,1.2329337550909258e-08
2857,0.0,1.2304769647641933e-08
2858,0.0,1.2280183980806214e-08
2859,0.0,1.2255561010476868e-08
2860,0.0,1.223103041070317e-08
2861,0.0,1.2206644584011883e-08
2862,0.0,1.2182242770109042e-08
2863,0.0,1.215778411278734e-08
2864,0.0,1.2133455129514914e-08
2865,0.0,1.2109235392188111e-08
2866,0.0,1.2084997003114495e-08
2867,0.0,1.2060847431882848e-08
2868,0.0,1.2036739605036928e-08
2869,0.0,1.2012664640792536e-08
2870,0.0,1.1988590564726564e-08
2871,0.0,1.1964716328805025e-08
2872,0.0,1.1940626265527499e-08
2873,0.0,1.1916842623804769e-08
2874,0.0,1.189302523130209e-08
2875,0.0,1.186924425411462e-08
2876,0.0,1.184551834398917e-08
2877,0.0,1.1821809309253695e-08
2878,0.0,1.179815622975866e-08
2879,0.0,1.177452091383202e-08
2880,0.0,1.1751049022734605e-08
2881,0.0,1.1727561144425636e-08
2882,0.0,1.1704052838013013e-08
2883,0.0,1.1680528544388835e-08
2884,0.0,1.1657311560497874e-08
2885,0.0,1.1633951579881341e-08
2886,0.0,1.1610682193463617e-08
2887,0.0,1.1587430570614288e-08
2888,0.0,1.1564397439656204e-08
2889,0.0,1.1541164468553688e-08
2890,0.0,1.1518188181014466e-08
2891,0.0,1.1495155938234802e-08
2892,0.0,1.1472124583633558e-08
2893,0.0,1.1449237113936306e-08
2894,0.0,1.1426206647513482e-08
2895,0.0,1.1403358257666696e-08
2896,0.0,1.1380564046703512e-08
2897,0.0,1.135773342042512e-08
2898,0.0,1.133504845540756e-08
2899,0.0,1.1312454084588808e-08
2900,0.0,1.1289769119571247e-08
2901,0.0,1.126725024391817e-08
2902,0.0,1.1244728703729834e-08
2903,0.0,1.1222209828076757e-08
2904,0.0,1.1199724703203628e-08
2905,0.0,1.117738701594817e-08
2906,0.0,1.1154940970925509e-08
2907,0.0,1.1132712529615674e-08
2908,0.0,1.1110466324737445e-08
2909,0.0,1.1088183704544008e-08
2910,0.0,1.1065956151412593e-08
2911,0.0,1.104383962058364e-08
2912,0.0,1.1021866086480259e-08
2913,0.0,1.0999840149850115e-08
2914,0.0,1.0977739606232717e-08
2915,0.0,1.0955768736664595e-08
2916,0.0,1.0933906224863676e-08
2917,0.0,1.0912025949494364e-08
2918,0.0,1.0890182089440259e-08
2919,0.0,1.0868356881132968e-08
2920,0.0,1.0846785691853711e-08
2921,0.0,1.082496048354642e-08
2922,0.0,1.0803409722370816e-08
2923,0.0,1.0781802117776351e-08
2924,0.0,1.0760252244779167e-08
2925,0.0,1.073859223765794e-08
2926,0.0,1.0717185361386328e-08
2927,0.0,1.0695834440355156e-08
2928,0.0,1.067432098267318e-08
2929,0.0,1.0653042892272424e-08
2930,0.0,1.0631620028789257e-08
2931,0.0,1.0610414769018917e-08
2932,0.0,1.0589194410215441e-08
2933,0.0,1.0568025565760308e-08
2934,0.0,1.0546950868217664e-08
2935,0.0,1.0525782023762531e-08
2936,0.0,1.0504688674473073e-08
2937,0.0,1.0483740986444445e-08
2938,0.0,1.0462735566818537e-08
2939,0.0,1.0441951303619135e-08
2940,0.0,1.0421003615590507e-08
2941,0.0,1.0400130534549135e-08
2942,0.0,1.0379309856034524e-08
2943,0.0,1.035861707521235e-08
2944,0.0,1.033794383431541e-08
2945,0.0,1.0317195986431216e-08
2946,0.0,1.0296577812596297e-08
2947,0.0,1.0275939210657725e-08
2948,0.0,1.0255466698083637e-08
2949,0.0,1.0234939118447528e-08
2950,0.0,1.0214447954126626e-08
2951,0.0,1.0193939026237331e-08
2952,0.0,1.0173520692546845e-08
2953,0.0,1.0153266671864003e-08
2954,0.0,1.0132921168803932e-08
2955,0.0,1.0112687576224744e-08
2956,0.0,1.0092432667363482e-08
2957,0.0,1.007227190541471e-08
2958,0.0,1.0052108478930677e-08
2959,0.0,1.0032056074749107e-08
2960,0.0,1.0011949491683936e-08
2961,0.0,9.992006333447989e-09
2962,0.0,9.972063175212043e-09
2963,0.0,9.9520480745241e-09
2964,0.0,9.932141331603361e-09
2965,0.0,9.912307419313038e-09
2966,0.0,9.892382912823905e-09
2967,0.0,9.872660022836044e-09
2968,0.0,9.852789695230513e-09
2969,0.0,9.833213354681902e-09
2970,0.0,9.813488688337202e-09
2971,0.0,9.79394787492538e-09
2972,0.0,9.774262288431146e-09
2973,0.0,9.754812069218133e-09
2974,0.0,9.735344974615145e-09
2975,0.0,9.715767745888115e-09
2976,0.0,9.696336178421916e-09
2977,0.0,9.676996093332946e-09
2978,0.0,9.657567190402006e-09
2979,0.0,9.638335463080239e-09
2980,0.0,9.61896162721132e-09
2981,0.0,9.599802730519968e-09
2982,0.0,9.580610083048668e-09
2983,0.0,9.561399672008974e-09
2984,0.0,9.542259427064437e-09
2985,0.0,9.523193789107154e-09
2986,0.0,9.504128151149871e-09
2987,0.0,9.485172647316631e-09
2988,0.0,9.466163852778209e-09
2989,0.0,9.447207460766549e-09
2990,0.0,9.428342551132118e-09
2991,0.0,9.409552248484943e-09
2992,0.0,9.39072375416572e-09
2993,0.0,9.371879272634942e-09
2994,0.0,9.353159136082922e-09
2995,0.0,9.334405248750954e-09
2996,0.0,9.315779259111423e-09
2997,0.0,9.29718879660868e-09
2998,0.0,9.278599222284356e-09
2999,0.0,9.259972344466405e-09
3000,0.0,9.241400533710475e-09
3001,0.0,9.222974384215377e-09
3002,0.0,9.204583761857066e-09
3003,0.0,9.18617804046562e-09
3004,0.0,9.167806069854123e-09
3005,0.0,9.1495095944083e-09
3006,0.0,9.131156275543617e-09
3007,0.0,9.112950394296604e-09
3008,0.0,9.094581088220366e-09
3009,0.0,9.076391194184907e-09
3010,0.0,9.058312322451911e-09
3011,0.0,9.040179271835314e-09
3012,0.0,9.02206487296553e-09
3013,0.0,9.004097023534996e-09
3014,0.0,8.986109634179229e-09
3015,0.0,8.967995235309445e-09
3016,0.0,8.950261864981712e-09
3017,0.0,8.932222073099183e-09
3018,0.0,8.914398108572641e-09
3019,0.0,8.896576808581358e-09
3020,0.0,8.878809687473677e-09
3021,0.0,8.861006151050788e-09
3022,0.0,8.843292320648288e-09
3023,0.0,8.825598030171022e-09
3024,0.0,8.80801298563938e-09
3025,0.0,8.790355110477321e-09
3026,0.0,8.772699011672103e-09
3027,0.0,8.755132618887274e-09
3028,0.0,8.737710999184856e-09
3029,0.0,8.720180133536815e-09
3030,0.0,8.702743414801262e-09
3031,0.0,8.685412389297653e-09
3032,0.0,8.668012085877308e-09
3033,0.0,8.650701488477353e-09
3034,0.0,8.633407766467371e-09
3035,0.0,8.616188651444645e-09
3036,0.0,8.598915357538317e-09
3037,0.0,8.581659827200383e-09
3038,0.0,8.564477127492864e-09
3039,0.0,8.547385910162575e-09
3040,0.0,8.530293804653866e-09
3041,0.0,8.513204363680416e-09
3042,0.0,8.496185976980541e-09
3043,0.0,8.479184465670642e-09
3044,0.0,8.46227710127323e-09
3045,0.0,8.445312893456958e-09
3046,0.0,8.428386877312732e-09
3047,0.0,8.411607410607758e-09
3048,0.0,8.394790640409155e-09
3049,0.0,8.377972093853714e-09
3050,0.0,8.361173087223506e-09
3051,0.0,8.344447799402133e-09
3052,0.0,8.327794454032755e-09
3053,0.0,8.311089594315035e-09
3054,0.0,8.29449131600768e-09
3055,0.0,8.277965868330739e-09
3056,0.0,8.261349826454989e-09
3057,0.0,8.244916749333697e-09
3058,0.0,8.228354886341549e-09
3059,0.0,8.211977764460698e-09
3060,0.0,8.195509160202619e-09
3061,0.0,8.179092070292882e-09
3062,0.0,8.162642117781616e-09
3063,0.0,8.146355590099574e-09
3064,0.0,8.130086825985927e-09
3065,0.0,8.113781646557072e-09
3066,0.0,8.097694959019464e-09
3067,0.0,8.081408431337422e-09
3068,0.0,8.06521249785419e-09
3069,0.0,8.049107158569768e-09
3070,0.0,8.033023135567419e-09
3071,0.0,8.017045693975433e-09
3072,0.0,8.00094301922627e-09
3073,0.0,7.984910510572263e-09
3074,0.0,7.969008564145952e-09
3075,0.0,7.953015135342412e-09
3076,0.0,7.93714605151763e-09
3077,0.0,7.921280520406526e-09
3078,0.0,7.905432752863817e-09
3079,0.0,7.889602748889502e-09
3080,0.0,7.873809160230394e-09
3081,0.0,7.858070638633308e-09
3082,0.0,7.84236764417301e-09
3083,0.0,7.826701953206339e-09
3084,0.0,7.810965207966092e-09
3085,0.0,7.79539011119823e-09
3086,0.0,7.779834554355602e-09
3087,0.0,7.764206166882559e-09
3088,0.0,7.748687025355139e-09
3089,0.0,7.73322206271132e-09
3090,0.0,7.717813055307943e-09
3091,0.0,7.702311677348916e-09
3092,0.0,7.68695684882914e-09
3093,0.0,7.671511426110555e-09
3094,0.0,7.656175249337593e-09
3095,0.0,7.640856836133025e-09
3096,0.0,7.625629905305686e-09
3097,0.0,7.610384322731534e-09
3098,0.0,7.595176043651009e-09
3099,0.0,7.579894933940068e-09
3100,0.0,7.564778137236772e-09
3101,0.0,7.54967910410187e-09
3102,0.0,7.534525892083366e-09
3103,0.0,7.519499689578879e-09
3104,0.0,7.504437071759185e-09
3105,0.0,7.489449060926745e-09
3106,0.0,7.47447703730586e-09
3107,0.0,7.459525441788628e-09
3108,0.0,7.444572069914557e-09
3109,0.0,7.4296928609385304e-09
3110,0.0,7.414849623188502e-09
3111,0.0,7.3999797400858824e-09
3112,0.0,7.385201339360492e-09
3113,0.0,7.370431376330089e-09
3114,0.0,7.355725806235114e-09
3115,0.0,7.341010022088312e-09
3116,0.0,7.326304896082547e-09
3117,0.0,7.311663274833791e-09
3118,0.0,7.297039417153428e-09
3119,0.0,7.282470626535087e-09
3120,0.0,7.26791959948514e-09
3121,0.0,7.253379230576229e-09
3122,0.0,7.238828647615492e-09
3123,0.0,7.2243606652477865e-09
3124,0.0,7.209974839383904e-09
3125,0.0,7.195470441700991e-09
3126,0.0,7.1811121493681185e-09
3127,0.0,7.166789828261244e-09
3128,0.0,7.152421765965755e-09
3129,0.0,7.138155400099322e-09
3130,0.0,7.1238330789924476e-09
3131,0.0,7.109593802567815e-09
3132,0.0,7.095372733800787e-09
3133,0.0,7.08120495573894e-09
3134,0.0,7.067020302287119e-09
3135,0.0,7.052873396418136e-09
3136,0.0,7.0387429218499165e-09
3137,0.0,7.024631099028511e-09
3138,0.0,7.010656499772949e-09
3139,0.0,6.99664459702376e-09
3140,0.0,6.982588729442796e-09
3141,0.0,6.968650545502442e-09
3142,0.0,6.954766984534899e-09
3143,0.0,6.940811037026151e-09
3144,0.0,6.9269545655004094e-09
3145,0.0,6.913054129142893e-09
3146,0.0,6.899252724679172e-09
3147,0.0,6.8854797419248825e-09
3148,0.0,6.8716778933719525e-09
3149,0.0,6.8579320000594635e-09
3150,0.0,6.844222522062182e-09
3151,0.0,6.8305676670377125e-09
3152,0.0,6.816839981382827e-09
3153,0.0,6.803304586355807e-09
3154,0.0,6.789631523673734e-09
3155,0.0,6.776058381063876e-09
3156,0.0,6.762504334290043e-09
3157,0.0,6.7489689392630225e-09
3158,0.0,6.735488167208814e-09
3159,0.0,6.721988743407792e-09
3160,0.0,6.708580357894789e-09
3161,0.0,6.695136001155788e-09
3162,0.0,6.681736941516192e-09
3163,0.0,6.668402718901234e-09
3164,0.0,6.655021422830032e-09
3165,0.0,6.641714733746085e-09
3166,0.0,6.628498638860947e-09
3167,0.0,6.6152097133453935e-09
3168,0.0,6.601957203145048e-09
3169,0.0,6.588786405359315e-09
3170,0.0,6.575588518131781e-09
3171,0.0,6.562419052613677e-09
3172,0.0,6.549330411331766e-09
3173,0.0,6.536251984101682e-09
3174,0.0,6.523172224603968e-09
3175,0.0,6.5101479762574854e-09
3176,0.0,6.497087756685005e-09
3177,0.0,6.484091041869533e-09
3178,0.0,6.471085445269864e-09
3179,0.0,6.458235279893643e-09
3180,0.0,6.445229683293974e-09
3181,0.0,6.432360422081729e-09
3182,0.0,6.419564879678319e-09
3183,0.0,6.406623676014078e-09
3184,0.0,6.393819251826471e-09
3185,0.0,6.38108632600165e-09
3186,0.0,6.36829211586587e-09
3187,0.0,6.355523662904261e-09
3188,0.0,6.342901315292693e-09
3189,0.0,6.3301692776462914e-09
3190,0.0,6.317511402897935e-09
3191,0.0,6.304834432313555e-09
3192,0.0,6.29232177473682e-09
3193,0.0,6.2796638999884635e-09
3194,0.0,6.267133478843334e-09
3195,0.0,6.254575524167194e-09
3196,0.0,6.2420721924638656e-09
3197,0.0,6.229605276075745e-09
3198,0.0,6.21712148429765e-09
3199,0.0,6.204736280324141e-09
3200,0.0,6.1923342009606586e-09
3201,0.0,6.179913025761152e-09
3202,0.0,6.1675291540552735e-09
3203,0.0,6.155199461232996e-09
3204,0.0,6.142924835472741e-09
3205,0.0,6.130632002054881e-09
3206,0.0,6.118375139863019e-09
3207,0.0,6.106155137075575e-09
3208,0.0,6.093881399493739e-09
3209,0.0,6.0817160196791065e-09
3210,0.0,6.0695604098270906e-09
3211,0.0,6.057450541163689e-09
3212,0.0,6.045349554284485e-09
3213,0.0,6.03322058978506e-09
3214,0.0,6.021148024615286e-09
3215,0.0,6.009156283681705e-09
3216,0.0,5.997046415018303e-09
3217,0.0,5.985082207615733e-09
3218,0.0,5.973100680733978e-09
3219,0.0,5.961145355115605e-09
3220,0.0,5.949273074179473e-09
3221,0.0,5.937336844397123e-09
3222,0.0,5.925482771118595e-09
3223,0.0,5.913656231371078e-09
3224,0.0,5.901783950434947e-09
3225,0.0,5.8900115895710314e-09
3226,0.0,5.8781939316077114e-09
3227,0.0,5.866448660185597e-09
3228,0.0,5.854714046904519e-09
3229,0.0,5.843050931986227e-09
3230,0.0,5.831361615804553e-09
3231,0.0,5.81967229962288e-09
3232,0.0,5.808028280540611e-09
3233,0.0,5.7964029132051564e-09
3234,0.0,5.784813517095699e-09
3235,0.0,5.773251654517253e-09
3236,0.0,5.761689791938807e-09
3237,0.0,5.750210974042602e-09
3238,0.0,5.738676200905957e-09
3239,0.0,5.72723335423575e-09
3240,0.0,5.71577141172952e-09
3241,0.0,5.704310801490919e-09
3242,0.0,5.692950111324535e-09
3243,0.0,5.681507708743538e-09
3244,0.0,5.670192315676559e-09
3245,0.0,5.658813417852571e-09
3246,0.0,5.647516232443195e-09
3247,0.0,5.636256794616656e-09
3248,0.0,5.624959609207281e-09
3249,0.0,5.61373658669595e-09
3250,0.0,5.602513564184619e-09
3251,0.0,5.591307417063263e-09
3252,0.0,5.580102158120326e-09
3253,0.0,5.568897343266599e-09
3254,0.0,5.557746707296474e-09
3255,0.0,5.54665113838837e-09
3256,0.0,5.535564451264463e-09
3257,0.0,5.524506185849987e-09
3258,0.0,5.513491885267285e-09
3259,0.0,5.502433619852809e-09
3260,0.0,5.4914468528011184e-09
3261,0.0,5.480443210359454e-09
3262,0.0,5.4694759832329964e-09
3263,0.0,5.458526519674933e-09
3264,0.0,5.4476410049630886e-09
3265,0.0,5.436719519025246e-09
3266,0.0,5.425861093755202e-09
3267,0.0,5.415011994358565e-09
3268,0.0,5.4041913166713584e-09
3269,0.0,5.393369306716522e-09
3270,0.0,5.3825579549027225e-09
3271,0.0,5.371781242047291e-09
3272,0.0,5.361024513206303e-09
3273,0.0,5.350385468005925e-09
3274,0.0,5.339646502733331e-09
3275,0.0,5.328989693964559e-09
3276,0.0,5.318314677538183e-09
3277,0.0,5.307657424680201e-09
3278,0.0,5.297045913010834e-09
3279,0.0,5.286462823050897e-09
3280,0.0,5.2758877266967374e-09
3281,0.0,5.265368141493809e-09
3282,0.0,5.254738422166838e-09
3283,0.0,5.244282785810128e-09
3284,0.0,5.2337632006072e-09
3285,0.0,5.223398602538509e-09
3286,0.0,5.212915432650789e-09
3287,0.0,5.2024962116092865e-09
3288,0.0,5.1920765464785745e-09
3289,0.0,5.181684414878873e-09
3290,0.0,5.171311823204405e-09
3291,0.0,5.1609831963617125e-09
3292,0.0,5.150655901786649e-09
3293,0.0,5.140354808474967e-09
3294,0.0,5.130072810999309e-09
3295,0.0,5.119845880585672e-09
3296,0.0,5.10957276489421e-09
3297,0.0,5.099345834480573e-09
3298,0.0,5.089145549419527e-09
3299,0.0,5.078972797889492e-09
3300,0.0,5.068800490448666e-09
3301,0.0,5.058674368285665e-09
3302,0.0,5.048592655043649e-09
3303,0.0,5.038475414664845e-09
3304,0.0,5.0284119090804325e-09
3305,0.0,5.018322202232639e-09
3306,0.0,5.008314207799458e-09
3307,0.0,4.998252034482675e-09
3308,0.0,4.988280455364702e-09
3309,0.0,4.978336409777739e-09
3310,0.0,4.96838303831737e-09
3311,0.0,4.9584296668570005e-09
3312,0.0,4.9485491260270464e-09
3313,0.0,4.938633502149514e-09
3314,0.0,4.928761843103757e-09
3315,0.0,4.918873308668026e-09
3316,0.0,4.909002093711479e-09
3317,0.0,4.8992045975637666e-09
3318,0.0,4.889370686100847e-09
3319,0.0,4.879636694710143e-09
3320,0.0,4.869884939751046e-09
3321,0.0,4.860132740702738e-09
3322,0.0,4.8504351646272426e-09
3323,0.0,4.840737588551747e-09
3324,0.0,4.831049338349658e-09
3325,0.0,4.821398391641196e-09
3326,0.0,4.811719023223304e-09
3327,0.0,4.802095610045853e-09
3328,0.0,4.792552577015385e-09
3329,0.0,4.782919837964528e-09
3330,0.0,4.773351047759888e-09
3331,0.0,4.763836436438851e-09
3332,0.0,4.754258320360805e-09
3333,0.0,4.74473482725557e-09
3334,0.0,4.735284164780751e-09
3335,0.0,4.725760671675516e-09
3336,0.0,4.716337986820918e-09
3337,0.0,4.7068873243460985e-09
3338,0.0,4.697518374285892e-09
3339,0.0,4.688096133520503e-09
3340,0.0,4.678737397512123e-09
3341,0.0,4.66938665510952e-09
3342,0.0,4.660082542073951e-09
3343,0.0,4.650750895507372e-09
3344,0.0,4.641419693030002e-09
3345,0.0,4.6321244617786306e-09
3346,0.0,4.62288429758928e-09
3347,0.0,4.613625481653116e-09
3348,0.0,4.60440308103216e-09
3349,0.0,4.595209546209844e-09
3350,0.0,4.585987145588888e-09
3351,0.0,4.576820700208373e-09
3352,0.0,4.567698219659633e-09
3353,0.0,4.558522448405711e-09
3354,0.0,4.549428833655611e-09
3355,0.0,4.540344100689708e-09
3356,0.0,4.531240271887782e-09
3357,0.0,4.522173746579483e-09
3358,0.0,4.513143192497182e-09
3359,0.0,4.504077999456513e-09
3360,0.0,4.495056771247619e-09
3361,0.0,4.4861359072001505e-09
3362,0.0,4.47713288664886e-09
3363,0.0,4.468185821338011e-09
3364,0.0,4.459237423759532e-09
3365,0.0,4.450344981421495e-09
3366,0.0,4.441461420867654e-09
3367,0.0,4.43255876447779e-09
3368,0.0,4.423666322139752e-09
3369,0.0,4.414809851027712e-09
3370,0.0,4.406008446977694e-09
3371,0.0,4.397179509396665e-09
3372,0.0,4.388359453599833e-09
3373,0.0,4.3796672954954374e-09
3374,0.0,4.370866779623839e-09
3375,0.0,4.362101346799818e-09
3376,0.0,4.353455373973247e-09
3377,0.0,4.3447085928960405e-09
3378,0.0,4.336007997096658e-09
3379,0.0,4.327288305461252e-09
3380,0.0,4.318660540292285e-09
3381,0.0,4.310032775123318e-09
3382,0.0,4.301450751142966e-09
3383,0.0,4.2928500754157994e-09
3384,0.0,4.284240517904436e-09
3385,0.0,4.275685583365885e-09
3386,0.0,4.267094233512125e-09
3387,0.0,4.2585757142887815e-09
3388,0.0,4.25004920145966e-09
3389,0.0,4.241567097551524e-09
3390,0.0,4.233075667769981e-09
3391,0.0,4.2245855702560675e-09
3392,0.0,4.2161500957149656e-09
3393,0.0,4.207759030094849e-09
3394,0.0,4.19931422968034e-09
3395,0.0,4.1909422598962465e-09
3396,0.0,4.1825067853551445e-09
3397,0.0,4.174144141444458e-09
3398,0.0,4.165817468759769e-09
3399,0.0,4.157536537263695e-09
3400,0.0,4.149164567479602e-09
3401,0.0,4.140856546541727e-09
3402,0.0,4.132594710881676e-09
3403,0.0,4.124313779385602e-09
3404,0.0,4.116088803129969e-09
3405,0.0,4.107834961075696e-09
3406,0.0,4.099637074261864e-09
3407,0.0,4.091456062838006e-09
3408,0.0,4.083249294239977e-09
3409,0.0,4.0750784968679454e-09
3410,0.0,4.066953440684529e-09
3411,0.0,4.058809732754298e-09
3412,0.0,4.050666468913278e-09
3413,0.0,4.0425960357026725e-09
3414,0.0,4.0345251584028574e-09
3415,0.0,4.026445399318845e-09
3416,0.0,4.018385180160067e-09
3417,0.0,4.010350718175459e-09
3418,0.0,4.0023269143318885e-09
3419,0.0,3.994310660004885e-09
3420,0.0,3.986323271476522e-09
3421,0.0,3.978352758338133e-09
3422,0.0,3.970392015162361e-09
3423,0.0,3.962459249606809e-09
3424,0.0,3.954553573493058e-09
3425,0.0,3.946629245632494e-09
3426,0.0,3.938705361861139e-09
3427,0.0,3.930817893404992e-09
3428,0.0,3.922984603832447e-09
3429,0.0,3.915161084222518e-09
3430,0.0,3.907319801044196e-09
3431,0.0,3.899505163218464e-09
3432,0.0,3.891709177139546e-09
3433,0.0,3.883912302882209e-09
3434,0.0,3.876162502081115e-09
3435,0.0,3.868411813101602e-09
3436,0.0,3.86068821356389e-09
3437,0.0,3.852947294546993e-09
3438,0.0,3.845260554413699e-09
3439,0.0,3.837528517180999e-09
3440,0.0,3.829860428794518e-09
3441,0.0,3.822237637507442e-09
3442,0.0,3.814569549120961e-09
3443,0.0,3.806928550176281e-09
3444,0.0,3.799333736509425e-09
3445,0.0,3.7917020634381515e-09
3446,0.0,3.784161872744107e-09
3447,0.0,3.776557733203845e-09
3448,0.0,3.7690086607256035e-09
3449,0.0,3.761477351815756e-09
3450,0.0,3.75397357643692e-09
3451,0.0,3.746460919273886e-09
3452,0.0,3.738984233336851e-09
3453,0.0,3.731480902047224e-09
3454,0.0,3.724031749641199e-09
3455,0.0,3.7165601707300766e-09
3456,0.0,3.7091614224493696e-09
3457,0.0,3.701726258853455e-09
3458,0.0,3.694318406743946e-09
3459,0.0,3.686929428425856e-09
3460,0.0,3.679571536352455e-09
3461,0.0,3.6721916618631667e-09
3462,0.0,3.6648617474099865e-09
3463,0.0,3.657518066191301e-09
3464,0.0,3.6502063593957246e-09
3465,0.0,3.6429035343843452e-09
3466,0.0,3.6356373467327785e-09
3467,0.0,3.6283573923157064e-09
3468,0.0,3.6211007525821515e-09
3469,0.0,3.613857213480287e-09
3470,0.0,3.606627885233138e-09
3471,0.0,3.5993938940492853e-09
3472,0.0,3.5922056440540473e-09
3473,0.0,3.585035379671808e-09
3474,0.0,3.577856011460767e-09
